DateTime,Open,High,Low,Close,Volume
2015-01-02,65.845,66.6875,65.6225,66.255,8389600
2015-01-05,65.8725,65.875,64.7175,64.7925,12751200
2015-01-06,64.9475,65.195,63.715,64.375,11070000
2015-01-07,64.61,65.285,64.3625,65.2375,9346800
2015-01-08,65.8,66.28,65.6575,66.1125,10443200
2015-01-09,65.9025,66.1175,64.9425,65.1325,10523600
2015-01-12,65.26,65.5,64.785,65.0049973,6425600
2015-01-13,65.505,66.4525,64.7775,65.195,10284000
2015-01-14,64.16,64.65,63.53,63.89,12225200
2015-01-15,64.1775,64.3675,63.09,63.2825,10569200
2015-01-16,62.975,63.775,62.875,63.7375,11137200
2015-01-20,64.055,64.9225,63.565,64.21,14933200
2015-01-21,64.040001,64.9075,63.625,64.32,9784000
2015-01-22,63.8625,64.75,63.3425,64.4,11566000
2015-01-23,64.63,65.1625,64.545,64.5725,6166800
2015-01-26,64.235,64.3225,63.45,64.1325,8552400
2015-01-27,63.4475,63.4475,62.145,62.7475,11027600
2015-01-28,63.1325,63.2525,61.575,61.59,11430800
2015-01-29,61.8825,62.2,61.2925,62.0,15668400
2015-01-30,65.099998,65.905,63.7275,63.7275,22151600
2015-02-02,64.077499,64.077499,62.425,63.835,13665200
2015-02-03,64.1775,65.1125,63.685,64.9475,15075600
2015-02-04,64.8975,66.6825,64.775,66.2225,22170800
2015-02-05,66.8125,67.95,66.475,67.95,16565600
2015-02-06,67.9375,68.1125,66.51,66.855,11242000
2015-02-09,66.8525,67.084999,66.32,66.365,7834400
2015-02-10,66.6875,66.9675,65.9075,66.1375,9396800
2015-02-11,66.245,66.575,66.0625,66.4975,8795600
2015-02-12,66.905,67.7275,66.765,67.7275,11641600
2015-02-13,68.1875,68.1875,67.195,67.4075,8476000
2015-02-17,67.87,67.9975,67.4675,67.7175,6810400
2015-02-18,67.7175,67.75,67.037498,67.28,6429200
2015-02-19,67.5175,67.5175,67.0,67.275,5654800
2015-02-20,67.26,68.25,66.765,68.25,9034800
2015-02-23,68.24,68.33,67.5625,68.2525,6654800
2015-02-24,68.4525,68.4525,67.7925,68.1175,9045200
2015-02-25,67.815,68.5575,67.815,68.2525,6842800
2015-02-26,68.3,68.625,68.0049973,68.4375,13459600
2015-02-27,68.3675,68.5475,67.8275,67.8275,7965200
2015-03-02,69.1775,69.5725,68.61,69.5725,11653600
2015-03-03,69.6625,69.6625,68.375,68.825,8807200
2015-03-04,68.7875,68.7875,68.0625,68.4375,8021200
2015-03-05,68.75,68.785,68.4375,68.5325,6756000
2015-03-06,68.35,68.62,67.3125,67.335,11590800
2015-03-09,67.63,68.052498,67.27,67.855,8902000
2015-03-10,67.41,67.465,66.3,66.3,11125600
2015-03-11,66.4075,66.845,65.7625,66.1875,12105200
2015-03-12,66.6,67.5,66.575,67.395,9530800
2015-03-13,67.21,67.21,66.125,66.2575,12578800
2015-03-16,66.7225,67.5125,66.6575,67.255,9849600
2015-03-17,67.014999,67.089996,66.035004,66.125,14290800
2015-03-18,66.022499,66.995,64.7525,66.9175,50658000
2015-03-19,66.83,67.19,65.75,66.81,15407500
2015-03-20,67.25,67.7,66.78,67.41,15372000
2015-03-23,68.029999,68.21,67.07,67.080002,8128000
2015-03-24,67.099998,67.69,66.84,67.099998,6534800
2015-03-25,67.099998,67.43,65.73,65.73,13054300
2015-03-26,65.25,66.3,65.019997,65.59,9487200
2015-03-27,65.52,65.81,65.15,65.54,6521100
2015-03-30,66.019997,66.32,65.5,65.66,11237100
2015-03-31,65.47,66.21,65.39,65.41,7400500
2015-04-01,65.45,65.52,64.45,65.18,7633000
2015-04-02,64.99,65.62,64.81,65.29,5083000
2015-04-06,64.73,65.64,64.41,65.2,8351200
2015-04-07,65.38,66.19,65.31,65.8,6660800
2015-04-08,65.89,66.84,65.8,66.5,6604200
2015-04-09,66.57,66.82,65.76,66.44,5408500
2015-04-10,66.69,66.69,65.93,66.34,4628500
2015-04-13,66.22,66.8,65.51,65.61,5059800
2015-04-14,65.52,65.94,64.88,65.53,5621800
2015-04-15,65.6,65.91,65.3,65.68,5347100
2015-04-16,65.53,66.010002,65.35,65.65,4121300
2015-04-17,65.099998,65.5,64.35,64.52,11212900
2015-04-20,65.0,65.21,64.58,64.72,5948900
2015-04-21,65.029999,65.83,64.99,65.35,9619700
2015-04-22,65.82,69.98,65.79,68.010002,20912400
2015-04-23,68.2,68.22,67.52,67.72,7193400
2015-04-24,68.13,68.18,67.31,67.48,6219900
2015-04-27,68.39,68.61,66.93,67.099998,7122400
2015-04-28,67.31,67.5,66.41,66.77,6297500
2015-04-29,66.86,68.46,66.78,67.34,9812400
2015-04-30,67.18,67.5,65.42,66.050003,11780600
2015-05-01,65.22,66.66,65.15,65.77,10142800
2015-05-04,66.050003,66.14,65.47,65.58,7426400
2015-05-05,65.77,66.39,65.6,65.96,8099800
2015-05-06,66.15,66.65,65.23,65.67,7084600
2015-05-07,65.58,66.78,65.54,66.58,6660300
2015-05-08,67.14,70.16,67.010002,69.47,18359000
2015-05-11,69.3,69.7,68.79,69.019997,10998500
2015-05-12,68.55,69.0,67.97,68.69,7438200
2015-05-13,68.75,68.88,68.19,68.65,5129800
2015-05-14,68.96,70.029999,68.85,70.0,6491100
2015-05-15,70.099998,70.69,69.31,69.57,7121000
2015-05-18,69.74,70.24,69.13,70.0,5553800
2015-05-19,70.14,70.56,70.0,70.16,4351000
2015-05-20,70.25,70.32,69.48,69.78,4870100
2015-05-21,69.55,69.87,69.28,69.37,6483800
2015-05-22,69.3,69.85,69.3,69.62,4511700
2015-05-26,69.31,69.5,68.31,68.54,6228100
2015-05-27,68.85,69.74,68.5,69.49,7064800
2015-05-28,69.48,69.78,68.8,69.56,3893900
2015-05-29,69.33,69.6,68.52,68.68,6678100
2015-06-01,69.13,69.45,68.43,69.11,6309400
2015-06-02,68.73,69.46,68.010002,69.040001,4457400
2015-06-03,69.26,69.5,68.89,68.95,4906400
2015-06-04,68.63,69.15,68.029999,68.21,6460000
2015-06-05,68.29,68.7,68.0,68.37,4413100
