DateTime,Open,High,Low,Close,Volume
2006-06-27,1.836,1.875,1.8085,1.824,112820000
2006-06-28,1.835,1.8555,1.824,1.835,75034000
2006-06-29,1.841,1.9285,1.835,1.926,127450000
2006-06-30,1.929,1.942,1.8915,1.934,103824000
2006-07-03,1.926,1.931,1.9115,1.9305,28726000
2006-07-05,1.914,1.9215,1.839,1.8555,114680000
2006-07-06,1.8535,1.887,1.826,1.84,87454000
2006-07-07,1.8355,1.864,1.7875,1.8055,100082000
2006-07-10,1.815,1.835,1.77,1.7895,77534000
2006-07-11,1.787,1.796,1.7505,1.783,121772000
2006-07-12,1.78,1.795,1.7285,1.7315,97894000
2006-07-13,1.7165,1.7315,1.6855,1.6865,129110000
2006-07-14,1.6755,1.6865,1.64,1.646,161896000
2006-07-17,1.6395,1.6965,1.6395,1.6835,143946000
2006-07-18,1.6825,1.7145,1.648,1.6745,104300000
2006-07-19,1.675,1.7385,1.6695,1.724,177326000
2006-07-20,1.7195,1.7405,1.6915,1.709,116724000
2006-07-21,1.6925,1.6985,1.646,1.6595,142732000
2006-07-24,1.6675,1.734,1.667,1.7155,147708000
2006-07-25,1.7,1.708,1.6695,1.6795,344600000
2006-07-26,1.438,1.45,1.298,1.313,1539704000
2006-07-27,1.3225,1.34,1.3105,1.328,527876000
2006-07-28,1.34,1.359,1.3285,1.3585,248440000
2006-07-31,1.351,1.3645,1.337,1.3445,160764000
2006-08-01,1.3275,1.332,1.292,1.316,262576000
2006-08-02,1.3075,1.315,1.2945,1.3045,156208000
2006-08-03,1.3045,1.345,1.295,1.3345,138822000
2006-08-04,1.347,1.3795,1.34,1.3645,205048000
2006-08-07,1.3595,1.3645,1.3295,1.339,109528000
2006-08-08,1.34,1.351,1.3095,1.318,145204000
2006-08-09,1.327,1.335,1.3,1.3105,138224000
2006-08-10,1.31,1.326,1.294,1.3245,128112000
2006-08-11,1.3215,1.3215,1.288,1.3035,102318000
2006-08-14,1.311,1.353,1.309,1.3265,102560000
2006-08-15,1.3485,1.393,1.331,1.3885,164032000
2006-08-16,1.3985,1.407,1.376,1.3975,152732000
2006-08-17,1.398,1.4875,1.3915,1.4545,189926000
2006-08-18,1.4545,1.4615,1.411,1.456,119972000
2006-08-21,1.435,1.449,1.3985,1.4065,106698000
2006-08-22,1.407,1.4445,1.4025,1.4185,91742000
2006-08-23,1.428,1.4445,1.3885,1.407,94528000
2006-08-24,1.412,1.4125,1.377,1.3985,90338000
2006-08-25,1.3895,1.4115,1.381,1.4015,70852000
2006-08-28,1.42,1.45,1.4135,1.4455,121348000
2006-08-29,1.4485,1.486,1.4375,1.476,147962000
2006-08-30,1.4785,1.5425,1.474,1.5335,226066000
2006-08-31,1.5375,1.5495,1.5235,1.5415,118940000
