DateTime,Open,High,Low,Close,Volume
2015-05-18,14.0478,14.304,13.9624,14.0478,1717389
2015-05-19,14.0307,14.4492,14.0307,14.4321,784687
2015-05-20,14.3894,14.6029,14.0905,14.1332,719111
2015-05-21,14.0905,14.2357,14.0051,14.0905,223427
2015-05-22,14.0393,14.1247,14.0051,14.0905,133728
2015-05-26,14.1161,14.1161,13.6892,14.1076,354696
2015-05-27,14.1332,14.2186,13.8941,14.0991,215464
2015-05-28,14.0905,14.1247,13.971,14.0905,85015
2015-05-29,14.0478,14.4577,13.9718,14.4321,124594
2015-06-01,14.415,14.6712,14.398,14.6456,600020
2015-06-02,14.6541,14.731,14.5004,14.5175,418398
2015-06-03,14.5175,14.5602,14.4321,14.5004,402590
2015-06-04,14.4748,14.526,14.4321,14.4492,193449
2015-06-05,14.3211,14.5602,14.3211,14.5346,294975
2015-06-08,14.5175,14.6029,14.4833,14.5858,178695
2015-06-09,14.6456,15.2434,14.6413,15.0726,1257654
2015-06-10,15.064,15.6789,14.9018,15.6362,868765
2015-06-11,15.5508,15.9266,15.3886,15.696,311486
2015-06-12,15.7985,15.7985,15.2861,15.491,179514
2015-06-15,15.4142,15.602,15.3202,15.5935,167804
2015-06-16,15.4569,15.696,15.1836,15.6704,153401
2015-06-17,15.5081,15.6277,15.1067,15.3715,199421
2015-06-18,15.1836,16.076,15.1836,15.8924,697916
2015-06-19,15.7899,16.012,15.655,15.807,281157
2015-06-22,15.7985,15.8241,15.4056,15.6277,68504
2015-06-23,15.6533,16.2254,15.6533,16.2169,215464
2015-06-24,16.1401,16.3962,15.6618,15.8412,242865
2015-06-25,15.7558,16.0974,15.4142,15.4654,143448
2015-06-26,15.7985,15.9863,15.696,15.7985,114055
2015-06-29,15.6874,15.8497,15.5594,15.5679,347436
2015-06-30,15.6447,15.7814,15.4227,15.4825,41805
2015-07-01,15.5423,15.8497,15.5252,15.7301,104805
2015-07-02,15.7472,15.8412,15.0811,15.3544,1299459
2015-07-06,15.1067,15.7728,15.1067,15.696,80214
2015-07-07,15.7899,15.7985,15.1597,15.491,744288
2015-07-08,15.4056,15.4996,15.0726,15.2007,111245
2015-07-09,15.269,15.4142,14.9445,15.2434,89464
2015-07-10,15.2946,15.3126,14.9445,15.158,196025
2015-07-13,15.158,15.5423,15.158,15.3715,109957
2015-07-14,15.3032,15.4227,15.0128,15.3629,95905
2015-07-15,15.2946,15.6447,15.2007,15.3715,84429
2015-07-16,15.3715,15.5594,15.0811,15.158,332915
2015-07-17,15.1324,15.2007,14.9445,15.2007,121433
