DateTime,Open,High,Low,Close,Volume
2015-02-02,45.63,46.23,42.0,43.99,2197500
2015-02-03,45.24,45.25,41.0,44.98,1042100
2015-02-04,44.85,44.85,40.75,41.32,1366800
2015-02-05,41.77,42.88,40.86,42.64,722600
2015-02-06,43.59,44.1,41.65,41.96,703000
2015-02-09,40.3,41.5,39.705,41.5,1040600
2015-02-10,41.49,41.9,40.8,41.5,347200
2015-02-11,41.5,42.49,41.0,41.5,347100
2015-02-12,41.6,41.6,40.555,40.65,347700
2015-02-13,40.84,40.84,40.5,40.69,235800
2015-02-17,41.15,41.15,38.635,39.05,694800
2015-02-18,39.94,42.92,39.182,42.92,855700
2015-02-19,42.89,43.9,41.92,43.76,609800
2015-02-20,43.9,46.41,43.15,44.87,868100
2015-02-23,44.905,45.0,41.25,41.6,853800
2015-02-24,42.25,43.9,41.87,43.47,930500
2015-02-25,43.5,43.88,42.62,42.79,404300
2015-02-26,43.09,43.688,42.53,43.5,254700
2015-02-27,42.78,44.0,41.65,43.15,484900
2015-03-02,43.5,45.68,42.8,45.48,750200
2015-03-03,45.4,45.5,43.12,44.68,657400
2015-03-04,44.35,46.45,44.26,46.19,572300
2015-03-05,46.74,47.77,44.07,44.13,731300
2015-03-06,44.13,44.44,42.7,43.87,502500
2015-03-09,43.94,43.99,42.33,43.54,607400
2015-03-10,43.25,46.0,43.022,45.78,655700
2015-03-11,45.77,47.45,44.86,46.9,1427100
2015-03-12,43.24,49.6,42.08,47.79,2864500
2015-03-13,47.49,49.48,47.01,48.5,748800
2015-03-16,48.6,49.0,46.18,46.46,563700
2015-03-17,45.86,46.7,45.26,45.85,433800
2015-03-18,46.26,47.49,44.95,46.94,429300
2015-03-19,46.67,47.98,46.52,47.57,243700
2015-03-20,47.98,48.09,45.25,46.92,763900
2015-03-23,47.2,49.25,46.55,49.25,486800
2015-03-24,48.96,51.2,48.01,49.55,936400
2015-03-25,50.0,50.8,47.5,47.86,582700
2015-03-26,47.86,47.86,47.01,47.4,421100
2015-03-27,47.4,49.0,47.025,49.0,323300
2015-03-30,48.5,49.65,47.5,49.62,453100
2015-03-31,49.3,50.5,48.78,50.05,950500
2015-04-01,49.8,50.39,47.5,48.4,713300
2015-04-02,48.4,48.98,47.8,48.24,217400
2015-04-06,48.51,49.45,48.39,49.26,240200
2015-04-07,49.36,50.5,49.27,50.48,392900
2015-04-08,50.2,51.07,49.5,50.05,339300
2015-04-09,50.7,50.98,49.96,50.46,322200
2015-04-10,50.15,50.4,49.03,49.79,223200
2015-04-13,49.67,53.9,49.56,53.69,685400
2015-04-14,53.0,60.0,52.15,59.93,1392800
2015-04-15,59.52,59.56,56.81,57.47,1077100
2015-04-16,58.42,62.75,58.21,61.59,1802400
2015-04-17,60.51,62.25,59.24,61.67,577900
2015-04-20,62.15,63.72,60.7,63.65,589200
2015-04-21,62.62,62.65,59.01,60.0,1039000
2015-04-22,59.9,62.18,59.2,62.0,504000
2015-04-23,63.0,63.25,60.76,62.73,420600
2015-04-24,63.07,68.75,63.02,68.53,890500
2015-04-27,68.16,71.67,66.246,69.36,1153300
2015-04-28,69.7,69.75,67.5,68.59,437900
2015-04-29,69.03,71.1,67.7,69.04,404100
2015-04-30,68.54,68.885,66.0,68.75,518800
2015-05-01,69.6,72.0,69.0,70.75,618700
2015-05-04,71.4,76.499,71.4,75.65,711000
2015-05-05,75.0,79.0,72.8,78.36,1038800
2015-05-06,78.3,79.5,75.0,75.13,709400
2015-05-07,75.94,75.94,65.5,66.04,1479400
