DateTime,Open,High,Low,Close,Volume
2016-12-08,2149217310240000.0,7382094239520000.0,1895053980960000.0,5419765391040000.0,0
2016-12-09,6354207699840000.0,8970646164480000.0,4326471001440000.0,4672211544000000.0,0
2016-12-12,4111546158720000.0,4485323082240000.0,3363992311680000.0,3550880773440000.0,0
2016-12-13,3550880773440000.0,6634540392480000.0,3549947264640000.0,5419765391040000.0,0
2016-12-14,4672211544000000.0,5398263571680000.0,4298434620480000.0,4913305750080000.0,0
2016-12-15,5326321160160000.0,5606653852800000.0,4111546158720000.0,4370377032000000.0,0
2016-12-16,3737769235200000.0,4186320213600000.0,3504174216480000.0,4008766839840000.0,0
2016-12-19,4204990389600000.0,4204990389600000.0,3477071344320000.0,4018101927840000.0,0
2016-12-20,3550880773440000.0,4485323082240000.0,3550880773440000.0,4251728063520000.0,0
2016-12-21,3924657696960000.0,4942275639840000.0,3784506909120000.0,3831213466080000.0,0
2016-12-22,3797576032320000.0,4756320686880000.0,3785440417920000.0,4588102401120000.0,0
2016-12-23,4204990389600000.0,4391878851360000.0,3877951140000000.0,4018101927840000.0,0
2016-12-27,4204056880800000.0,4204056880800000.0,3644325004320000.0,3737769235200000.0,0
2016-12-28,3924657696960000.0,3924657696960000.0,3083659619040000.0,3363992311680000.0,0
2016-12-29,3368659855680000.0,3457436542560000.0,3270548080800000.0,3363992311680000.0,0
2016-12-30,3457436542560000.0,4018101927840000.0,3084593127840000.0,3270548080800000.0,0
2017-01-03,3737769235200000.0,3737769235200000.0,3083659619040000.0,3289249373760000.0,0
2017-01-04,3270548080800000.0,3363992311680000.0,3083659619040000.0,3091127689440000.0,0
2017-01-05,3111696000000000.0,3266814045600000.0,2971514095200000.0,2971514095200000.0,0
2017-01-06,2990215388160000.0,3083659619040000.0,2569731907680000.0,2952843919200000.0,0
2017-01-09,2990215388160000.0,2990215388160000.0,2706148660320000.0,2737919076480000.0,0
2017-01-10,2803326926400000.0,2803326926400000.0,2373477240960000.0,2431417020480000.0,0
2017-01-11,2616438464640000.0,3237844155840000.0,2431417020480000.0,2486556273600000.0,0
2017-01-12,2522994233760000.0,3083659619040000.0,2429550002880000.0,2756620369440000.0,0
2017-01-13,92935987200000.0,114406689600000.0,80800372800000.0,84949300800000.0,0
2017-01-17,81111542400000.0,81111542400000.0,73471291488000.0,74473257600000.0,0
2017-01-18,75510489600000.0,81111542400000.0,72917409600000.0,79348248000000.0,0
2017-01-19,90757800000000.0,94180665600000.0,62130196800000.0,63686044800000.0,0
