DateTime,Open,High,Low,Close,Volume
2024-10-28,498.45999,498.51999,495.10001,495.39999,20477800
2024-10-29,495.72,501.35001,493.85001,500.16,28014100
2024-10-30,499.39001,500.35001,495.89001,496.38,29756000
2024-10-31,492.38,492.42999,483.75,483.85001,41245200
2024-11-01,485.5,490.75,485.20001,487.42999,33655800
2024-11-04,486.82001,489.38,484.25,486.01001,23291600
2024-11-05,487.60999,492.88,487.51999,492.20999,24353600
2024-11-06,500.56,506.41,499.60001,505.57999,43082200
2024-11-07,508.39999,514.33002,508.34,513.53998,32853100
2024-11-08,513.039978,514.91998,512.40997,514.14001,22924500
2024-11-11,515.37,515.58002,510.92001,513.84003,24167500
2024-11-12,513.77002,514.65997,509.82999,512.90997,25835300
2024-11-13,512.40002,514.97998,509.95001,512.25,24567400
2024-11-14,511.91,512.78998,507.76999,508.69,28679500
2024-11-15,502.94,503.32999,494.48999,496.57001,51461100
2024-11-18,498.13,502.14001,496.73001,500.019989,27192700
2024-11-19,497.42001,503.95001,497.079987,503.45999,24523000
2024-11-20,503.16,503.48001,496.56,503.17001,29565500
2024-11-21,506.23999,506.95999,497.56,504.98001,34526700
2024-11-22,504.42001,506.53,502.78,505.79001,23826600
2024-11-25,509.89999,511.45001,504.26001,506.59,26375200
2024-11-26,508.079987,510.14001,507.23001,509.31,26557100
2024-11-27,508.17001,508.23999,501.92999,505.29999,24957400
2024-11-29,505.92999,510.34,505.31,509.73999,15334000
2024-12-02,511.01001,516.26001,510.62,515.28998,25147200
2024-12-03,513.95001,517.15002,513.37,516.87,18597900
2024-12-04,520.32001,523.52002,519.59998,523.26001,26086200
2024-12-05,523.31,524.039978,521.41998,521.81,18169600
2024-12-06,522.47998,526.71997,522.34998,526.47998,23762600
2024-12-09,525.54999,526.34998,521.21997,522.38,20674400
2024-12-10,523.62,525.38,519.15997,520.59998,24350000
2024-12-11,525.0,530.60999,524.59003,529.91998,32168600
2024-12-12,527.67999,528.96002,526.02002,526.5,23577500
2024-12-13,530.46002,533.16998,527.29999,530.53003,28780400
2024-12-16,533.080017,539.15002,533.0,538.16998,31979900
2024-12-17,536.35999,537.47998,534.13,535.79999,28579100
2024-12-18,535.15002,536.88,515.01001,516.46997,54703200
2024-12-19,521.19,521.76001,513.83002,514.16998,46441800
2024-12-20,510.44,524.82001,509.29001,518.65997,60530000
2024-12-23,519.54999,523.25,516.13,522.87,29672800
