DateTime,Open,High,Low,Close,Volume
2026-03-25,8.94,9.25,8.71,8.96,227900
2026-03-26,9.88,10.69,9.2,9.72,636700
2026-03-27,10.0,12.8,8.8,11.5,3010800
2026-03-30,10.96,11.23,7.65,7.83,906300
2026-03-31,8.58,8.62,7.35,7.66,1073000
2026-04-01,7.86,8.2,7.17,7.5,842800
2026-04-02,7.5,8.49,6.97,8.39,684300
2026-04-06,8.39,8.51,7.92,8.11,331400
2026-04-07,7.94,8.19,7.26,7.47,393000
2026-04-08,8.0,8.05,7.36,7.53,373800
2026-04-09,7.44,7.78,7.36,7.65,294000
2026-04-10,7.98,9.39,7.82,8.96,784400
2026-04-13,9.39,12.97,9.35,11.49,2181000
2026-04-14,12.55,16.3,12.29,14.83,3400900
2026-04-15,17.12,28.25,16.15,25.18,9175900
2026-04-16,29.5,42.44,26.11,32.67,16978400
2026-04-17,38.255,39.99,27.3,30.2,8525439
