DateTime,Open,High,Low,Close,Volume
2019-12-30,118.94,119.098,112.51,114.3,1893800
2019-12-31,113.21,115.52,112.851,115.37,1092500
2020-01-02,116.75,118.255,115.82,117.31,1003400
2020-01-03,114.694,118.55,114.27,118.29,928600
2020-01-06,116.94,123.63,116.52,123.43,1863200
2020-01-07,123.9,125.39,122.21,122.89,1270600
2020-01-08,123.31,126.71,122.89,125.55,1153500
2020-01-09,127.36,129.52,125.7,128.52,1306900
2020-01-10,128.52,131.84,128.5,129.39,1347500
2020-01-13,130.070007,132.908,129.8,131.16,1165600
2020-01-14,131.16,131.75,128.59,129.029999,1184000
2020-01-15,130.0,132.48,128.089996,128.57001,1168400
2020-01-16,130.17,130.92999,126.71,128.39999,1367000
2020-01-17,128.34,128.97,124.089996,125.83,1418600
2020-01-21,125.92,127.91,124.72,125.26,1301800
2020-01-22,127.010002,129.0,124.89,125.019997,830400
2020-01-23,126.089996,127.92,124.35,127.84,947100
2020-01-24,129.34,132.11,127.019997,129.66,1229500
2020-01-27,126.49,128.58,124.59,125.82,1337100
2020-01-28,126.8,128.87,125.11,127.47,975900
2020-01-29,129.0,131.67,128.5,129.0,1396400
2020-01-30,129.14,134.21001,128.71001,132.94,1785800
2020-01-31,133.0099945,134.0,127.07,128.050003,1381800
2020-02-03,128.75,129.85001,126.45,129.35001,1011900
2020-02-04,130.64999,135.25,130.243,134.75999,1497100
2020-02-05,135.0099945,135.49699,127.75,129.67,1859000
2020-02-06,130.45,130.96001,124.801,130.089996,1236200
2020-02-07,130.25999,132.92999,129.39999,132.78999,1076100
2020-02-10,132.60001,135.89999,132.32001,135.75999,1342500
2020-02-11,136.5,138.85001,134.14,137.27,1106400
2020-02-12,137.17999,138.97,134.8,137.58,1301400
2020-02-13,137.25,138.71001,135.17999,135.31,1133900
2020-02-14,136.0,139.10899,135.505,137.029999,1178800
2020-02-18,137.0,138.0,134.755,137.89999,953800
2020-02-19,138.64999,142.98,138.5,139.5,1604800
2020-02-20,139.5,141.24001,134.41,138.55,1719400
2020-02-21,137.059998,137.94,131.58,133.59,1406300
2020-02-24,123.91,128.0,120.28,126.8,2189000
2020-02-25,129.44,130.22,122.2,122.97,1778200
2020-02-26,124.050003,129.36,123.53,127.82,1721100
2020-02-27,124.46,127.37,119.62,123.83,2117200
2020-02-28,118.69,129.2,118.58,128.059998,2337000
2020-03-02,130.050003,133.64,126.68,133.42999,1913400
2020-03-03,133.91,137.84,128.089996,131.34,2110300
2020-03-04,131.0,134.089996,129.59,131.34,1943000
2020-03-05,129.89999,132.94,127.48,129.050003,2406300
2020-03-06,129.14999,133.88,121.38,125.97,4708300
2020-03-09,113.68,120.28,112.2,114.85,2719500
2020-03-10,118.53,120.0,110.25,119.21,2452600
2020-03-11,116.54,119.2,111.029999,114.75,2580700
2020-03-12,104.62,111.97,96.31,106.080002,3912500
2020-03-13,110.3,111.11,101.73,107.29,2218700
2020-03-16,95.24,103.185,88.66,96.080002,3622200
2020-03-17,97.37,113.65,96.27,109.11,3616800
2020-03-18,101.010002,119.26,98.3,102.059998,5015100
2020-03-19,105.63,117.0,99.52,113.95,2791900
2020-03-20,115.45,124.8,114.8,115.45,2660500
2020-03-23,115.2,121.059998,111.69,118.4,2738200
2020-03-24,122.9,126.18,119.37,123.97,2324400
2020-03-25,124.51,127.99,116.95,117.77,2103700
2020-03-26,117.34,124.69,116.97,123.3,1818100
2020-03-27,120.63,126.35,116.010002,121.050003,1827900
2020-03-30,122.26,125.805,120.0,124.94,1771300
2020-03-31,123.14,128.28999,121.53,122.26,2504500
2020-04-01,116.5,124.94,116.5,119.57,2591600
2020-04-02,119.43,120.59,112.5,115.99,2226200
2020-04-03,116.13,119.842,114.28,118.94,2205300
2020-04-06,123.0,128.2,121.495,128.12,2229500
2020-04-07,130.0099945,132.0,123.495,125.54,2321600
2020-04-08,127.94,129.28,125.34,128.089996,1128400
2020-04-09,129.14,133.44,128.0,130.96001,2348000
2020-04-13,132.0099945,134.7,130.38,134.25999,1515500
2020-04-14,137.82001,141.38,136.0,139.84,2279200
2020-04-15,137.080002,145.63,135.8,142.47,2320400
2020-04-16,142.39,149.0099945,142.0,147.42999,2035700
2020-04-17,148.0,149.64999,145.2,148.089996,1386200
2020-04-20,147.49001,153.74001,146.705,152.60001,2904700
2020-04-21,152.0,154.97501,142.14999,148.41,2989900
2020-04-22,150.57001,154.0099945,148.080002,151.64,1063500
2020-04-23,150.50999,154.21001,148.89,152.0099945,1293100
2020-04-24,153.25999,156.41,150.080002,155.35001,1672100
2020-04-27,157.25,158.94,151.72,151.94,1735000
2020-04-28,153.0,153.53,145.58,147.66,1817600
2020-04-29,148.99001,151.293,147.89,149.56,1640800
2020-04-30,149.14999,153.64999,148.31,151.3,1590600
2020-05-01,148.69,151.14999,147.24001,148.84,919300
2020-05-04,148.31,154.89999,148.31,154.69,943600
2020-05-05,155.34,161.685,155.039993,158.73,1278800
2020-05-06,160.2,166.35001,159.5,164.42999,1146200
2020-05-07,165.81,171.64,165.50999,170.28999,1625200
2020-05-08,171.0,175.7,167.60001,169.38,1925400
2020-05-11,169.45,176.39,168.72501,174.33,1599200
2020-05-12,175.0,178.59,170.27,173.64999,1631400
2020-05-13,175.19,180.99001,171.11,177.36,2046800
2020-05-14,175.070007,179.89,173.42999,177.32001,1544000
2020-05-15,177.16,183.19,176.25,181.60001,1367200
2020-05-18,183.64,185.91,178.5,179.42999,1587900
2020-05-19,179.42999,183.96001,178.81,180.78,1015400
2020-05-20,184.19,188.45,183.38499,187.7,2262200
2020-05-21,189.75,191.42,184.2,187.74001,1235200
2020-05-22,188.0,192.95,187.27,192.49001,1294300
2020-05-26,196.57001,196.89999,183.67,184.17,2399900
2020-05-27,180.0,180.28799,166.64999,179.42,3049100
2020-05-28,177.94,190.13,177.56,183.92,3308000
2020-05-29,184.32001,196.78999,184.0,195.58,4873200
2020-06-01,195.56,205.71001,193.29601,204.78,2552100
2020-06-02,204.0,204.33501,195.52,199.73,2323600
2020-06-03,200.0,201.33,193.14999,195.21001,1631700
2020-06-04,194.82001,197.7,184.60001,186.28999,2400700
2020-06-05,184.25,186.28999,177.226,180.60001,2354500
2020-06-08,180.2,185.56,177.38,185.13,1862500
2020-06-09,187.0099945,187.99001,179.86,180.070007,2993700
2020-06-10,179.10001,182.73,173.059998,181.45,4707300
2020-06-11,179.77,186.49001,177.0,178.87,3226500
2020-06-12,182.61,184.39,175.842,179.24001,1759100
2020-06-15,180.60001,188.0,179.75,187.45,2640000
2020-06-16,189.41,189.595,181.39999,188.10001,2413900
2020-06-17,190.52,194.52,188.64799,194.32001,2039100
2020-06-18,195.0,200.48,194.49001,196.31,2128100
2020-06-19,198.8,201.10001,196.089005,198.19,2827600
2020-06-22,199.64999,201.94,196.17,199.19,1860900
2020-06-23,200.25,201.31,194.026993,195.62,1906700
2020-06-24,195.62,199.38499,192.71001,195.82001,1742800
2020-06-25,196.0,204.23,190.64999,204.22,2697300
2020-06-26,203.38,206.089005,197.34,203.49001,3429000
2020-06-29,203.39999,203.44,192.53999,199.84,1743500
2020-06-30,195.0,202.575,193.059998,200.23,1711900
2020-07-01,199.020004,212.014999,196.59,210.92,2488900
2020-07-02,210.42,211.88,204.8,207.75999,2061200
2020-07-06,211.0099945,213.19,203.84,207.25999,2297000
2020-07-07,206.49001,211.34,204.94,207.34,1724100
2020-07-08,209.74001,219.99001,209.50999,219.78,2380100
2020-07-09,221.8,224.89999,216.226,222.95,1791800
2020-07-10,222.13,222.34399,216.92999,218.73,1183800
2020-07-13,221.33501,221.5,199.2,200.089996,3601600
2020-07-14,197.35001,207.53,193.71001,206.75,3047500
2020-07-15,205.89,205.89,198.64999,204.050003,2396200
2020-07-16,202.32001,203.86,197.58,202.52,1416200
2020-07-17,204.27,207.77,200.355,207.38,1198200
2020-07-20,207.66,213.91,204.039993,213.24001,1938200
2020-07-21,215.0,215.5,209.3,211.31,1172000
2020-07-22,212.75,216.029999,208.78999,210.82001,752800
2020-07-23,212.21001,218.45,204.8,206.77,1168000
2020-07-24,202.57001,208.95,199.10201,205.64,920300
2020-07-27,208.74001,211.0,203.82001,206.0,961900
2020-07-28,206.32001,208.0,203.44501,205.059998,742900
2020-07-29,209.16,213.41,207.39,210.88,898700
2020-07-30,210.50999,222.27,209.56,219.32001,1662300
2020-07-31,222.0,222.59,214.44,220.98,1049500
2020-08-03,221.69,223.77,217.5,222.32001,1236000
2020-08-04,220.19,221.60001,216.14,219.39,1033000
2020-08-05,220.0,226.89,217.88,223.56,1276800
2020-08-06,223.42999,223.60001,213.295,217.31,1007100
2020-08-07,213.45,214.28999,203.61,208.23,1736100
2020-08-10,207.36,207.98,196.029999,199.66,2292100
2020-08-11,198.60001,203.34,193.71001,196.17999,1462200
2020-08-12,197.52,201.94,194.0099945,198.82001,1145200
2020-08-13,200.17,205.10001,200.17,202.83,1067500
2020-08-14,205.0,205.0,197.87,198.86,1138700
2020-08-17,200.10001,202.2,195.28,199.73,1808000
2020-08-18,201.48,205.87,201.38,205.67999,1268000
2020-08-19,208.0,209.98,202.31,205.28999,974200
2020-08-20,205.28999,212.89999,204.50999,211.029999,1013900
2020-08-21,212.13,213.5,206.12,208.39,1052300
2020-08-24,211.24001,211.5,202.0,205.12,965100
2020-08-25,205.45,209.66,203.375,209.53,939600
2020-08-26,216.0,226.080002,215.5,224.14,2072900
2020-08-27,223.3,225.0,218.0,218.44,2760700
2020-08-28,212.32001,217.42,207.17,207.98,3950300
2020-08-31,210.10001,215.75,209.53999,215.37,1866300
2020-09-01,217.48,228.58,217.037003,224.5,2580900
2020-09-02,228.862,231.28999,221.0,230.60001,2485700
2020-09-03,223.254,226.42999,207.21001,208.78,4145500
2020-09-04,207.94,209.95,191.91,203.44,2315200
2020-09-08,193.77299,203.83,193.50999,197.13,1307900
2020-09-09,201.28,203.32001,195.924,200.49001,1315400
2020-09-10,202.50999,206.577,196.535,198.48,1115900
2020-09-11,200.84,201.19,192.36,193.66,1251400
2020-09-14,196.67999,196.98,192.91499,194.69,1031500
2020-09-15,197.050003,198.69,192.0019989,193.42,1052700
2020-09-16,194.27,196.89999,191.265,193.16,1274600
2020-09-17,187.49001,195.23,185.048004,194.89999,1583800
2020-09-18,195.14,199.97,193.029999,197.64999,1958800
2020-09-21,195.66,206.75,195.0,206.47,1226900
2020-09-22,207.67999,212.16,202.67,211.86,1332400
2020-09-23,210.8,214.24001,206.87,207.72,891900
2020-09-24,205.0,205.99001,199.67999,204.53,783300
2020-09-25,208.23,218.146,208.0,216.2,1676800
2020-09-28,216.0,216.45,209.55,213.33,916800
2020-09-29,212.17999,216.0,211.77,213.56,637000
2020-09-30,212.5,215.77,210.039993,213.85001,759000
2020-10-01,216.0,220.8,213.62,219.3,923900
2020-10-02,212.97,220.71001,211.8,219.059998,1133900
2020-10-05,219.41,228.0,219.0,227.25999,1492000
2020-10-06,226.5,235.38,226.355,232.49001,2025200
2020-10-07,231.89999,240.33,229.0099945,236.60001,1825400
2020-10-08,236.60001,239.0,232.683,237.57001,1593000
2020-10-09,236.98,240.0,234.55,236.45,1131300
2020-10-12,240.0,246.50999,239.0,245.55,1624600
2020-10-13,246.050003,249.53999,242.60001,246.95,1293600
2020-10-14,246.89999,251.17999,240.507,243.11,922300
2020-10-15,237.153,247.8,235.0099945,246.31,919800
2020-10-16,248.0,248.050003,243.23,243.95,769700
2020-10-19,245.0,248.44,240.37,242.089996,728800
2020-10-20,242.0,245.0,230.69501,231.67999,1316800
2020-10-21,233.55,233.78,220.28999,220.81,1397700
2020-10-22,222.32001,223.60001,215.785,216.55,1155300
2020-10-23,218.56,219.83,214.69099,219.50999,1969400
2020-10-26,220.67,225.44,216.41,219.2,1017400
2020-10-27,223.0099945,224.3,219.735,221.33,830500
2020-10-28,221.88,223.435,216.5,221.35001,958200
2020-10-29,223.67999,226.19,217.020004,218.35001,959000
2020-10-30,218.0,219.059998,207.39,209.83,1001900
2020-11-02,210.0050049,212.42999,200.62,203.86,1242100
2020-11-03,204.41,210.388,202.56,208.5,1091200
2020-11-04,217.78,230.0,217.0099945,228.82001,1824400
2020-11-05,232.99001,234.28,226.0,233.19,1319500
2020-11-06,233.38,237.52,226.39999,233.25999,945800
2020-11-09,219.28999,228.98,209.53,217.39,1501400
2020-11-10,218.38,218.85001,203.42,213.34,1374500
2020-11-11,217.029999,220.99001,216.16,219.41,665000
2020-11-12,222.27,226.92999,220.446,224.25999,695200
2020-11-13,224.94,226.89,218.5,221.8,933700
2020-11-16,214.60001,224.903,214.014999,222.77,1100300
2020-11-17,224.17,229.17999,223.2,226.33,668300
2020-11-18,227.25999,230.080002,220.13499,223.84,924300
2020-11-19,223.84,237.27,222.52,232.45,1181500
