DateTime,Open,High,Low,Close,Volume
2005-04-15,2.9125,2.925,2.5575,2.5625,1129200
2005-04-18,2.625,2.705,2.6,2.625,213600
2005-04-19,2.75,2.75,2.64,2.645,549600
2005-04-20,2.6375,2.675,2.625,2.65,34400
2005-04-21,2.65,2.6575,2.625,2.625,136000
2005-04-22,2.69,2.7425,2.625,2.63,92400
2005-04-25,2.665,2.6875,2.6275,2.6375,277200
2005-04-26,2.6275,2.6625,2.625,2.625,132800
2005-04-27,2.625,2.635,2.4025,2.4475,272000
2005-04-28,2.4175,2.54,2.4175,2.475,150400
2005-04-29,2.5,2.575,2.5,2.5,81600
2005-05-02,2.47,2.525,2.4675,2.4775,62800
2005-05-03,2.495,2.525,2.475,2.5,85600
2005-05-04,2.5,2.525,2.475,2.525,63200
2005-05-05,2.5025,2.5225,2.475,2.475,60800
2005-05-06,2.475,2.5,2.475,2.5,72400
2005-05-09,2.5225,2.525,2.475,2.475,172400
2005-05-10,2.6175,2.9375,2.525,2.8475,517200
2005-05-11,2.8525,2.9375,2.825,2.8675,258800
2005-05-12,2.875,2.925,2.7375,2.8275,225600
2005-05-13,2.8975,2.915,2.84,2.9075,116400
2005-05-16,2.9,3.225,2.8775,3.1425,1212400
2005-05-17,3.185,3.685,3.1075,3.4875,790800
2005-05-18,3.5575,3.575,3.4125,3.4975,942800
2005-05-19,3.5,3.5075,3.4825,3.4975,125600
2005-05-20,3.5,3.51,3.4475,3.47,164800
2005-05-23,3.5,3.505,3.3425,3.5,396800
2005-05-24,3.5075,3.55,3.475,3.5,340000
2005-05-25,3.4625,3.5375,3.375,3.5125,225600
2005-05-26,3.4875,3.65,3.4875,3.5025,228000
2005-05-27,3.555,3.5625,3.5,3.55,70800
2005-05-31,3.58,3.58,3.4225,3.5,3312000
2005-06-01,3.5625,3.565,3.395,3.4775,88800
2005-06-02,3.46,3.46,3.375,3.39,205600
2005-06-03,3.385,3.4525,3.375,3.435,104000
2005-06-06,3.46,3.5,3.4375,3.5,158000
2005-06-07,3.5125,3.6475,3.505,3.6475,174000
2005-06-08,3.645,3.77,3.645,3.725,304000
2005-06-09,3.725,3.8225,3.615,3.7225,408000
2005-06-10,3.74,3.895,3.6625,3.77,126000
2005-06-13,3.8975,3.9975,3.8,3.85,198400
2005-06-14,3.975,3.975,3.7375,3.77,216000
2005-06-15,3.73,3.875,3.73,3.8475,126800
2005-06-16,3.85,3.875,3.7675,3.8125,129200
2005-06-17,3.875,3.875,3.75,3.8,154000
2005-06-20,3.825,3.825,3.725,3.7525,132000
2005-06-21,3.7375,3.75,3.5025,3.61,190000
2005-06-22,3.5625,3.565,3.3075,3.3825,174000
2005-06-23,3.32,3.3625,3.125,3.1825,88000
2005-06-24,3.12,3.245,3.0,3.0,867600
2005-06-27,3.04,3.05,2.8775,2.9875,134000
2005-06-28,3.0625,3.13,2.9875,3.125,69600
2005-06-29,3.1625,3.1625,3.0625,3.0925,234800
2005-06-30,3.0825,3.125,3.06,3.1,100400
2005-07-01,3.1,3.125,3.1,3.11,290400
2005-07-05,3.125,3.1325,3.075,3.13,42800
2005-07-06,3.1375,3.1375,2.9775,3.045,341200
2005-07-07,3.0125,3.0125,2.9475,2.9475,44800
2005-07-08,2.935,3.01,2.8875,3.01,103200
2005-07-11,3.0,3.125,2.9375,3.0875,168800
2005-07-12,3.05,3.075,2.9375,2.995,55600
2005-07-13,3.04,3.04,2.9,2.93,62800
2005-07-14,2.9375,2.94,2.85,2.8875,89200
2005-07-15,2.9325,2.9375,2.83,2.885,150400
2005-07-18,2.935,2.935,2.885,2.905,370400
2005-07-19,2.9125,2.9425,2.875,2.88,82400
2005-07-20,2.91,2.9375,2.7625,2.8,191200
2005-07-21,2.785,2.9425,2.775,2.8125,70000
2005-07-22,2.8575,2.8975,2.805,2.87,94400
2005-07-25,2.9025,2.9025,2.5975,2.6075,187600
2005-07-26,2.625,2.9,2.625,2.75,329600
2005-07-27,2.7975,2.7975,2.69,2.75,83600
2005-07-28,2.75,2.75,2.7075,2.75,156400
2005-07-29,2.75,2.755,2.6825,2.755,248000
2005-08-01,2.7975,2.9775,2.79,2.9,128800
2005-08-02,2.9,2.9375,2.8575,2.9325,47200
2005-08-03,2.9325,2.9375,2.865,2.9,193200
2005-08-04,2.9,2.9175,2.7525,2.77,51200
2005-08-05,2.8625,2.8625,2.705,2.7125,71200
2005-08-08,2.71,2.71,2.5,2.5975,157600
2005-08-09,2.725,2.725,2.56,2.5625,115600
2005-08-10,2.565,2.6125,2.4875,2.55,103200
2005-08-11,2.5875,2.5875,2.475,2.5,107600
2005-08-12,2.525,2.5625,2.485,2.53,172800
2005-08-15,2.5625,2.5625,2.5,2.5625,202800
2005-08-16,2.5625,2.625,2.5225,2.5625,561600
2005-08-17,2.5375,2.5875,2.4625,2.535,207600
2005-08-18,2.5275,2.925,2.5275,2.8875,280400
2005-08-19,2.935,3.055,2.935,2.9375,278000
2005-08-22,2.9725,3.0275,2.945,3.0225,100000
2005-08-23,3.0725,3.35,3.0,3.095,138000
2005-08-24,3.1875,3.23,3.05,3.08,395600
2005-08-25,3.08,3.135,3.025,3.085,346000
2005-08-26,3.0575,3.0675,2.915,2.9225,197600
2005-08-29,2.945,3.0375,2.9375,2.975,102400
2005-08-30,3.0,3.05,2.9875,3.025,201200
2005-08-31,3.085,3.11,3.035,3.11,134800
