DateTime,Open,High,Low,Close,Volume
2014-12-04,718.2,718.62,660.0,665.4,4412
2014-12-05,660.0,674.4,644.4,660.0,5295
2014-12-08,666.0,675.0,648.0,660.0,965
2014-12-09,645.0,667.2,645.0,660.0,437
2014-12-10,655.2,665.4,645.0,660.0,1873
2014-12-11,677.4,678.0,659.7,672.0,1488
2014-12-12,678.0,678.0,645.0,660.0,717
2014-12-15,663.6,674.88,644.4,660.0,1247
2014-12-16,651.0,661.2,615.0,660.06,1510
2014-12-17,658.2,663.0,630.3,660.0,1298
2014-12-18,646.8,664.8,630.0,660.0,1380
2014-12-19,660.0,663.0,651.6,660.0,663
2014-12-22,661.2,678.0,661.2,669.0,1975
2014-12-23,678.0,678.0,615.0,658.2,1757
2014-12-24,645.6,651.0,630.0,630.3,523
2014-12-26,631.8,645.0,628.8,645.0,1042
2014-12-29,658.8,662.82,633.6,652.8,530
2014-12-30,655.2,660.0,629.1,636.6,607
2014-12-31,637.8,660.0,632.4,660.0,413
2015-01-02,658.14,663.0,644.1,663.0,143
2015-01-05,678.0,748.2,675.0,708.0,2577
2015-01-06,718.2,741.0,631.2,655.2,1688
2015-01-07,648.0,695.4,648.0,657.6,772
2015-01-08,691.98,692.4,661.2,677.4,707
2015-01-09,673.2,688.2,663.18,673.2,403
2015-01-12,670.2,690.0,661.8,666.6,673
2015-01-13,672.6,677.4,628.8,650.4,1285
2015-01-14,652.8,659.4,636.0,640.2,555
2015-01-15,651.0,669.0,628.8,637.8,872
2015-01-16,648.0,648.0,616.2,621.6,868
2015-01-20,622.2,653.4,622.2,629.4,342
2015-01-21,624.0,636.0,559.2,577.8,647
2015-01-22,541.2,565.2,496.5,505.8,1278
2015-01-23,516.0,532.8,500.4,516.0,975
2015-01-26,528.0,585.0,501.0,501.0,1660
2015-01-27,511.8,569.4,462.0,468.6,2157
2015-01-28,486.0,509.7,422.4,426.6,2070
2015-01-29,444.0,495.0,433.8,483.6,1917
2015-01-30,480.6,526.08,465.24,507.24,970
