DateTime,Open,High,Low,Close,Volume
2025-06-27,27.5,28.0,23.01,27.0,188400
2025-06-30,27.93,35.0,27.92,30.2,429500
2025-07-01,30.07,33.0,29.02,33.0,64500
2025-07-02,32.02,36.9,32.02,33.8,296900
2025-07-03,33.51,35.75,33.5,35.25,27500
2025-07-07,41.15,41.609,36.0,40.0,406300
2025-07-08,43.8,46.949,39.11,39.55,730400
2025-07-09,40.049999,40.79,37.029999,39.35,251700
2025-07-10,38.3,39.703,36.6,39.55,112000
2025-07-11,39.099998,39.55,37.6,39.049999,83700
2025-07-14,39.15,39.15,36.93,37.0,178200
2025-07-15,37.0,37.425,33.4,33.95,211500
2025-07-16,33.56,35.71,33.45,34.9,152100
2025-07-17,34.61,35.41,34.498,35.0,134700
2025-07-18,35.97,36.99,35.0,35.0,131400
2025-07-21,34.71,40.31,34.68,37.58,250000
2025-07-22,37.75,40.76,37.19,39.25,436400
2025-07-23,39.3,40.0,38.18,38.83,236600
2025-07-24,38.68,40.62,36.96,38.0099983,452200
2025-07-25,39.5,41.080002,37.5,41.02,849600
2025-07-28,41.6,44.42,40.080002,41.96,599800
2025-07-29,40.07,42.5,38.425,39.23,484800
2025-07-30,39.02,42.85,38.74,42.19,743200
2025-07-31,41.99,43.5,40.0,42.31,227600
2025-08-01,40.69,43.38,39.7,42.99,295600
2025-08-04,43.2,45.0,42.32,44.89,433800
2025-08-05,43.17,44.25,38.75,41.65,637600
2025-08-06,41.02,41.78,39.16,41.07,327200
2025-08-07,41.45,41.9,37.099998,38.029999,379900
2025-08-08,37.54,40.36,37.060001,38.23,320900
2025-08-11,41.0,41.57,33.34,33.54,1239900
2025-08-12,33.4,34.41,31.15,33.12,586300
2025-08-13,33.0,33.39,32.12,33.23,255600
2025-08-14,32.65,33.442,29.93,32.18,388400
2025-08-15,31.75,32.935,30.755,31.74,160000
2025-08-18,31.93,32.0,29.25,30.77,292900
2025-08-19,30.77,34.5,30.385,34.0,595300
2025-08-20,33.95,34.92,32.57,33.49,253800
2025-08-21,33.29,33.295,31.01,31.01,132300
2025-08-22,32.0,33.51,30.85,31.44,310100
2025-08-25,31.1,32.16,30.0020008,30.37,188100
2025-08-26,30.11,31.1,30.01,31.0,126400
2025-08-27,31.059999,33.4,30.695,32.57,187600
2025-08-28,33.31,34.15,32.75,32.75,99100
2025-08-29,32.43,33.425,31.49,31.89,76100
2025-09-02,31.51,33.633,31.030001,31.66,118300
2025-09-03,31.6,32.15,31.41,31.73,73600
2025-09-04,31.45,32.22,29.91,31.97,157600
2025-09-05,31.51,32.71,30.01,30.33,202200
2025-09-08,31.0,32.07,30.33,32.0,139800
2025-09-09,32.24,35.0,32.0099983,32.57,223400
2025-09-10,34.18,35.99,32.040001,32.4,343500
2025-09-11,32.3,34.859,32.0,33.76,216800
2025-09-12,32.7,33.79,30.75,31.26,120800
2025-09-15,30.65,30.817,27.605,28.19,452700
2025-09-16,28.5,29.69,27.29,29.45,350800
2025-09-17,29.97,31.55,28.93,30.55,189500
2025-09-18,30.2,31.0,29.24,30.18,200000
2025-09-19,30.45,30.795,29.58,29.77,695600
2025-09-22,28.78,30.13,28.68,29.77,70000
2025-09-23,29.42,30.42,28.28,28.52,160800
2025-09-24,28.78,28.78,27.865,28.059999,107800
2025-09-25,27.88,28.4,27.458,28.13,69300
2025-09-26,28.395,28.395,26.49,27.58,265400
2025-09-29,28.01,28.01,27.07,27.26,127900
2025-09-30,26.52,28.24,26.52,27.36,258700
2025-10-01,27.54,28.059999,25.5,25.92,257100
2025-10-02,25.8,26.93,25.0,26.14,206900
2025-10-03,26.08,27.575,26.07,26.46,231000
2025-10-06,26.81,27.315,26.07,26.73,211900
2025-10-07,26.52,26.545,25.4,26.115,264700
2025-10-08,26.37,27.15,25.82,26.98,136400
2025-10-09,27.0,27.02,26.46,26.83,109700
2025-10-10,26.72,27.045,25.81,26.040001,157300
2025-10-13,26.91,26.91,25.61,26.15,135900
2025-10-14,25.9,26.15,25.07,26.0,124200
2025-10-15,25.94,30.29,25.82,29.14,474100
2025-10-16,29.44,31.255,28.69,29.225,366300
2025-10-17,28.66,29.87,26.85,26.91,137000
2025-10-20,28.79,30.993,28.5,29.4,420700
2025-10-21,30.08,31.5,29.25,29.89,389800
2025-10-22,29.61,30.605,29.0,30.38,302900
2025-10-23,30.14,30.69,29.705,30.36,191200
2025-10-24,31.0,33.61,29.961,32.69,478800
2025-10-27,34.0099983,35.21,32.3,32.97,340000
2025-10-28,33.0,35.79,31.86,34.7,899500
2025-10-29,35.8,37.225,33.68,34.92,507700
2025-10-30,35.0,35.25,33.77,33.82,308100
2025-10-31,33.82,35.38,33.212,34.82,224600
2025-11-03,34.72,34.91,33.040001,34.060001,263700
2025-11-04,33.63,34.25,30.11,31.030001,555500
2025-11-05,31.059999,34.55,31.049999,33.2,506900
2025-11-06,34.6,38.38,32.661,34.37,833000
2025-11-07,33.75,34.3,30.9,32.48,390800
2025-11-10,32.63,33.29,28.95,29.0,527000
2025-11-11,28.79,30.305,27.97,28.41,306200
2025-11-12,28.3,29.8,27.6,27.78,229500
2025-11-13,27.8,28.63,27.18,27.7,215300
2025-11-14,27.52,28.2,26.85,27.12,195900
2025-11-17,27.0,27.0,24.59,24.69,472700
2025-11-18,24.4,24.5,23.0,23.275,387700
2025-11-19,23.69,23.69,20.53,21.040001,915300
2025-11-20,20.74,22.040001,20.74,21.13,400400
2025-11-21,22.38,25.43,22.28,24.57,520700
2025-11-24,23.92,24.68,23.28,24.31,298200
2025-11-25,24.14,26.9,23.97,26.74,219300
2025-11-26,26.96,28.63,26.85,27.5,239900
2025-11-28,27.52,29.0,27.46,28.37,112900
2025-12-01,28.25,28.25,25.739,26.67,331700
2025-12-02,26.7,27.23,25.39,26.65,135400
