DateTime,Open,High,Low,Close,Volume
2000-01-04,3.75,3.9062,3.6875,3.875,5402800
2000-01-05,3.8125,3.875,3.7188,3.7656,3598000
2000-01-06,3.7656,4.125,3.7344,4.0781,3956000
2000-01-07,4.125,4.1875,3.9844,4.0312,2756400
2000-01-10,3.9688,4.0625,3.9062,4.0625,1998800
2000-01-11,4.0,4.1562,4.0,4.0938,2788400
2000-01-12,4.0781,4.1406,4.0156,4.0938,2079200
2000-01-13,4.125,4.2344,4.1094,4.1719,4296400
2000-01-14,4.2344,4.2812,4.1406,4.25,5099200
2000-01-18,4.3125,4.4844,4.1719,4.2656,3706800
2000-01-19,4.3281,4.4531,4.2812,4.2812,1662400
2000-01-20,4.2656,4.2812,4.0,4.1875,4240800
2000-01-21,4.2344,4.3281,4.0312,4.0625,7760000
2000-01-24,4.0,4.0469,3.8594,3.9688,5458400
2000-01-25,3.9688,4.0469,3.8906,3.9062,5332000
2000-01-26,3.9219,4.0625,3.9219,3.9531,4566400
2000-01-27,3.9688,4.0312,3.8125,3.8594,2605200
2000-01-28,3.8594,3.9219,3.7969,3.8125,2298000
2000-01-31,3.875,3.9844,3.7656,3.9688,3082800
2000-02-01,3.9375,4.0469,3.9062,4.0,2764000
2000-02-02,4.0625,4.1719,4.0625,4.125,4101200
2000-02-03,4.1562,4.2031,4.0312,4.0312,3419200
2000-02-04,4.0156,4.1406,3.8125,3.9219,2589200
2000-02-07,3.9844,4.0312,3.8594,3.8906,3120800
2000-02-08,3.9219,3.9688,3.8281,3.875,2361600
2000-02-09,3.9062,3.9688,3.7188,3.7656,3786400
2000-02-10,3.7656,3.9688,3.7656,3.9688,3636800
2000-02-11,3.9844,3.9844,3.8125,3.9062,3043600
2000-02-14,3.9062,3.9688,3.8281,3.9375,2067200
2000-02-15,3.9375,4.125,3.9219,4.0625,2679600
2000-02-16,4.0938,4.1406,3.9844,3.9844,2467600
2000-02-17,4.0156,4.0469,3.9688,4.0469,4590800
2000-02-18,4.0469,4.0625,3.9219,3.9219,2795200
2000-02-22,3.9062,3.9531,3.7969,3.875,1354400
2000-02-23,3.8438,3.9375,3.6719,3.6875,2829600
2000-02-24,3.7344,3.7344,3.4375,3.5,5046800
2000-02-25,3.5156,3.5625,3.4219,3.4688,5426400
2000-02-28,3.5156,3.625,3.4531,3.5469,3141200
2000-02-29,3.5469,3.8125,3.5312,3.8125,8637600
2000-03-01,3.875,3.9375,3.8125,3.9062,6214400
2000-03-02,4.0,4.4688,4.0,4.4375,8708800
2000-03-03,4.4375,4.5312,4.1562,4.3281,6155200
2000-03-06,4.2812,4.4688,4.25,4.3438,1912400
2000-03-07,4.5312,4.7344,4.4062,4.6719,4027600
2000-03-08,4.6562,4.8594,4.5312,4.7188,6978400
2000-03-09,4.75,4.7812,4.5938,4.6875,2698800
2000-03-10,4.6094,4.7812,4.5,4.6406,4815600
2000-03-13,4.5781,4.7344,4.5469,4.5625,1570000
2000-03-14,4.5781,4.7031,4.5312,4.625,2675200
2000-03-15,4.6875,4.7188,4.4688,4.5781,2478400
2000-03-16,4.5781,4.8438,4.5625,4.6875,3574800
2000-03-17,4.6875,4.75,4.5781,4.625,1438800
2000-03-20,4.5781,4.6094,4.4375,4.5938,2441600
2000-03-21,4.5938,4.7188,4.5469,4.6719,3318400
2000-03-22,4.7812,4.9219,4.5938,4.7344,7837600
2000-03-23,4.75,4.7656,4.6875,4.75,2806000
2000-03-24,4.7344,4.7812,4.5938,4.6094,3700000
2000-03-27,4.5938,4.7188,4.5625,4.6094,3110800
2000-03-28,4.6719,4.9688,4.6719,4.8281,3733600
2000-03-29,4.8438,5.4219,4.8438,5.2735,5833600
2000-03-30,5.4219,6.0156,5.375,5.75,11296000
2000-03-31,5.7344,5.9375,5.2969,5.2969,6144800
2000-04-03,5.5,5.8438,5.4375,5.8125,4421600
2000-04-04,5.9688,6.0156,5.4531,5.6719,8818400
2000-04-05,5.7812,5.875,5.4688,5.5781,4235200
2000-04-06,5.6406,5.8438,5.6094,5.8125,2180800
