DateTime,Open,High,Low,Close,Volume
2023-11-20,4.96,6.0,4.789,5.66,1227800
2023-11-21,5.84,6.54,5.5,5.55,583600
2023-11-22,5.37,5.6,5.21,5.21,222300
2023-11-24,5.09,5.22,4.5,4.62,130200
2023-11-27,4.56,4.933,4.54,4.56,210200
2023-11-28,4.75,4.96,4.54,4.66,164000
2023-11-29,4.74,4.76,4.19,4.19,143000
2023-11-30,4.21,4.46,4.15,4.27,66800
2023-12-01,4.37,4.75,4.32,4.48,80100
2023-12-04,4.32,5.25,4.32,5.03,144500
2023-12-05,4.94,5.269,4.83,4.97,54700
2023-12-06,5.15,5.2,5.0,5.09,44800
2023-12-07,5.25,5.3,5.01,5.11,55300
2023-12-08,5.17,5.3,5.0,5.01,40700
2023-12-11,4.99,5.13,4.83,4.984,38700
2023-12-12,4.95,4.95,4.77,4.78,27300
2023-12-13,5.0,5.0,4.69,4.8,18500
2023-12-14,4.69,4.93,4.69,4.73,21100
2023-12-15,4.82,4.94,4.68,4.71,10300
2023-12-18,4.73,5.09,4.7,4.8,45700
2023-12-19,4.9,5.07,4.85,5.07,13800
2023-12-20,5.09,5.09,4.82,4.99,16100
2023-12-21,4.9,5.8,4.8,5.5,109100
2023-12-22,5.55,5.75,5.41,5.61,99800
2023-12-26,5.75,6.25,5.12,5.4,102100
2023-12-27,5.53,6.0,5.53,5.824,66700
2023-12-28,5.89,6.1,5.545,5.93,139400
2023-12-29,6.19,6.19,5.72,5.95,17900
2024-01-02,5.97,6.15,5.7,6.05,29600
2024-01-03,5.748,6.16,5.748,6.01,95400
2024-01-04,5.98,6.157,5.9,5.93,22500
2024-01-05,5.95,6.54,5.95,6.48,69300
2024-01-08,6.82,7.32,5.55,6.23,134300
2024-01-09,5.86,6.79,5.83,6.66,58400
2024-01-10,6.9,7.834,6.861,7.79,110700
2024-01-11,7.95,8.5,7.511,7.9,123000
2024-01-12,8.29,8.47,7.82,8.0,135900
2024-01-16,7.96,8.048,7.01,7.47,142900
2024-01-17,7.18,7.85,6.5,7.73,84900
2024-01-18,8.16,8.16,7.54,7.98,31500
2024-01-19,8.09,8.13,7.76,7.88,79400
2024-01-22,7.86,9.8,7.86,9.8,234200
2024-01-23,9.93,11.1,9.71,11.1,320600
2024-01-24,11.71,12.29,5.4,7.5,1078000
2024-01-25,7.32,10.983,7.3,9.9,447500
2024-01-26,8.5,8.5,2.852,3.47,7438200
2024-01-29,2.91,3.19,2.74,2.8,1859900
2024-01-30,2.64,2.64,2.17,2.24,2458000
2024-01-31,2.15,2.488,1.9,2.26,985800
2024-02-01,2.28,2.32,1.93,2.05,610000
2024-02-02,2.05,2.05,1.92,1.98,366300
2024-02-05,1.86,1.97,1.75,1.82,421800
2024-02-06,1.86,2.1,1.83,2.09,349000
2024-02-07,2.09,2.15,1.8,1.85,358900
2024-02-08,1.85,1.91,1.75,1.88,371100
2024-02-09,1.85,1.91,1.79,1.86,173900
2024-02-12,1.97,2.05,1.9,2.005,258200
2024-02-13,1.98,2.0,1.86,1.88,137500
2024-02-14,1.86,1.929,1.84,1.92,134700
2024-02-15,1.94,1.94,1.8,1.83,370100
2024-02-16,1.85,1.88,1.8,1.85,116600
2024-02-20,1.89,1.9,1.7,1.73,294000
2024-02-21,1.75,1.75,1.55,1.58,300500
2024-02-22,1.66,1.66,1.465,1.49,195700
2024-02-23,1.48,1.48,1.311,1.38,285700
2024-02-26,1.4,1.63,1.38,1.6,249000
2024-02-27,1.6,1.84,1.56,1.79,416700
2024-02-28,1.83,1.83,1.61,1.67,346800
2024-02-29,1.71,1.79,1.63,1.67,177800
2024-03-01,1.64,1.72,1.52,1.59,184300
2024-03-04,1.6,1.6,1.47,1.51,140300
2024-03-05,1.54,1.59,1.47,1.57,142100
2024-03-06,1.62,1.67,1.52,1.57,198200
2024-03-07,1.56,1.59,1.43,1.52,122700
2024-03-08,1.52,1.57,1.5,1.54,73400
2024-03-11,1.49,1.55,1.45,1.51,102000
2024-03-12,1.56,1.56,1.47,1.51,65400
2024-03-13,1.51,1.52,1.43,1.47,118400
2024-03-14,1.48,1.488,1.39,1.43,91400
2024-03-15,1.46,1.46,1.32,1.32,88700
2024-03-18,1.29,1.4,1.26,1.33,89400
2024-03-19,1.35,1.6,1.29,1.53,216500
2024-03-20,1.57,1.7,1.5,1.68,201700
2024-03-21,1.66,1.795,1.62,1.69,152200
2024-03-22,1.7,1.75,1.56,1.61,93300
2024-03-25,1.63,1.63,1.51,1.58,35600
2024-03-26,1.56,1.6,1.48,1.48,82700
2024-03-27,1.51,1.54,1.43,1.48,70300
2024-03-28,1.52,1.52,1.38,1.42,111700
2024-04-01,1.48,1.48,1.35,1.43,108800
2024-04-02,1.43,1.53,1.39,1.52,151300
2024-04-03,1.51,1.75,1.51,1.75,237400
2024-04-04,1.75,2.05,1.63,1.67,540500
2024-04-05,1.68,1.8,1.62,1.75,150500
2024-04-08,1.89,1.99,1.85,1.98,284100
2024-04-09,1.95,1.983,1.77,1.79,173700
2024-04-10,1.77,1.99,1.71,1.91,196600
2024-04-11,1.89,1.95,1.73,1.78,119900
2024-04-12,1.85,1.85,1.67,1.72,294200
2024-04-15,1.74,1.82,1.63,1.66,104500
2024-04-16,1.62,1.63,1.47,1.53,115200
2024-04-17,1.54,1.6,1.41,1.42,121700
2024-04-18,1.48,1.49,1.3,1.34,176900
2024-04-19,1.35,1.39,1.26,1.31,150200
2024-04-22,1.31,1.33,1.16,1.23,197300
2024-04-23,1.25,1.26,1.17,1.21,127500
2024-04-24,1.22,1.23,1.17,1.18,75000
2024-04-25,1.16,1.28,1.16,1.24,119000
2024-04-26,1.22,1.29,1.2,1.25,76600
2024-04-29,1.27,1.39,1.26,1.37,155900
2024-04-30,1.34,1.39,1.3,1.35,151700
2024-05-01,1.34,1.42,1.33,1.38,114400
2024-05-02,1.38,1.4,1.33,1.34,159200
2024-05-03,1.35,1.389,1.31,1.32,121600
2024-05-06,1.35,1.35,1.29,1.3,115300
2024-05-07,1.32,1.339,1.24,1.29,76500
2024-05-08,1.35,1.35,1.27,1.29,136700
2024-05-09,1.34,1.5,1.32,1.35,273800
2024-05-10,1.34,1.42,1.34,1.37,211900
2024-05-13,1.37,1.4,1.29,1.34,156100
2024-05-14,1.32,1.38,1.3,1.35,141500
2024-05-15,1.39,1.39,1.31,1.33,111900
2024-05-16,1.3,1.35,1.28,1.315,223700
2024-05-17,1.3,1.349,1.27,1.285,138100
2024-05-20,1.27,1.3,1.2,1.23,423100
2024-05-21,1.24,1.24,1.15,1.19,166000
2024-05-22,1.22,1.22,1.16,1.19,94100
2024-05-23,1.22,1.22,1.11,1.16,154500
2024-05-24,1.16,1.19,1.1,1.135,168500
2024-05-28,1.12,1.16,1.1,1.11,80900
2024-05-29,1.1,1.14,1.07,1.09,122100
2024-05-30,1.09,1.13,1.07,1.11,77000
2024-05-31,1.12,1.13,1.11,1.13,48500
2024-06-03,1.13,1.18,1.05,1.16,103600
2024-06-04,1.18,1.18,1.08,1.085,115600
2024-06-05,1.1,1.18,1.1,1.15,129600
2024-06-06,1.17,1.19,1.14,1.17,224300
2024-06-07,1.16,1.38,1.16,1.29,3469900
2024-06-10,1.37,1.45,1.28,1.32,3668400
2024-06-11,1.35,1.39,1.28,1.29,1018300
2024-06-12,1.3,1.32,1.23,1.27,696900
2024-06-13,1.27,1.32,1.16,1.32,394400
2024-06-14,1.32,1.35,1.25,1.29,270900
2024-06-17,1.29,1.3,1.25,1.27,98100
2024-06-18,1.24,1.28,1.23,1.23,107700
2024-06-20,1.22,1.28,1.21,1.24,125000
2024-06-21,1.26,1.26,1.17,1.17,181400
2024-06-24,1.16,1.262,1.16,1.22,152900
2024-06-25,1.22,1.33,1.22,1.28,102100
2024-06-26,1.28,1.4,1.28,1.29,229000
2024-06-27,1.28,1.35,1.28,1.33,86700
