DateTime,Open,High,Low,Close,Volume
2021-09-29,247.05,247.05,232.65,234.15,194493
2021-09-30,235.05,237.9,231.9,234.0,110353
2021-10-01,234.6,238.8,225.765,230.55,142547
2021-10-04,229.95,230.25,216.015,222.45,239833
2021-10-05,223.2,228.6,218.25,227.85,119000
2021-10-06,224.85,228.9,222.9,223.65,99353
2021-10-07,225.6,232.11,222.0,227.7,91100
2021-10-08,229.215,229.8,224.1,224.7,62607
2021-10-11,224.85,229.95,219.45,224.7,109093
2021-10-12,226.5,237.12,224.1,233.55,186553
2021-10-13,236.25,246.75,236.25,239.7,174687
2021-10-14,243.0,244.05,237.9,240.15,94753
2021-10-15,241.35,243.0,231.75,233.25,138653
2021-10-18,232.35,234.75,229.8,232.05,85707
2021-10-19,234.555,235.8,231.6,235.65,104727
2021-10-20,236.55,243.15,232.35,240.45,105527
2021-10-21,240.45,248.85,240.15,242.4,106573
2021-10-22,240.78,241.95,231.75,235.5,136507
2021-10-25,235.8,247.2,235.5,242.7,144740
2021-10-26,244.35,265.35,241.8,242.7,354233
2021-10-27,245.25,251.1,236.55,237.3,149547
2021-10-28,237.9,249.9,233.25,245.55,156780
2021-10-29,245.1,251.775,243.15,245.85,118307
2021-11-01,248.175,262.05,246.15,261.0,222247
2021-11-02,264.0,264.375,252.9,259.05,126447
2021-11-03,260.25,267.3,255.3,263.85,190493
2021-11-04,267.15,267.15,250.725,251.55,222927
2021-11-05,258.135,266.55,249.75,251.4,225353
2021-11-08,253.8,270.9,252.15,262.5,313673
2021-11-09,349.35,358.5,300.3,301.8,4816307
2021-11-10,301.65,308.4,281.7,283.5,866773
2021-11-11,292.5,307.35,288.3,300.15,788300
2021-11-12,297.0,298.05,282.0,294.45,497633
2021-11-15,300.825,331.35,296.7,329.85,1003193
2021-11-16,322.2,322.2,297.15,312.3,681833
2021-11-17,306.48,317.1,297.3,302.4,312587
2021-11-18,307.5,310.2,284.4,290.7,425973
2021-11-19,286.95,299.25,284.7,287.55,288980
2021-11-22,294.9,303.0,276.75,277.2,351967
2021-11-23,273.75,281.25,264.15,270.0,320947
2021-11-24,266.85,273.0,260.415,269.7,151993
2021-11-26,258.6,267.15,256.98,264.45,142067
2021-11-29,267.45,268.8,250.2,252.45,258267
2021-11-30,249.45,255.0,239.25,244.5,284693
2021-12-01,247.5,253.8,234.15,235.8,293573
2021-12-02,233.25,242.55,227.25,235.8,276780
2021-12-03,235.8,235.8,213.45,217.8,419133
2021-12-06,213.93,220.95,201.795,219.75,323327
2021-12-07,228.405,240.6,225.45,234.75,264533
2021-12-08,237.3,245.55,229.5,242.4,173687
2021-12-09,238.5,241.8,228.9,229.05,139420
2021-12-10,230.55,238.05,224.55,227.25,164287
2021-12-13,226.11,228.0,212.85,220.05,180273
2021-12-14,220.425,232.5,220.05,226.2,731607
2021-12-15,223.2,228.9,206.4,226.05,1670647
2021-12-16,229.2,235.95,219.3,223.65,430913
2021-12-17,219.15,243.3,219.0,242.55,632373
2021-12-20,233.4,238.05,228.45,235.65,337980
2021-12-21,241.95,242.1,234.75,240.75,280307
2021-12-22,245.58,254.4,243.645,250.5,346447
2021-12-23,250.8,264.0,248.55,261.6,343973
2021-12-27,259.35,271.35,258.0,266.85,277107
2021-12-28,269.865,270.0,255.9,256.5,342460
2021-12-29,255.3,255.45,246.9,248.4,254567
2021-12-30,249.3,267.15,247.05,259.05,356367
2021-12-31,259.95,262.5,253.5,253.65,188747
2022-01-03,259.26,271.5,252.825,269.7,358693
2022-01-04,270.0,271.5,256.005,267.6,273527
2022-01-05,267.075,272.4,241.8,244.8,412333
2022-01-06,241.035,245.685,229.8,230.1,457360
2022-01-07,231.9,238.8,226.65,236.4,300560
2022-01-10,233.25,234.45,221.1,230.1,306653
2022-01-11,228.9,241.05,225.75,236.4,204167
2022-01-12,243.465,250.35,238.65,242.7,310480
2022-01-13,241.95,246.54,234.675,236.55,273873
2022-01-14,232.5,237.0,226.23,231.3,225020
2022-01-18,225.75,229.65,215.7,216.15,287413
2022-01-19,218.775,220.005,201.3,201.75,455500
2022-01-20,222.6,251.25,219.15,225.0,2308493
2022-01-21,221.4,222.45,198.9,199.8,966700
2022-01-24,188.55,192.75,172.8,191.25,1012067
2022-01-25,186.405,192.15,180.0,185.85,362980
2022-01-26,194.955,221.25,191.25,202.5,1521133
2022-01-27,210.0,211.8,188.85,189.75,654633
2022-01-28,188.55,195.75,183.0,195.45,504280
2022-01-31,198.6,220.95,197.7,219.6,609287
2022-02-01,221.46,229.05,214.2,228.45,645147
2022-02-02,229.02,229.8,210.435,215.1,388153
2022-02-03,207.15,219.3,205.8,209.4,311133
2022-02-04,210.9,223.875,207.15,222.0,322767
2022-02-07,224.85,231.075,221.025,222.6,306213
2022-02-08,225.9,234.75,222.9,233.85,265687
2022-02-09,235.65,244.2,232.95,244.2,340100
2022-02-10,238.05,251.835,237.0,239.7,332927
2022-02-11,238.5,246.6,228.0,234.45,297833
2022-02-14,232.2,238.65,225.915,226.95,201667
2022-02-15,231.15,249.75,230.25,248.85,372847
2022-02-16,243.0,251.1,240.15,245.7,214913
2022-02-17,245.055,252.0,237.75,239.4,222840
2022-02-18,238.35,240.75,226.95,228.0,258947
2022-02-22,219.45,225.9,207.375,208.2,341580
2022-02-23,215.85,216.6,197.475,198.6,267500
2022-02-24,187.35,210.45,183.15,210.0,390240
2022-02-25,210.9,211.05,200.55,210.15,269380
2022-02-28,210.45,216.3,203.4,210.45,346673
2022-03-01,220.05,231.75,213.9,227.55,454013
2022-03-02,228.75,230.1,219.3,227.25,278480
2022-03-03,226.8,227.25,209.025,212.1,256320
2022-03-04,212.25,214.65,201.45,203.4,280467
2022-03-07,202.2,211.5,193.05,193.5,323433
2022-03-08,191.625,201.15,180.45,192.0,352947
2022-03-09,200.7,203.1,197.25,199.05,212987
2022-03-10,198.6,201.075,190.95,201.0,212713
2022-03-11,201.75,203.865,191.55,193.65,232480
2022-03-14,189.9,191.55,173.55,174.75,371167
2022-03-15,174.75,191.55,171.75,188.85,287787
2022-03-16,192.3,204.9,190.95,204.75,278280
2022-03-17,202.2,214.05,200.55,213.9,255287
2022-03-18,210.0,222.3,210.0,215.85,389727
2022-03-21,215.1,223.125,207.15,211.5,199920
2022-03-22,211.2,223.95,209.25,221.1,203627
2022-03-23,217.8,227.475,216.0,220.5,151653
2022-03-24,223.65,227.85,217.5,223.2,126980
2022-03-25,222.15,223.5,213.45,217.2,144440
2022-03-28,219.3,225.9,215.85,222.3,169780
2022-03-29,225.0,242.1,224.1,236.4,366087
2022-03-30,234.45,238.95,229.05,232.65,290187
2022-03-31,231.6,240.0,228.0,234.45,254707
2022-04-01,235.95,236.85,225.3,233.4,221120
2022-04-04,233.7,249.3,233.7,245.1,335627
2022-04-05,244.5,245.925,229.95,232.65,373307
2022-04-06,226.05,228.9,210.6,217.35,288107
2022-04-07,217.5,222.3,206.7,216.15,263460
2022-04-08,215.7,215.7,204.6,205.05,163767
2022-04-11,203.4,212.1,198.9,207.9,235140
2022-04-12,211.2,220.5,208.05,210.3,426753
2022-04-13,211.2,221.01,207.15,219.75,172793
2022-04-14,223.5,224.1,216.3,217.8,199720
2022-04-18,216.15,216.15,203.1,209.4,290273
2022-04-19,210.3,211.35,199.65,210.0,356800
2022-04-20,209.25,209.25,195.15,196.95,315693
2022-04-21,200.55,208.2,192.45,193.05,242060
2022-04-22,190.8,200.7,186.15,187.95,371153
2022-04-25,188.1,201.15,187.65,199.2,351047
2022-04-26,197.7,204.525,193.8,196.05,302460
2022-04-27,196.35,201.9,189.675,190.95,204813
2022-04-28,194.7,199.05,186.45,196.95,175187
2022-04-29,195.9,200.85,184.95,185.55,243267
2022-05-02,184.5,189.9,176.7,189.15,384493
2022-05-03,189.0,193.2,183.825,184.5,355187
2022-05-04,183.0,184.8,172.275,184.2,490167
2022-05-05,180.45,181.05,166.8,167.55,577733
2022-05-06,156.45,168.6,150.45,166.8,456147
2022-05-09,159.0,165.165,140.4,140.625,668580
2022-05-10,145.95,147.45,130.35,141.3,672753
2022-05-11,138.3,145.05,126.9,128.1,660900
2022-05-12,123.9,137.25,120.0,133.5,528160
2022-05-13,140.7,158.7,139.65,155.4,607767
2022-05-16,154.35,158.1,149.325,149.85,280627
2022-05-17,155.85,159.6,150.3,155.7,307093
2022-05-18,152.7,161.1,147.075,148.5,313153
2022-05-19,146.7,154.89,142.425,151.05,300727
2022-05-20,154.95,154.95,138.675,145.05,426007
2022-05-23,145.8,146.625,139.35,144.0,209533
2022-05-24,140.1,141.975,126.6,127.05,441540
2022-05-25,126.75,139.2,124.95,137.85,593533
2022-05-26,137.7,144.6,134.1,142.05,352880
2022-05-27,144.0,150.75,144.0,148.5,330080
2022-05-31,150.6,161.175,147.15,155.1,457527
2022-06-01,157.2,158.4,145.5,146.7,280207
2022-06-02,146.4,155.55,143.55,151.35,310673
2022-06-03,148.35,150.75,144.45,146.55,282207
2022-06-06,150.0,156.585,146.55,146.55,348073
2022-06-07,143.85,144.975,138.48,144.6,327053
2022-06-08,144.6,150.375,142.2,145.05,225953
2022-06-09,142.8,143.55,135.225,138.0,415293
2022-06-10,134.4,137.775,124.725,125.1,382760
2022-06-13,121.05,121.14,109.8,110.25,361360
2022-06-14,111.45,113.85,108.0,110.4,259573
2022-06-15,110.55,115.65,107.55,114.0,330407
2022-06-16,109.35,110.55,104.025,107.4,342060
2022-06-17,108.9,113.25,108.0,110.4,661240
2022-06-21,113.1,117.9,111.45,111.9,331047
2022-06-22,109.35,116.25,105.75,110.85,519420
2022-06-23,111.3,115.5,108.315,114.9,485633
2022-06-24,116.4,118.5,111.9,112.35,2282847
2022-06-27,112.35,113.55,106.65,107.7,497660
2022-06-28,108.0,110.55,100.8,101.1,380227
2022-06-29,100.05,100.35,92.55,93.0,497620
2022-06-30,91.65,93.9,87.3,88.95,660080
