DateTime,Open,High,Low,Close,Volume
2018-02-06,139.57001,149.0,131.050003,146.64999,197000
2018-02-07,146.99001,154.75,142.95,145.99001,254300
2018-02-08,138.0,144.92,120.37,131.53,703900
2018-02-09,133.22,136.48,120.010002,127.029999,392500
2018-02-12,128.089996,139.5,127.54,135.92999,224000
2018-02-13,136.8,139.98,131.0,133.49001,233300
2018-02-14,132.74001,138.75,129.47,130.12,178500
2018-02-15,131.81,133.42999,125.089996,133.35001,182600
2018-02-16,133.34,135.98,132.0,135.11,142900
2018-02-20,134.12,137.98,133.0,135.95,112000
2018-02-21,135.87,139.41,135.25999,136.12,125600
2018-02-22,137.53999,137.53999,132.81,133.85001,118200
2018-02-23,134.31,136.39,131.71001,135.53,117700
2018-02-26,135.98,138.75,135.62,137.27,99300
2018-02-27,136.97,138.85001,131.0,131.39999,271300
2018-02-28,133.19,136.47,125.23,126.040001,155300
2018-03-01,125.4,129.22,119.47,124.45,161900
2018-03-02,123.88,133.0,121.38,130.88,132400
2018-03-05,130.17999,135.98,128.84,133.34,192500
2018-03-06,133.34,136.0,132.070007,133.5,122600
2018-03-07,132.74001,135.5,129.3,133.86,183500
2018-03-08,134.42,137.47,129.17,130.78,113800
2018-03-09,132.050003,138.88,130.50999,138.75,410200
2018-03-12,138.96001,144.78999,135.52,142.89999,295300
2018-03-13,143.0099945,143.17999,122.55,127.35,902700
2018-03-14,128.69,128.87,117.51,119.52,592600
2018-03-15,119.49,119.59,111.67,113.16,463100
2018-03-16,112.66,114.11,104.099998,113.81,1044900
2018-03-19,112.59,121.34,111.14,121.19,636500
2018-03-20,120.88,126.11,116.36,117.18,204100
2018-03-21,116.65,118.13,114.080002,115.93,133500
2018-03-22,114.2,116.26,108.0,109.7,205500
2018-03-23,122.92,123.13,112.21,115.07,358300
2018-03-26,118.56,118.9,109.29,114.25,262800
2018-03-27,113.93,115.33,102.75,104.55,194600
2018-03-28,110.099998,110.8,105.44,109.28,295400
2018-03-29,110.099998,117.86,109.75,116.79,289200
2018-04-02,116.79,119.77,106.29,108.26,289800
2018-04-03,109.34,112.48,106.0,107.42,176300
2018-04-04,105.0,114.79,104.5,112.23,178700
2018-04-05,113.39,113.39,104.7,105.9,192600
2018-04-06,105.080002,105.7,98.81,101.55,276100
2018-04-09,103.17,111.27,103.17,109.29,225900
2018-04-10,111.53,117.28,108.2,116.74,215500
2018-04-11,116.24,121.07,111.010002,111.71,327600
2018-04-12,115.43,125.3,115.0,120.39,421900
2018-04-13,124.41,124.99,109.27,115.35,558300
2018-04-16,116.15,116.15,103.080002,115.45,459000
2018-04-17,115.52,122.61,115.52,117.56,317000
2018-04-18,117.080002,122.77,116.63,120.34,194700
2018-04-19,118.48,122.33,117.8,119.0,141800
2018-04-20,118.64,121.12,116.85,118.92,153200
2018-04-23,119.47,119.47,114.059998,117.4,165700
2018-04-24,116.37,118.73,108.3,108.81,279800
2018-04-25,107.97,111.029999,103.96,108.91,167000
2018-04-26,109.29,116.45,107.62,114.75,256800
2018-04-27,115.23,121.39,112.92,118.74,223600
2018-04-30,119.15,120.24,112.67,113.16,148400
2018-05-01,113.47,113.47,110.040001,113.14,114800
2018-05-02,111.87,116.87,111.87,112.93,167800
2018-05-03,111.97,114.39,109.8,112.080002,218600
2018-05-04,112.059998,120.0,111.27,117.48,202400
2018-05-07,117.61,119.73,116.089996,117.92,64000
2018-05-08,117.62,119.9,114.36,116.74,126700
2018-05-09,118.72,119.47,116.099998,117.87,202900
2018-05-10,119.24,119.24,112.4,113.25,170100
2018-05-11,113.14,122.68,112.040001,120.5,294000
2018-05-14,120.62,130.24001,117.96,129.74001,203200
2018-05-15,129.10001,130.25999,124.41,129.67999,219200
2018-05-16,130.56,132.84,129.0,130.39999,149100
2018-05-17,130.75,135.7,127.51,130.58,134000
2018-05-18,131.14999,134.98,130.73,131.97,154200
2018-05-21,133.46001,134.39999,120.2,121.93,165300
2018-05-22,123.13,126.040001,121.15,123.12,97100
2018-05-23,122.0,126.07,120.07,121.31,66100
2018-05-24,122.18,125.56,118.35,122.64,141100
2018-05-25,120.17,120.8,110.26,114.88,404300
2018-05-29,114.050003,115.6,107.0,110.27,273400
2018-05-30,110.58,113.26,108.12,108.43,353000
2018-05-31,175.2,273.19,169.28,265.60999,5080300
2018-06-01,270.0,279.79999,246.17999,274.42001,1372300
2018-06-04,274.0,278.20001,255.96001,273.23999,501100
2018-06-05,270.0,303.0,268.81,301.029999,842500
2018-06-06,292.41,325.98001,292.39001,313.89999,878700
2018-06-07,308.57001,311.70001,273.29999,281.059998,1303200
2018-06-08,281.57001,297.070007,279.95001,282.95999,475900
2018-06-11,282.01001,284.94,271.67999,273.91,442700
2018-06-12,273.0,289.19,267.0,282.70999,562500
2018-06-13,281.049988,319.64001,271.66,313.23999,1261600
2018-06-14,315.82001,322.0,298.019989,300.66,485600
2018-06-15,297.39999,309.89999,296.51001,300.16,528600
2018-06-18,298.17999,307.81,298.12,306.37,201200
2018-06-19,300.0,304.67999,295.0,303.79001,340700
2018-06-20,305.10001,306.85999,297.0,302.019989,274600
2018-06-21,302.31,304.98999,282.37,285.35001,320500
2018-06-22,287.84,292.089996,281.059998,291.25,419100
2018-06-25,288.73999,288.73999,273.0,275.20999,239400
2018-06-26,278.070007,284.39001,275.20999,280.73999,171200
2018-06-27,280.78,286.040009,274.0,274.26001,236900
2018-06-28,273.070007,279.98001,266.54999,277.95999,187800
2018-06-29,279.69,284.84,275.89001,279.69,140700
2018-07-02,276.57001,315.0,273.70001,295.98999,305300
2018-07-03,299.98001,299.98001,285.0,295.13,80800
2018-07-05,298.73999,299.78,292.48001,299.01001,120700
2018-07-06,300.10999,310.42001,296.5,299.48001,145700
2018-07-09,302.20001,304.040009,291.84,300.31,143000
2018-07-10,299.98999,302.040009,290.070007,292.57001,150700
2018-07-11,291.47,294.35999,285.019989,291.82999,106300
2018-07-12,294.45999,294.70001,286.45999,288.17999,107500
2018-07-13,288.89001,299.98001,283.28,296.75,163700
2018-07-16,295.75,296.91,282.82999,288.019989,120600
2018-07-17,287.67001,290.0,283.88,287.29999,120100
2018-07-18,287.089996,288.51999,284.059998,287.0,53600
2018-07-19,286.0,290.48001,280.28,288.72,180300
2018-07-20,292.13,292.29001,282.87,287.049988,174200
2018-07-23,286.97,289.98999,282.0,284.39999,114600
2018-07-24,285.56,288.45999,265.17001,276.01001,249200
2018-07-25,273.51999,276.81,268.69,275.88,130700
2018-07-26,275.85999,283.82999,272.64001,278.29001,109700
2018-07-27,278.47,280.0,272.45001,276.0,128400
2018-07-30,272.95001,273.0,245.24001,260.089996,608700
2018-07-31,260.29999,272.97,254.53,257.029999,265400
2018-08-01,257.12,261.23001,250.020004,252.53999,228400
2018-08-02,250.46001,254.0,243.85001,251.34,174700
2018-08-03,251.38,255.089996,246.21001,250.92999,130700
2018-08-06,245.95,247.84,240.19,247.16,274500
2018-08-07,247.84,253.99001,240.96001,245.50999,178400
2018-08-08,244.72,247.37,242.020004,244.61,151500
2018-08-09,245.45,250.0,235.31,236.10001,178700
2018-08-10,234.50999,241.24001,231.75,232.63,252100
2018-08-13,232.78,234.42999,222.35001,226.41,210800
2018-08-14,226.34,239.47,224.0,236.88,275600
2018-08-15,233.59,241.67999,232.42999,233.78,349600
2018-08-16,234.60001,241.28999,231.41,238.25,289400
2018-08-17,238.25,239.99001,232.0,237.82001,109200
2018-08-20,237.24001,239.7,232.63,234.2,158200
2018-08-21,234.96001,247.52,234.75999,245.39999,237600
2018-08-22,242.52,254.81,242.52,253.28999,151100
2018-08-23,254.25999,255.67999,248.28,249.21001,188600
2018-08-24,249.95,251.92999,239.28,243.44,170000
2018-08-27,244.0,249.60001,239.0099945,244.85001,171000
2018-08-28,245.2,246.17,236.0,242.8,117100
2018-08-29,243.029999,245.78,238.85001,240.64999,221300
2018-08-30,240.53999,241.0,235.98,238.49001,126600
2018-08-31,238.28,240.84,236.89,239.21001,79400
2018-09-04,243.89999,246.84,228.36,229.99001,140600
2018-09-05,230.0,236.31,227.17,231.070007,266100
2018-09-06,231.8,232.17999,219.28999,220.029999,170900
2018-09-07,218.83,226.98,218.83,223.0,131400
2018-09-10,224.039993,233.28999,219.74001,231.92,190500
2018-09-11,230.42,235.14,230.42,232.91,158300
