DateTime,Open,High,Low,Close,Volume
2023-09-19,12.5948,12.5948,11.6779,11.6841,2880805
2023-09-21,17.96,18.12,17.6411,17.94,1535309
2023-09-22,18.25,18.5,17.81,17.84,1096230
2023-09-25,17.62,17.895,17.46,17.81,1071497
2023-09-26,17.59,17.88,17.11,17.21,1449876
2023-09-27,17.3,17.34,16.12,16.3,3638593
2023-09-28,16.33,17.245,16.21,17.13,2077595
2023-09-29,17.5,18.75,16.92,17.01,8150422
2023-10-02,16.66,16.73,15.64,16.03,4100227
2023-10-03,15.88,16.23,15.7823,16.19,1882661
2023-10-04,10.5,11.8,10.08,11.72,7121990
2023-10-05,11.91,12.38,10.035,10.9,6763367
2023-10-06,10.81,11.79,10.56,11.49,5552659
2023-10-09,11.5,11.5,10.12,11.07,4076900
2023-10-10,11.09,11.19,10.552,10.7,3703800
2023-10-11,10.57,10.58,9.6,9.86,4838200
2023-10-12,9.91,10.0,9.45,9.58,3212000
2023-10-13,9.5,9.57,8.57,8.68,3865700
2023-10-16,8.79,9.34,8.5,9.33,3632000
2023-10-17,9.02,9.32,8.919,9.1,2463400
2023-10-18,8.86,8.97,8.12,8.16,3720600
2023-10-19,8.06,8.07,7.015,7.12,3705200
2023-10-20,7.05,7.13,6.69,6.96,2566600
2023-10-23,6.8,6.85,6.32,6.55,4117300
2023-10-24,6.53,6.83,6.51,6.74,3003500
2023-10-25,6.74,7.098,6.7,6.83,2176400
2023-10-26,6.78,6.96,6.72,6.76,2513800
2023-10-27,6.9,7.145,6.82,6.85,1978500
2023-10-30,6.95,7.06,6.66,6.71,2005400
2023-10-31,6.59,6.89,6.56,6.7,1305400
2023-11-01,6.6,6.68,6.41,6.6,1805300
2023-11-02,6.66,7.04,6.61,7.04,2194900
2023-11-03,7.15,7.49,7.08,7.36,1855300
2023-11-06,7.55,7.57,7.07,7.16,1498800
2023-11-07,7.05,7.4,6.97,7.25,1171200
2023-11-08,7.33,7.54,7.18,7.5,1688000
2023-11-09,7.53,7.53,7.07,7.1,2005600
2023-11-10,7.12,7.4,6.995,7.37,1333500
2023-11-13,7.31,7.31,6.92,7.18,2164100
2023-11-14,7.4,7.545,7.24,7.47,1846400
2023-11-15,7.52,7.86,7.37,7.54,1963700
2023-11-16,7.6,7.6,6.91,6.95,2000300
2023-11-17,7.0,7.31,6.87,7.21,1353500
2023-11-20,7.26,7.461,7.21,7.26,1448800
2023-11-21,7.36,7.36,6.98,7.06,1257200
2023-11-22,7.08,7.16,6.815,6.99,1617600
2023-11-24,6.99,7.21,6.99,7.08,763600
2023-11-27,6.99,7.0,6.59,6.65,2472000
2023-11-28,6.65,6.785,6.44,6.51,2551000
2023-11-29,6.58,6.74,6.49,6.6,2156300
2023-11-30,6.65,6.69,6.35,6.45,2174900
2023-12-01,6.44,6.69,6.33,6.52,2509000
2023-12-04,6.47,6.525,6.36,6.44,1568800
2023-12-05,6.34,6.5,6.2,6.21,3048500
2023-12-06,6.3,6.65,6.25,6.42,4016800
2023-12-07,6.45,6.57,6.275,6.41,2059000
2023-12-08,6.56,6.75,6.54,6.63,3713200
2023-12-11,6.5,6.56,6.04,6.08,5014400
2023-12-12,6.11,6.11,5.81,5.83,3245700
2023-12-13,5.86,6.44,5.8,6.44,4466400
2023-12-14,6.63,6.76,6.409,6.6,3779600
2023-12-15,6.74,7.13,6.7,6.73,5099300
2023-12-18,6.8,6.84,6.46,6.49,2643600
2023-12-19,6.61,6.77,6.58,6.7,2135800
2023-12-20,6.61,6.638,6.17,6.17,4166700
2023-12-21,6.33,6.62,6.3,6.48,2657300
2023-12-22,6.37,6.619,6.37,6.5,2972500
2023-12-26,6.53,6.88,6.53,6.7,2803500
2023-12-27,6.82,6.96,6.65,6.78,3210000
2023-12-28,6.77,6.87,6.53,6.6,4373200
2023-12-29,6.56,6.58,6.35,6.4,2777900
2024-01-02,6.36,6.51,6.295,6.33,1733600
2024-01-03,6.18,6.23,6.05,6.16,2458600
2024-01-04,6.13,6.2,6.055,6.1,1419400
2024-01-05,6.06,6.13,5.97,6.07,1873700
2024-01-08,6.05,6.145,5.945,6.11,1639000
2024-01-09,6.06,6.09,5.95,5.98,1563400
2024-01-10,5.96,5.99,5.81,5.87,2059200
2024-01-11,5.85,5.85,5.37,5.39,4570600
2024-01-12,5.43,5.63,5.43,5.52,2020600
2024-01-16,5.47,5.49,5.17,5.21,2818500
2024-01-17,5.12,5.12,4.94,5.03,2690400
2024-01-18,5.12,5.15,4.82,4.87,2036300
2024-01-19,4.83,4.84,4.27,4.54,4101600
2024-01-22,4.41,4.71,4.33,4.61,2188300
2024-01-23,4.75,4.86,4.55,4.55,2050100
2024-01-24,4.71,4.98,4.695,4.73,3876900
2024-01-25,4.76,4.78,4.55,4.62,1953700
2024-01-26,4.62,4.75,4.55,4.61,1953500
2024-01-29,4.635,4.71,4.44,4.71,2037300
2024-01-30,4.74,4.75,4.47,4.52,2033800
2024-01-31,4.51,4.58,4.36,4.36,2838700
2024-02-01,4.41,4.46,4.23,4.35,2213400
2024-02-02,4.26,4.28,4.105,4.21,2480400
2024-02-05,4.09,4.11,3.81,3.83,4183500
2024-02-06,3.84,4.12,3.835,4.09,3479700
2024-02-07,4.11,4.15,4.0,4.07,1496700
2024-02-08,4.065,4.2,3.95,4.12,1636200
2024-02-09,4.14,4.23,4.07,4.23,1953500
2024-02-12,4.22,4.59,4.22,4.53,4830900
2024-02-13,4.405,4.43,4.075,4.17,3478100
2024-02-14,4.25,4.53,4.22,4.52,2477100
2024-02-15,4.57,4.64,4.34,4.55,2397000
2024-02-16,4.55,4.73,4.47,4.6,2830700
2024-02-20,4.59,4.6,4.23,4.3,2632100
2024-02-21,4.32,4.396,4.225,4.33,1674400
2024-02-22,4.35,4.37,4.19,4.21,1701400
2024-02-23,4.28,4.345,4.1,4.3,1901500
2024-02-26,4.33,4.44,4.17,4.41,2198400
2024-02-27,4.44,4.64,4.435,4.61,3084800
2024-02-28,4.63,4.86,4.52,4.76,4145000
2024-02-29,4.9,5.49,4.89,5.48,6544100
2024-03-01,5.71,5.795,5.331,5.65,5820400
2024-03-04,5.68,5.68,5.345,5.43,3597200
2024-03-05,5.16,5.18,4.885,4.96,3205800
2024-03-06,5.04,5.41,5.0,5.36,2894300
2024-03-07,5.5,5.57,5.29,5.34,2436800
2024-03-08,5.4,5.57,5.29,5.32,1693300
2024-03-11,5.45,5.93,5.43,5.83,4528300
2024-03-12,5.84,5.91,5.505,5.63,2505000
2024-03-13,5.59,5.78,5.48,5.73,3385900
2024-03-14,6.83,7.65,5.9,5.99,21496600
2024-03-15,6.48,6.76,6.09,6.47,12565800
2024-03-18,6.56,6.58,5.67,5.73,7348200
2024-03-19,5.65,5.73,5.43,5.56,3815200
2024-03-20,5.61,6.08,5.43,5.99,3830700
2024-03-21,6.17,6.54,5.99,6.41,4465100
2024-03-22,6.45,7.12,6.33,6.93,7582700
