DateTime,Open,High,Low,Close,Volume
2002-05-24,1.2143,1.225,1.1971,1.21,11104800
2002-05-28,1.2136,1.2321,1.1571,1.1571,6609400
2002-05-29,1.1643,1.1643,1.0857,1.1036,6757800
2002-05-30,1.1079,1.1079,1.0714,1.0714,10154200
2002-05-31,1.0786,1.0786,1.0714,1.0764,8464400
2002-06-03,1.08,1.1493,1.0764,1.1286,3151400
2002-06-04,1.1357,1.14,1.1107,1.1179,3105200
2002-06-05,1.1107,1.1593,1.1071,1.1471,1531600
2002-06-06,1.15,1.2321,1.1486,1.1821,2305800
2002-06-07,1.1779,1.1779,1.1036,1.1186,1369200
2002-06-10,1.135,1.175,1.1343,1.1564,484400
2002-06-11,1.1564,1.1886,1.1286,1.1536,1003800
2002-06-12,1.1536,1.1821,1.0893,1.0929,1799000
2002-06-13,1.1043,1.1221,1.08,1.0829,2567600
2002-06-14,1.0821,1.0857,0.98,0.9864,4783800
2002-06-17,1.0136,1.0593,0.9179,0.9221,4855200
2002-06-18,0.9386,0.9393,0.8421,0.9107,10808000
2002-06-19,0.9114,0.9964,0.8929,0.9514,5482400
2002-06-20,0.9714,1.04,0.95,0.9571,6111000
2002-06-21,0.9821,0.9893,0.9479,0.9793,2346400
2002-06-24,0.9793,1.0143,0.9571,0.9786,2567600
2002-06-25,0.9886,1.0071,0.9471,0.9643,3941000
2002-06-26,0.9636,0.9964,0.9214,0.9886,2924600
2002-06-27,1.0093,1.0186,0.9429,0.9436,3817800
2002-06-28,0.9607,1.0136,0.9607,0.9993,9234400
2002-07-01,1.0,1.0464,0.9929,1.0279,4585000
2002-07-02,1.0536,1.195,1.0393,1.1729,9020200
2002-07-03,1.1786,1.2143,1.1179,1.2143,4957400
2002-07-05,1.2143,1.2993,1.2136,1.2764,2003400
2002-07-08,1.2521,1.2521,1.1679,1.1757,1953000
2002-07-09,1.175,1.1964,1.1143,1.1607,2935800
2002-07-10,1.1614,1.1786,1.1321,1.1636,1554000
2002-07-11,1.1543,1.2786,1.1329,1.2693,2529800
2002-07-12,1.2786,1.28,1.2071,1.2079,2837800
2002-07-15,1.2429,1.2486,1.0764,1.1429,4239200
2002-07-16,1.1529,1.1571,1.1043,1.1264,1941800
2002-07-17,1.145,1.1636,1.0757,1.0893,1261400
2002-07-18,1.1171,1.1664,1.1107,1.1493,2899400
2002-07-19,1.1529,1.1607,1.1221,1.16,1792000
2002-07-22,1.1357,1.1793,1.115,1.1707,1993600
2002-07-23,1.1764,1.2136,1.1307,1.1464,1577800
