DateTime,Open,High,Low,Close,Volume
2007-05-22,9.35,9.51,9.17,9.26,9200
2007-05-23,9.21,9.33,9.04,9.33,3300
2007-05-24,9.52,9.52,9.11,9.32,2100
2007-05-29,9.06,9.12,9.0,9.12,1300
2007-05-30,9.22,9.22,9.0,9.0,1200
2007-06-04,9.21,9.23,9.01,9.23,2500
2007-06-05,9.24,9.26,9.06,9.18,6600
2007-06-06,9.26,9.28,9.25,9.25,3300
2007-06-07,9.2,9.36,9.15,9.15,3000
2007-06-08,9.19,9.3,9.02,9.06,2500
2007-06-11,9.1,9.2,9.08,9.09,5800
2007-06-12,9.06,9.16,9.03,9.03,3300
2007-06-13,9.1,9.1,9.01,9.01,3600
2007-06-15,9.0,9.09,9.0,9.09,700
2007-06-18,9.2,9.31,9.09,9.19,4800
2007-06-19,9.2,9.2,9.1,9.11,3000
2007-06-20,9.09,9.25,9.03,9.03,5700
2007-06-21,9.59,9.59,9.44,9.44,200
2007-06-22,9.6,9.6,9.0,9.19,1300
2007-06-25,9.06,9.2,9.01,9.01,3600
2007-06-26,9.07,9.07,9.05,9.06,6800
2007-06-27,9.1,9.16,9.06,9.06,1700
2007-06-28,9.1,9.18,9.1,9.11,600
2007-06-29,9.28,9.28,9.08,9.25,1300
2007-07-02,9.25,9.25,9.25,9.25,2400
2007-07-03,9.06,9.09,9.01,9.05,4500
2007-07-06,9.18,9.18,9.05,9.13,2700
2007-07-09,9.46,9.57,9.38,9.38,7200
2007-07-11,9.39,9.4,9.35,9.35,700
2007-07-12,9.39,9.44,9.33,9.33,700
2007-07-17,9.2,9.21,9.15,9.21,700
2007-07-19,9.2,9.22,9.15,9.22,600
2007-07-20,9.17,9.17,9.17,9.17,2000
2007-07-23,9.41,9.41,9.23,9.23,700
2007-07-24,9.37,9.37,9.2,9.2,12700
2007-07-25,9.2,9.2,9.2,9.2,200
2007-07-26,9.2,9.23,9.2,9.23,3300
2007-07-27,9.06,9.06,9.06,9.06,400
2007-07-30,9.21,9.21,9.21,9.21,300
2007-07-31,9.25,9.32,9.06,9.06,1300
2007-08-01,9.06,9.22,9.06,9.22,2400
2007-08-03,9.12,9.12,9.12,9.12,100
2007-08-06,9.07,9.07,9.07,9.07,200
2007-08-07,8.81,9.1,8.81,9.06,800
2007-08-08,9.06,9.06,8.9,8.96,9800
2007-08-09,8.86,8.86,8.86,8.86,1400
2007-08-13,8.75,8.83,8.75,8.76,6700
2007-08-14,8.81,8.81,8.81,8.81,600
2007-08-15,8.85,8.85,8.85,8.85,300
2007-08-16,8.75,8.85,8.75,8.85,1000
2007-08-17,8.85,8.85,8.85,8.85,800
2007-08-21,8.92,8.92,8.92,8.92,100
2007-08-22,8.9,8.99,8.9,8.99,3000
2007-08-24,9.0,9.0,9.0,9.0,500
2007-08-28,8.9,8.9,8.9,8.9,300
2007-08-31,9.02,9.02,9.02,9.02,200
2007-09-04,8.98,8.98,8.98,8.98,200
2007-09-06,8.98,9.0,8.98,9.0,1300
2007-09-07,9.0,9.0,9.0,9.0,800
2007-09-10,8.86,9.3,8.86,9.1,2600
2007-09-11,9.1,9.73,9.1,9.6,1800
2007-09-13,9.3,9.3,8.94,8.94,200
2007-09-17,9.0,9.14,9.0,9.14,1300
2007-09-26,8.82,8.82,8.82,8.82,400
2007-09-28,8.81,9.04,8.81,9.04,400
2007-10-01,9.08,9.09,9.08,9.09,300
2007-10-05,9.15,9.15,9.15,9.15,100
2007-10-08,9.16,9.3,9.16,9.3,1000
2007-10-09,9.15,9.15,9.15,9.15,1800
2007-10-10,9.4,9.4,9.4,9.4,500
2007-10-11,9.2,9.4,9.16,9.4,2600
2007-10-15,9.38,9.78,9.38,9.5,3700
2007-10-16,9.5,9.5,9.05,9.05,2600
2007-10-18,9.0,9.23,9.0,9.23,1000
2007-10-19,8.94,9.11,8.86,8.86,800
2007-10-25,8.95,8.95,8.95,8.95,100
2007-10-29,9.35,9.35,8.9,8.9,900
2007-10-30,8.9,8.9,8.9,8.9,200
2007-10-31,9.0,9.85,9.0,9.41,9500
2007-11-01,9.36,9.36,9.35,9.35,1600
2007-11-05,9.03,9.03,8.91,8.91,300
2007-11-07,9.0,9.0,9.0,9.0,3500
2007-11-08,9.28,9.99,9.28,9.99,3900
2007-11-09,9.5,9.5,8.8,8.92,5200
2007-11-12,9.39,9.39,9.39,9.39,200
2007-11-13,9.27,9.27,8.91,8.95,300
2007-11-15,9.05,9.05,9.05,9.05,900
2007-11-16,9.01,9.01,9.01,9.01,1500
2007-11-19,8.95,9.05,8.95,9.03,2000
2007-11-20,9.05,9.05,9.05,9.05,300
2007-11-21,8.85,9.05,8.85,9.05,1600
2007-11-23,8.9,8.91,8.9,8.91,1300
2007-11-27,9.0,9.0,8.87,8.87,800
2007-11-28,9.0,9.0,9.0,9.0,1200
2007-11-30,8.87,8.9,8.87,8.9,1300
2007-12-03,9.14,9.14,9.14,9.14,200
2007-12-04,9.2,9.3,9.2,9.3,1000
2007-12-05,9.26,9.28,9.0,9.0,1100
2007-12-06,9.11,9.11,9.11,9.11,200
2007-12-07,9.05,9.3,9.05,9.29,1700
2007-12-10,9.3,9.3,9.3,9.3,400
2007-12-11,9.3,9.3,9.3,9.3,1800
2007-12-12,9.06,9.2,9.06,9.2,1800
2007-12-13,9.2,9.2,9.2,9.2,200
2007-12-14,9.42,9.42,9.42,9.42,800
2007-12-17,9.31,9.31,9.25,9.25,1100
2007-12-18,9.2,9.2,9.2,9.2,200
2007-12-20,9.42,9.5,9.4,9.5,1300
2007-12-21,9.41,9.41,9.41,9.41,300
2007-12-24,9.27,9.27,9.27,9.27,1000
2007-12-26,9.27,9.27,9.27,9.27,200
2007-12-27,9.31,9.5,9.31,9.5,600
2007-12-28,9.49,9.5,9.32,9.38,2100
2007-12-31,9.28,9.28,9.28,9.28,1400
2008-01-02,9.31,9.31,9.2,9.22,2300
2008-01-07,9.44,9.5,9.44,9.5,400
2008-01-08,9.45,9.47,9.45,9.47,1400
2008-01-09,9.47,9.55,9.22,9.31,1200
2008-01-11,9.3,9.91,9.3,9.86,3000
2008-01-14,10.82,11.91,10.41,10.5,7300
2008-01-15,10.5,10.5,10.11,10.11,900
2008-01-16,10.0,11.35,9.51,10.5,1700
2008-01-17,10.25,10.28,10.01,10.2,800
2008-01-18,10.2,10.2,9.88,10.0,2600
2008-01-22,9.66,9.83,8.91,9.8,5300
2008-01-23,9.8,9.8,9.8,9.8,1000
2008-01-24,10.1,10.1,9.53,9.53,4000
2008-01-25,10.5,10.5,10.5,10.5,500
2008-01-28,10.01,10.01,9.59,9.59,1000
2008-01-29,9.41,9.45,9.25,9.43,7300
2008-02-01,9.49,9.49,9.21,9.21,600
2008-02-04,9.07,9.6,9.07,9.2,2100
2008-02-06,10.0,10.0,10.0,10.0,600
2008-02-11,9.5,9.5,9.23,9.4,2000
2008-02-13,9.13,9.5,9.13,9.15,400
2008-02-14,9.15,9.6,9.15,9.6,400
2008-02-15,9.4,9.4,9.03,9.03,400
2008-02-19,9.18,9.18,9.11,9.11,800
2008-02-21,9.29,9.7,9.25,9.28,3600
2008-02-22,9.15,9.73,9.15,9.48,3700
2008-02-25,9.48,9.48,9.31,9.31,1700
2008-02-26,9.31,9.7,9.26,9.6,2900
2008-02-28,9.41,9.41,9.4,9.4,400
2008-02-29,9.6,9.6,9.6,9.6,800
2008-03-03,9.42,9.42,9.19,9.4,4700
2008-03-05,9.23,9.3,9.23,9.3,2300
2008-03-06,9.3,9.99,9.23,9.4,6800
2008-03-07,9.21,9.29,9.21,9.29,2100
2008-03-10,9.25,9.25,9.25,9.25,100
2008-03-11,9.4,9.59,9.4,9.59,200
2008-03-12,9.35,9.4,9.35,9.4,400
2008-03-13,9.3,9.3,9.3,9.3,500
2008-03-14,9.31,9.31,9.19,9.19,2500
2008-03-17,9.3,9.38,9.19,9.19,1100
2008-03-18,9.31,9.41,9.15,9.2,10400
2008-03-19,9.2,9.2,9.06,9.1,800
2008-03-24,9.48,9.5,9.02,9.13,5300
2008-03-25,9.12,9.29,9.01,9.12,4800
2008-03-26,9.01,9.15,9.01,9.15,400
2008-03-27,9.03,9.25,9.03,9.21,4600
2008-03-31,9.49,9.5,9.1,9.1,1400
2008-04-02,9.25,9.25,9.1,9.15,2800
2008-04-03,9.13,9.13,9.1,9.1,1000
2008-04-04,9.57,9.6,9.25,9.6,2700
2008-04-08,9.13,9.6,9.01,9.01,2900
2008-04-11,9.02,9.02,8.99,9.0,3200
2008-04-14,8.9,8.9,8.9,8.9,200
2008-04-16,8.91,9.13,8.62,9.0,2800
2008-04-17,8.62,8.63,8.62,8.63,400
2008-04-18,8.67,8.99,8.67,8.8,2900
2008-04-21,8.7,8.7,8.7,8.7,300
2008-04-22,8.7,8.7,8.7,8.7,800
2008-04-23,8.89,9.15,8.32,8.53,2400
2008-04-24,9.24,9.24,7.97,8.04,13600
2008-04-25,8.1,8.4,8.1,8.2,2400
2008-04-28,8.07,8.21,8.06,8.2,1600
2008-04-29,8.05,8.05,7.95,8.0,9200
2008-05-01,8.0,8.25,8.0,8.01,4800
2008-05-06,8.1,8.1,8.1,8.1,2000
2008-05-07,8.4,8.4,8.4,8.4,1300
