DateTime,Open,High,Low,Close,Volume
2005-08-08,13.775,15.398,11.524,11.55,154889000
2005-08-09,12.05,12.53,9.569,9.61,86677000
2005-08-10,10.1,10.35,8.83,9.175,49638000
2005-08-11,9.12,10.05,9.06,9.79,73248000
2005-08-12,9.8,9.975,9.458,9.5,29949000
2005-08-15,9.675,9.798,9.25,9.3,19290000
2005-08-16,9.389,9.561,9.08,9.151,18579000
2005-08-17,9.279,9.299,8.511,8.581,20166000
2005-08-18,8.815,8.836,8.165,8.248,22166000
2005-08-19,8.21,8.486,7.939,7.955,18188000
2005-08-22,7.9,8.033,7.213,7.269,25171000
2005-08-23,7.17,8.2,7.154,8.2,66574000
2005-08-24,7.75,8.5,7.5,7.78,87651000
2005-08-25,8.022,8.14,7.802,7.9,26965000
2005-08-26,7.915,8.185,7.831,7.888,24683000
2005-08-29,7.88,8.064,7.762,7.86,13392000
2005-08-30,8.142,8.417,8.062,8.1,38132000
2005-08-31,8.18,8.265,8.05,8.1,10884000
2005-09-01,8.12,8.195,7.851,7.892,10673000
2005-09-02,8.008,8.02,7.65,7.802,7313000
2005-09-06,7.898,7.937,7.701,7.78,7122000
2005-09-07,7.83,8.37,7.73,8.258,40394000
2005-09-08,8.2,8.45,8.157,8.354,25081000
2005-09-09,8.4,9.785,8.348,9.63,59022000
2005-09-12,10.034,11.528,9.98,11.225,181774000
2005-09-13,11.389,12.25,10.851,11.359,161185000
2005-09-14,8.722,9.421,8.099,8.132,166607000
2005-09-15,8.36,8.694,8.001,8.2,77833000
2005-09-16,8.29,8.427,7.768,7.835,49886000
2005-09-19,7.804,8.294,7.773,7.953,38860000
2005-09-20,8.077,8.296,7.955,8.05,23511000
2005-09-21,7.96,8.112,7.859,8.03,20520000
2005-09-22,8.052,8.225,7.897,7.919,18579000
2005-09-23,7.994,8.029,7.879,7.915,9713000
2005-09-26,8.08,8.089,7.614,7.728,20420000
2005-09-27,7.725,7.819,7.173,7.25,31831000
2005-09-28,7.262,7.3,6.512,6.571,47978000
2005-09-29,6.59,6.898,6.376,6.5,31795000
2005-09-30,6.5,6.625,6.335,6.402,15284000
2005-10-03,6.444,6.698,6.38,6.611,20346000
2005-10-04,6.85,7.325,6.812,7.039,39003000
2005-10-05,7.333,7.437,6.818,6.83,31919000
2005-10-06,7.001,7.008,6.68,6.826,11726000
2005-10-07,6.9,6.95,6.659,6.72,9241000
2005-10-10,6.77,6.77,6.448,6.545,8108000
2005-10-11,6.577,6.629,6.429,6.525,6876000
2005-10-12,6.544,6.579,6.31,6.36,8363000
2005-10-13,6.345,6.374,6.008,6.222,8818000
2005-10-14,6.342,6.78,6.321,6.727,13271000
2005-10-17,6.8,6.82,6.464,6.66,11518000
2005-10-18,6.56,7.009,6.53,6.737,14335000
2005-10-19,6.777,6.777,6.503,6.58,10634000
2005-10-20,6.556,6.849,6.552,6.6,8125000
2005-10-21,7.06,7.295,6.925,7.0,18086000
2005-10-24,7.305,8.3,7.12,8.099,46821000
2005-10-25,8.444,8.97,7.457,7.981,60541000
2005-10-26,7.97,8.45,7.631,8.105,44191000
2005-10-27,6.953,7.423,6.9,7.035,39648000
2005-10-28,7.115,7.197,6.75,6.809,11796000
2005-10-31,6.971,7.034,6.844,6.944,10868000
2005-11-01,6.963,7.098,6.798,6.87,9326000
2005-11-02,6.939,7.02,6.782,6.85,5970000
2005-11-03,6.955,6.969,6.75,6.825,6103000
2005-11-04,6.86,6.925,6.767,6.83,3946000
2005-11-07,6.86,7.424,6.83,7.26,25884000
2005-11-08,7.38,7.47,7.055,7.179,8689000
2005-11-09,7.211,7.365,6.932,6.999,6673000
2005-11-10,7.086,7.1,6.904,7.043,4057000
2005-11-11,7.147,7.155,6.949,7.005,3231000
2005-11-14,7.045,7.105,6.956,7.0,2671000
2005-11-15,7.0,7.002,6.833,6.882,3952000
2005-11-16,6.95,6.95,6.838,6.95,3193000
2005-11-17,7.062,7.375,6.975,7.318,10266000
2005-11-18,7.318,7.35,7.03,7.092,6661000
2005-11-21,7.175,7.339,6.975,7.16,7182000
2005-11-22,7.166,7.58,7.089,7.472,14249000
2005-11-23,7.44,8.261,7.333,8.049,26563000
2005-11-25,8.187,8.515,8.187,8.377,13692000
2005-11-28,8.409,8.548,7.8,7.846,15533000
2005-11-29,7.85,8.035,7.568,7.639,10322000
2005-11-30,7.7,7.92,7.6,7.798,11108000
2005-12-01,7.998,8.098,7.855,7.972,7752000
2005-12-02,7.995,8.15,7.855,7.89,6625000
2005-12-05,7.989,8.03,7.766,7.8,3371000
2005-12-06,7.85,8.028,7.736,7.818,5198000
2005-12-07,7.867,7.926,7.702,7.768,2765000
2005-12-08,7.808,7.819,7.62,7.722,2655000
2005-12-09,7.725,7.785,7.529,7.584,3107000
2005-12-12,7.647,7.738,7.538,7.587,2341000
2005-12-13,7.57,7.599,7.375,7.418,5848000
2005-12-14,6.93,7.138,6.893,6.94,13129000
2005-12-15,7.009,7.05,6.851,6.885,4317000
2005-12-16,6.93,6.987,6.571,6.571,8435000
2005-12-19,6.479,6.866,6.403,6.654,14061000
2005-12-20,6.7,6.813,6.5,6.506,6806000
2005-12-21,6.58,6.61,6.4,6.449,5835000
2005-12-22,6.473,6.547,6.4,6.472,3921000
2005-12-23,6.438,6.8,6.412,6.675,9332000
2005-12-27,6.644,6.708,6.521,6.54,4083000
2005-12-28,6.514,6.62,6.452,6.477,4630000
2005-12-29,6.599,6.599,6.35,6.365,5527000
2005-12-30,6.343,6.375,6.27,6.292,6138000
2006-01-03,6.425,6.448,6.275,6.35,5010000
2006-01-04,6.269,6.72,6.266,6.63,17493000
2006-01-05,6.667,6.75,6.55,6.62,4947000
2006-01-06,6.658,6.728,6.553,6.584,5047000
2006-01-09,6.6,6.99,6.506,6.613,14743000
2006-01-10,6.616,6.786,6.616,6.668,6400000
2006-01-11,6.698,6.85,6.53,6.535,7953000
2006-01-12,6.55,6.65,6.45,6.465,3835000
2006-01-13,6.451,6.836,6.399,6.553,13506000
2006-01-17,6.5,6.7,6.43,6.474,6725000
2006-01-18,6.152,6.385,6.132,6.25,6720000
2006-01-19,6.347,6.364,6.226,6.23,4407000
2006-01-20,6.255,6.3,6.078,6.086,6793000
2006-01-23,6.15,6.153,5.6,5.63,12457000
2006-01-24,5.75,5.888,5.635,5.642,7272000
2006-01-25,5.506,5.575,5.2,5.25,10194000
2006-01-26,5.322,5.365,5.151,5.186,5259000
2006-01-27,5.2,5.35,5.149,5.172,4065000
2006-01-30,5.099,5.297,5.049,5.251,3904000
2006-01-31,5.3,5.451,5.268,5.451,5968000
2006-02-01,5.302,5.37,5.068,5.101,10889000
2006-02-02,5.148,5.149,4.859,4.905,9261000
2006-02-03,4.903,4.949,4.606,4.612,8744000
2006-02-06,4.65,4.679,4.444,4.563,8162000
2006-02-07,4.613,4.784,4.485,4.515,6257000
2006-02-08,4.547,4.99,4.455,4.921,9538000
2006-02-09,4.99,5.2,4.852,4.932,9270000
2006-02-10,4.923,5.05,4.81,4.85,3421000
2006-02-13,4.749,5.0,4.705,4.916,2594000
2006-02-14,4.889,4.985,4.822,4.893,2399000
2006-02-15,4.848,5.136,4.848,4.925,6761000
2006-02-16,5.053,5.099,4.901,4.901,3870000
2006-02-17,4.945,5.048,4.851,5.006,4847000
2006-02-21,5.085,5.269,5.025,5.169,19507000
2006-02-22,6.007,6.15,5.45,5.473,56326000
2006-02-23,5.368,5.445,5.23,5.23,14100000
2006-02-24,5.177,5.341,5.16,5.286,8519000
2006-02-27,5.276,5.444,5.251,5.43,10463000
2006-02-28,5.32,5.39,5.05,5.142,10306000
2006-03-01,5.238,5.248,5.09,5.124,3089000
2006-03-02,5.136,5.3,5.045,5.26,6815000
2006-03-03,5.285,5.485,5.21,5.221,11868000
2006-03-06,5.25,5.409,5.223,5.376,5538000
2006-03-07,5.371,5.386,5.252,5.341,2631000
2006-03-08,5.25,5.322,5.137,5.149,4525000
2006-03-09,5.033,5.06,4.683,4.832,16003000
2006-03-10,4.608,4.959,4.6,4.91,9219000
2006-03-13,4.959,5.079,4.858,4.966,5614000
2006-03-14,5.0,5.0,4.815,4.87,5922000
2006-03-15,4.895,4.949,4.815,4.85,5294000
2006-03-16,4.925,4.925,4.818,4.832,3607000
2006-03-17,5.0,5.025,4.83,4.902,6175000
2006-03-20,4.929,5.17,4.851,5.078,12858000
2006-03-21,5.102,5.102,4.91,4.94,5781000
2006-03-22,4.95,5.2,4.913,5.1,6581000
2006-03-23,5.11,5.2,5.05,5.06,3724000
2006-03-24,5.149,5.187,5.011,5.02,3317000
2006-03-27,5.124,5.307,5.03,5.211,8230000
2006-03-28,5.202,5.249,5.085,5.11,4248000
2006-03-29,5.187,5.5,5.14,5.446,11475000
2006-03-30,5.743,5.845,5.51,5.8,23599000
2006-03-31,5.774,5.8,5.55,5.607,9873000
2006-04-03,5.745,5.79,5.477,5.49,11766000
2006-04-04,5.513,5.581,5.425,5.573,6116000
2006-04-05,5.59,5.7,5.53,5.55,4190000
2006-04-06,5.64,5.828,5.536,5.727,8147000
2006-04-07,5.811,5.937,5.65,5.74,10246000
2006-04-10,5.665,6.018,5.625,5.914,17507000
2006-04-11,5.871,5.914,5.486,5.558,9721000
2006-04-12,5.558,5.73,5.507,5.68,5920000
