DateTime,Open,High,Low,Close,Volume
2015-01-02,111.63,113.0,110.85,112.58,5907276
2015-01-05,110.96,111.2,107.44,108.080002,11758103
2015-01-06,107.87,109.019997,106.48,108.029999,11591591
2015-01-07,109.25,109.72,107.51,107.94,10353817
2015-01-08,109.19,110.44,108.6,110.41,8650761
2015-01-09,110.14,110.22,107.67,108.21,9584510
2015-01-12,107.47,107.47,105.56,105.88,8912332
2015-01-13,106.92,107.66,103.19,104.2,13277742
2015-01-14,103.2,104.41,101.83,103.9,14116923
2015-01-15,104.41,104.94,102.53,102.67,9664562
2015-01-16,102.47,105.14,102.47,105.12,12604555
2015-01-20,104.56,106.58,103.81,106.47,10406775
2015-01-21,106.79,108.27,106.35,108.16,8271024
2015-01-22,108.76,109.12,106.99,108.92,7471142
2015-01-23,108.22,108.75,106.73,106.85,7984439
2015-01-26,107.22,109.35,106.32,108.88,7670519
2015-01-27,108.11,108.81,107.63,108.26,6388680
2015-01-28,108.16,108.17,103.42,103.71,10526500
2015-01-29,104.24,104.63,101.66,103.0,13994381
2015-01-30,101.6,103.28,98.88,102.53,20584736
2015-02-02,103.98,106.13,102.97,106.059998,11537611
2015-02-03,107.7,110.11,107.67,109.53,14266747
2015-02-04,108.49,109.28,107.39,108.35,10176015
2015-02-05,109.57,110.11,108.57,109.31,7533342
2015-02-06,109.66,110.46,109.11,109.61,7655453
2015-02-09,109.84,111.5,109.65,110.43,6402999
2015-02-10,110.52,110.62,108.089996,110.18,7033704
2015-02-11,108.98,110.18,108.29,109.98,8662041
2015-02-12,110.28,111.050003,109.82,110.86,6618029
2015-02-13,111.35,112.84,111.099998,112.78,7494358
2015-02-17,112.31,112.93,111.52,112.4,7097331
2015-02-18,111.25,111.65,110.37,110.44,6920274
2015-02-19,108.2,109.58,107.24,108.35,9721100
2015-02-20,108.43,108.87,107.5,108.6,7610626
2015-02-23,107.79,108.5,107.35,107.86,6723971
2015-02-24,107.89,108.24,107.34,107.96,5708397
2015-02-25,108.12,108.78,107.76,108.58,4806459
2015-02-26,107.89,107.92,106.6,107.059998,5903095
2015-02-27,107.52,107.73,106.57,106.68,6396479
2015-03-02,106.32,106.34,104.93,105.9,7343708
2015-03-03,105.88,106.22,104.81,105.16,6901215
2015-03-04,105.64,105.64,104.44,105.16,5784901
2015-03-05,105.010002,105.31,104.33,104.73,5156898
2015-03-06,104.22,104.52,103.17,103.55,7213295
2015-03-09,103.6,105.63,103.5,103.95,7506197
2015-03-10,103.79,104.55,102.33,102.91,10679023
2015-03-11,103.52,103.89,102.45,103.54,8440653
2015-03-12,104.22,104.51,102.3,102.42,5900575
2015-03-13,101.84,101.84,100.66,101.62,8345174
2015-03-16,101.44,103.27,101.0,103.13,6780238
2015-03-17,102.3,103.55,102.099998,103.17,7097520
2015-03-18,102.61,106.88,102.37,106.7,11059731
2015-03-19,105.099998,105.4,104.65,104.75,7841872
2015-03-20,105.29,107.26,105.11,107.029999,14064856
2015-03-23,107.51,107.69,105.92,105.92,6807745
2015-03-24,105.92,106.19,104.16,104.2,6677767
2015-03-25,104.66,106.19,104.33,105.67,9169445
2015-03-26,106.28,106.52,104.16,105.25,7276931
2015-03-27,104.99,104.99,103.67,104.28,5830340
2015-03-30,104.97,107.21,104.97,106.9,7172401
2015-03-31,105.62,106.07,104.88,104.98,7254082
2015-04-01,105.77,106.22,104.5,104.79,7347231
2015-04-02,104.45,105.68,104.080002,105.28,5123901
2015-04-06,106.029999,107.86,105.22,106.92,6723967
2015-04-07,106.97,109.089996,106.62,108.54,8535966
2015-04-08,108.86,108.92,106.52,106.66,7894791
2015-04-09,106.8,107.24,106.18,106.95,5760463
2015-04-10,107.47,107.66,106.81,106.91,5012178
2015-04-13,107.35,107.9,106.44,106.5,4307219
2015-04-14,107.7,109.089996,107.26,108.84,7262725
2015-04-15,109.59,110.69,109.38,110.41,6703965
2015-04-16,109.9,110.94,109.0,110.16,5904249
2015-04-17,109.36,109.69,108.26,109.11,6548736
2015-04-20,109.57,111.71,109.55,110.29,7148830
2015-04-21,110.050003,110.74,109.31,109.73,5674862
2015-04-22,110.050003,110.44,109.21,109.5,5643072
2015-04-23,110.0,110.65,109.6,109.97,6940005
2015-04-24,109.67,110.040001,109.029999,109.87,4994970
2015-04-27,110.34,110.74,109.54,109.7,4858713
2015-04-28,110.050003,111.24,109.65,111.12,5321604
2015-04-29,110.82,111.99,110.68,111.73,5665849
2015-04-30,112.040001,112.2,110.44,111.059998,6666787
2015-05-01,110.28,110.8,108.34,109.040001,10362711
2015-05-04,109.38,109.41,107.99,108.32,7660071
2015-05-05,109.24,109.93,108.0,108.0,6463346
2015-05-06,109.24,109.53,107.3,107.95,5820403
2015-05-07,107.69,108.2,106.69,107.57,5798286
2015-05-08,108.29,108.8,107.4,108.65,7078850
2015-05-11,108.65,108.69,107.3,107.36,6003613
2015-05-12,107.44,108.0,107.099998,107.56,5026480
2015-05-13,107.98,108.47,107.3,107.7,5517559
2015-05-14,108.019997,109.3,108.019997,108.45,9751666
2015-05-15,107.21,108.33,106.94,108.029999,5641588
2015-05-18,107.5,107.51,106.58,106.65,6390598
2015-05-19,106.050003,106.31,105.0,105.019997,7927644
2015-05-20,105.42,105.9,104.76,105.25,6521187
2015-05-21,105.97,106.27,105.3,105.49,6549347
2015-05-22,105.089996,105.55,104.86,104.89,4717179
2015-05-26,104.22,104.44,102.93,103.29,8010150
2015-05-27,103.2,103.78,102.73,103.11,5857534
2015-05-28,102.96,103.42,102.38,103.24,5099925
2015-05-29,103.14,103.57,102.67,103.0,6673374
2015-06-01,103.47,103.75,102.49,102.63,5412416
2015-06-02,102.65,103.11,102.11,102.58,5040002
2015-06-03,102.4,103.38,102.12,102.17,5175666
2015-06-04,101.89,102.37,100.98,101.39,6896416
2015-06-05,101.18,103.099998,100.99,101.59,6080925
2015-06-08,101.29,101.39,99.95,100.42,8213862
2015-06-09,100.7,101.25,100.22,100.42,7156959
2015-06-10,102.52,102.58,101.52,101.83,7588426
2015-06-11,101.87,102.2,100.94,101.12,5582880
2015-06-12,100.52,100.69,99.63,99.87,6475549
2015-06-15,99.45,100.059998,99.13,99.29,6178081
2015-06-16,99.2,100.44,98.81,100.040001,8763706
2015-06-17,100.83,101.17,99.52,99.76,8231073
2015-06-18,100.26,100.9,100.15,100.25,7167979
2015-06-19,99.72,100.17,99.46,99.47,10512046
2015-06-22,99.83,100.37,99.37,100.29,6416085
2015-06-23,99.96,100.43,99.54,100.089996,5697930
2015-06-24,99.98,100.68,99.27,99.27,7451884
2015-06-25,99.45,99.66,98.29,98.34,6062807
2015-06-26,98.24,98.69,97.81,98.6,10015533
2015-06-29,97.5,97.96,96.6,96.69,8764550
2015-06-30,97.45,97.66,96.22,96.47,9925372
2015-07-01,96.3,96.62,95.55,96.089996,7295347
2015-07-02,96.36,96.67,95.72,95.87,6419079
2015-07-06,95.059998,95.56,94.48,94.77,8341632
2015-07-07,94.41,95.48,93.5,95.27,11774876
2015-07-08,94.59,95.089996,93.26,93.56,7719125
2015-07-09,94.9,95.21,93.76,93.78,7908996
2015-07-10,94.53,94.95,94.07,94.41,5631910
2015-07-13,94.31,94.89,94.15,94.6,5038824
2015-07-14,94.4,95.79,94.39,95.55,5218610
2015-07-15,95.040001,95.7,93.89,94.24,6490360
