DateTime,Open,High,Low,Close,Volume
2003-08-27,5636.114,5686.2128,5636.114,5686.2128,1641
2003-08-28,5686.2128,5836.5092,5686.2128,5786.4104,684
2003-08-29,5786.4104,5786.4104,5736.3116,5786.4104,469
2003-09-02,5736.3116,5736.3116,5636.114,5736.3116,2652
2003-09-03,5736.3116,5736.3116,5686.2128,5686.2128,1585
2003-09-04,5736.3116,5836.5092,5736.3116,5786.4104,344
2003-09-05,5823.9845,5917.9197,5792.6727,5823.9845,390
2003-09-08,5886.6079,5949.2314,5874.0833,5886.6079,713
2003-09-09,5886.6079,5886.6079,5792.6727,5823.9845,65
2003-09-10,5823.9845,5823.9845,5667.4257,5698.7375,149
2003-09-11,5730.0492,5730.0492,5698.7375,5711.2622,125
2003-09-12,5761.361,5823.9845,5704.9998,5823.9845,193
2003-09-15,5805.1974,5805.1974,5730.0492,5748.8363,272
2003-09-16,5730.0492,5761.361,5730.0492,5748.8363,130
2003-09-17,5748.8363,5748.8363,5704.9998,5730.0492,65
2003-09-18,5730.0492,5730.0492,5679.9504,5711.2622,391
2003-09-19,5730.0492,5792.6727,5730.0492,5761.361,331
2003-09-22,5755.0986,5780.148,5730.0492,5742.5739,108
2003-09-23,5742.5739,5949.2314,5730.0492,5867.8209,882
2003-09-24,5836.5092,5855.2962,5761.361,5761.361,92
2003-09-25,5761.361,5761.361,5698.7375,5711.2622,114
2003-09-26,5711.2622,5711.2622,5542.1788,5542.1788,680
2003-09-29,5604.8022,5611.0646,5567.2282,5604.8022,539
2003-09-30,5604.8022,5636.114,5604.8022,5617.3269,329
2003-10-01,5636.114,5692.4751,5636.114,5642.3763,359
2003-10-02,5667.4257,5679.9504,5617.3269,5648.6387,113
2003-10-03,5636.114,5698.7375,5636.114,5698.7375,82
2003-10-06,5698.7375,5792.6727,5698.7375,5761.361,803
2003-10-07,5761.361,5817.7221,5730.0492,5742.5739,248
2003-10-08,5742.5739,5886.6079,5742.5739,5805.1974,105
2003-10-09,5767.6233,5842.7715,5730.0492,5761.361,1057
2003-10-10,5780.148,5786.4104,5730.0492,5761.361,140
2003-10-13,5730.0492,5761.361,5730.0492,5730.0492,64
2003-10-14,5761.361,5761.361,5730.0492,5761.361,145
2003-10-15,5773.8857,5798.9351,5736.3116,5786.4104,300
2003-10-16,5792.6727,5855.2962,5755.0986,5780.148,282
2003-10-17,5792.6727,5811.4598,5761.361,5792.6727,89
2003-10-20,5761.361,5855.2962,5761.361,5798.9351,179
2003-10-21,5792.6727,5811.4598,5761.361,5792.6727,408
