DateTime,Open,High,Low,Close,Volume
2015-01-02,195.3,195.73,192.7,194.41,1877700
2015-01-05,193.059998,194.039993,187.48,188.34,3413200
2015-01-06,188.3,188.66,183.92999,184.53,3429200
2015-01-07,186.85001,187.99001,185.77,187.28,1896800
2015-01-08,189.35001,190.82001,189.25,190.27,1962500
2015-01-09,190.48,191.31,186.96001,187.35001,1980700
2015-01-12,187.36,187.53,184.11,185.070007,2084200
2015-01-13,186.58,189.38,183.37,184.92999,2745300
2015-01-14,181.17999,182.50999,178.10001,180.23,5204700
2015-01-15,180.17999,181.60001,177.5,178.49001,3146000
2015-01-16,176.73,180.10001,174.059998,177.23,5124100
2015-01-20,177.57001,178.33,174.23,175.63,3606600
2015-01-21,174.55,178.39,172.82001,177.14999,3737000
2015-01-22,178.81,182.59,177.25,182.039993,6228200
2015-01-23,181.42999,182.98,180.42,180.49001,3123800
2015-01-26,178.72,180.99001,178.059998,180.42,2736500
2015-01-27,177.24001,178.64,176.3,176.49001,3335600
2015-01-28,177.73,177.97,172.97,173.050003,3017300
2015-01-29,173.17999,176.3,173.070007,175.99001,2421400
2015-01-30,174.13,175.69,172.32001,172.41,3037400
2015-02-02,172.99001,175.60001,172.25999,175.49001,2975300
2015-02-03,176.0099945,180.48,175.91,180.24001,3766900
2015-02-04,178.72,180.71001,178.53,178.78,2980500
2015-02-05,179.44,181.60001,179.23,180.77,2434400
2015-02-06,182.050003,184.62,181.14,183.42999,3250900
2015-02-09,181.69,182.95,181.14999,182.22,2421900
2015-02-10,183.35001,184.8,182.35001,184.56,2556300
2015-02-11,184.070007,188.19,183.75,187.64999,4079600
2015-02-12,188.25,190.0,187.39999,189.78,3086700
2015-02-13,189.87,191.33,188.34,189.0,2720400
2015-02-17,188.78,190.63,188.31,190.020004,2123300
2015-02-18,189.53999,190.039993,187.82001,188.67,1850700
2015-02-19,187.67999,189.85001,187.27,189.11,1470400
2015-02-20,188.35001,191.64,187.050003,191.50999,2317100
2015-02-23,190.74001,190.74001,189.27,190.31,1691100
2015-02-24,190.029999,193.28,189.67999,192.22,2627300
2015-02-25,191.55,192.45,190.46001,191.72,2775700
2015-02-26,190.50999,192.47,190.0,192.2,2449300
2015-02-27,191.19,192.5,189.78999,189.78999,2572400
2015-03-02,190.0,191.92,189.78,191.78999,1659400
2015-03-03,190.7,192.87,190.57001,191.27,1487800
2015-03-04,190.35001,190.82001,188.98,189.67,1648500
2015-03-05,190.13,190.72,189.070007,190.080002,1330100
2015-03-06,187.58,191.39999,186.58,186.91,4103600
2015-03-09,187.3,188.78999,186.57001,187.92999,2233700
2015-03-10,185.59,186.14,182.71001,182.71001,2768500
2015-03-11,183.3,185.84,183.0099945,184.17999,2098600
2015-03-12,185.94,190.0,185.94,189.95,3114800
2015-03-13,188.87,189.74001,186.16,189.34,3095100
2015-03-16,190.039993,192.49001,189.89999,191.89999,2127700
2015-03-17,190.97,191.24001,188.8,190.57001,1883200
2015-03-18,189.67,193.039993,189.2,192.32001,2790100
2015-03-19,191.75999,191.75999,189.089996,189.97,2097100
2015-03-20,190.47,193.92,189.89999,193.13,3473800
