DateTime,Open,High,Low,Close,Volume
2020-10-19,1650.0,1792.5,1530.0,1672.5,306
2020-10-20,1762.5,2212.5,1698.75,1942.5,1558
2020-10-21,1912.5,2010.0,1800.0,1912.5,358
2020-10-22,1912.5,1972.5,1800.0,1871.25,158
2020-10-23,1890.0,1950.0,1860.0,1897.5,111
2020-10-26,1897.5,1912.5,1800.0,1815.0,70
2020-10-27,1807.5,1860.0,1687.5,1687.5,111
2020-10-28,1567.5,1632.0,1470.0,1492.5,174
2020-10-29,1485.0,1567.5,1410.0,1522.5,63
2020-10-30,1477.5,1515.0,1410.0,1440.0,28
2020-11-02,1432.5,1500.0,1425.0,1425.0,26
2020-11-03,1425.0,1455.0,1372.5,1372.5,29
2020-11-04,1380.0,1447.5,1260.0,1267.5,105
2020-11-05,1327.5,1380.75,1267.5,1290.0,41
2020-11-06,1237.5,1344.75,1237.5,1312.5,99
2020-11-09,1432.5,1571.25,1350.0,1507.5,147
2020-11-10,1493.25,1725.0,1462.5,1635.0,151
2020-11-11,1597.5,1650.0,1520.25,1567.5,54
2020-11-12,1597.5,1650.0,1541.25,1597.5,41
2020-11-13,1560.0,1590.0,1515.0,1522.5,67
2020-11-16,1612.5,1650.0,1560.75,1627.5,88
2020-11-17,1597.5,1648.5,1545.0,1582.5,74
2020-11-18,1605.0,1605.0,1522.5,1545.0,48
2020-11-19,1545.0,1560.0,1447.5,1507.5,112
2020-11-20,1468.5,1472.25,1410.0,1432.5,116
2020-11-23,1447.5,1447.5,1380.0,1425.0,194
2020-11-24,1402.5,1612.5,1389.0,1552.5,542
2020-11-25,1507.5,1612.5,1447.5,1545.0,316
2020-11-27,1507.5,1545.0,1485.0,1500.0,100
2020-11-30,1545.0,1665.0,1492.5,1590.0,310
2020-12-01,1582.5,1590.0,1462.5,1492.5,160
2020-12-02,1492.5,1507.5,1387.5,1425.0,142
2020-12-03,1485.0,1620.0,1425.0,1560.0,215
2020-12-04,1515.0,1612.5,1462.5,1575.0,161
2020-12-07,1590.0,1661.25,1545.0,1627.5,146
2020-12-08,1642.5,1642.5,1492.5,1560.0,148
2020-12-09,1570.5,1605.0,1492.5,1500.0,58
2020-12-10,1500.0,1545.0,1500.0,1522.5,72
2020-12-11,1560.0,1560.0,1462.5,1537.5,105
2020-12-14,1560.0,1650.0,1500.0,1590.0,157
2020-12-15,1575.0,1792.5,1515.0,1650.0,1101
2020-12-16,1695.0,2062.5,1485.0,1552.5,2398
2020-12-17,1590.0,1650.0,1500.0,1522.5,341
2020-12-18,1530.0,1575.0,1515.0,1545.0,117
2020-12-21,1702.5,1987.5,1526.25,1597.5,3187
2020-12-22,1027.5,1072.5,937.5,975.0,6339
2020-12-23,945.0,967.5,907.5,945.0,1716
2020-12-24,960.0,975.0,915.0,945.0,1050
2020-12-28,967.5,982.5,937.5,982.5,1349
2020-12-29,997.5,1155.0,952.5,1057.5,3321
2020-12-30,990.0,1113.0,975.0,1087.5,1709
2020-12-31,1042.5,1117.5,1027.5,1110.0,538
2021-01-04,1110.0,1110.0,1050.0,1080.0,500
2021-01-05,1057.5,1080.0,975.0,1042.5,564
2021-01-06,1102.5,1530.0,1072.5,1290.0,31297
2021-01-07,2295.0,3075.0,2100.0,2302.5,134747
2021-01-08,1425.0,1603.5,1226.25,1417.5,51484
2021-01-11,1410.0,1777.5,1335.0,1717.5,22516
2021-01-12,1620.0,1875.0,1500.0,1695.0,11782
2021-01-13,1890.0,1897.5,1650.0,1747.5,10655
2021-01-14,1920.0,2475.0,1830.0,2077.5,46131
2021-01-15,1762.5,1800.0,1575.0,1627.5,36662
2021-01-19,1830.0,1852.5,1687.5,1717.5,20987
2021-01-20,1620.0,1687.5,1537.5,1605.0,12003
2021-01-21,1537.5,1567.5,1440.0,1507.5,13282
2021-01-22,1537.5,1605.0,1507.5,1582.5,8348
2021-01-25,1710.0,1740.0,1597.5,1680.0,12763
2021-01-26,1717.5,1740.0,1590.0,1590.0,11209
2021-01-27,1537.5,2205.0,1470.0,1665.0,65704
2021-01-28,1890.0,1897.5,1612.5,1800.0,23219
2021-01-29,2115.0,2437.5,1807.5,2280.0,102664
2021-02-01,2250.0,2257.5,2025.0,2100.0,19222
2021-02-02,2182.5,2475.0,1920.0,2415.0,36556
2021-02-03,2377.5,2707.5,2235.0,2505.0,29538
2021-02-04,2595.0,2797.5,2325.0,2610.0,22262
2021-02-05,2985.0,3262.5,2700.0,2910.0,44923
2021-02-08,3142.5,3262.5,2880.0,3037.5,41663
2021-02-09,2850.0,3307.5,2445.0,3157.5,97354
2021-02-10,3060.0,3097.5,2812.5,2977.5,26019
2021-02-11,3180.0,5385.0,3135.0,4740.0,198940
2021-02-12,4110.0,5820.0,3975.0,5580.0,197656
2021-02-16,7267.5,10267.5,7207.5,8880.0,241835
2021-02-17,11257.5,11910.0,6637.5,9600.0,263299
2021-02-18,8272.5,9337.5,7890.0,7987.5,98768
2021-02-19,8520.0,9337.5,7927.5,8452.5,88553
2021-02-22,7740.0,8775.0,7320.0,7372.5,64682
2021-02-23,6495.0,6667.5,4740.0,5752.5,80227
2021-02-24,6450.0,6510.0,5467.5,5685.0,77633
2021-02-25,5197.5,5250.0,4312.5,4530.0,143862
2021-02-26,4432.5,4950.0,3157.5,3577.5,182804
2021-03-01,4545.0,5490.0,4410.0,5017.5,258923
2021-03-02,5955.0,6375.0,4875.0,5100.0,172090
2021-03-03,5377.5,6937.5,4905.0,6127.5,437699
2021-03-04,5640.0,6135.0,4875.0,5190.0,119684
2021-03-05,5250.0,5430.0,3952.5,4875.0,112695
2021-03-08,4867.5,4897.5,3975.0,4125.0,104520
2021-03-09,4665.0,5160.0,4237.5,4995.0,137964
2021-03-10,5182.5,5317.5,4597.5,4747.5,108361
2021-03-11,4755.0,5092.5,4545.0,4905.0,76655
2021-03-12,4575.0,5302.5,4410.0,4972.5,88592
2021-03-15,5475.0,6487.5,5475.0,6120.0,163897
2021-03-16,5820.0,5910.0,5100.0,5362.5,65526
2021-03-17,4972.5,5985.0,4950.0,5857.5,71783
2021-03-18,5685.0,6645.0,5557.5,5625.0,130582
2021-03-19,5820.0,6052.5,5640.0,5752.5,69022
2021-03-22,5685.0,5692.5,4950.0,5175.0,59750
2021-03-23,5122.5,5343.75,4770.0,4860.0,38419
2021-03-24,5572.5,5580.0,4455.0,4567.5,88978
2021-03-25,3885.0,4650.0,3885.0,4567.5,47190
2021-03-26,4665.0,4665.0,4365.0,4582.5,29101
2021-03-29,4650.0,4785.0,4110.75,4200.0,57668
2021-03-30,3517.5,3817.5,3360.0,3757.5,133867
2021-03-31,3705.0,3892.5,3617.25,3735.0,71830
2021-04-01,3735.0,3937.5,3615.0,3615.0,64298
2021-04-05,3660.0,3697.5,3487.5,3585.0,42763
2021-04-06,3465.0,3472.5,3165.0,3375.0,88359
2021-04-07,4372.5,4627.5,3922.5,4335.0,471912
2021-04-08,4005.0,4117.5,3802.5,3975.0,81386
2021-04-09,3982.5,4252.5,3862.5,3937.5,60479
2021-04-12,4162.5,4395.0,3630.0,3765.0,105273
2021-04-13,3772.5,3873.75,3480.0,3600.0,85440
2021-04-14,3810.0,3930.0,3532.5,3600.0,69076
2021-04-15,3600.0,3630.0,3037.5,3397.5,53815
2021-04-16,3157.5,3450.0,3082.5,3262.5,39589
2021-04-19,3097.5,3255.0,2970.0,2977.5,40376
2021-04-20,2895.0,3352.5,2655.0,3240.0,103049
2021-04-21,3060.0,3397.5,2970.0,3232.5,37912
2021-04-22,3322.5,3435.0,3086.25,3105.0,31719
2021-04-23,3052.5,3307.5,3000.0,3247.5,26270
2021-04-26,3337.5,3525.0,3232.5,3450.0,27780
2021-04-27,3547.5,3561.0,3285.0,3307.5,21455
2021-04-28,3292.5,3487.5,3202.5,3435.0,19918
2021-04-29,3412.5,3420.0,3210.0,3322.5,17993
2021-04-30,3292.5,3397.5,3127.5,3157.5,20270
2021-05-03,3232.5,3232.5,3060.0,3082.5,17699
2021-05-04,3007.5,3045.0,2850.0,3045.0,21007
2021-05-05,3247.5,3547.5,3000.0,3202.5,61571
2021-05-06,3375.0,3397.5,2887.5,2970.0,39102
