DateTime,Open,High,Low,Close,Volume
2023-01-03,47.225,50.0,46.3,48.25,1400
2023-01-04,57.5,142.5,53.025,87.5,280528
2023-01-05,72.5,79.7,67.125,73.5,19818
2023-01-06,75.85,107.5,65.25025,81.1,39432
2023-01-09,86.25,97.5,72.525,80.7,14430
2023-01-10,82.5,85.0,77.75,80.225,6344
2023-01-11,80.225,85.0,71.25,75.0,7302
2023-01-12,77.125,85.0,72.5,76.4,17978
2023-01-13,75.0,77.5,70.0,74.0,19954
2023-01-17,74.25,78.375,71.625,75.0,12894
2023-01-18,73.55,75.0,65.0,66.475,11616
2023-01-19,68.375,69.35,63.05,65.0,6664
2023-01-20,67.5,73.75,65.0,69.95,18552
2023-01-23,70.0,79.35,64.5,69.825,69942
2023-01-24,66.275,67.45,62.5,64.225,33714
2023-01-25,64.275,64.95,57.5,60.275,21450
2023-01-26,72.825,87.5,53.0,57.0,451702
2023-01-27,54.65,55.0,49.725,51.775,89910
2023-01-30,51.15,53.5,47.75,50.8,44698
2023-01-31,50.0,55.6,49.5,53.875,30232
2023-02-01,53.975,53.975,50.25,52.1,19390
2023-02-02,51.25,56.0,50.5,54.225,33794
2023-02-03,54.225,54.95,50.25,50.95,29328
2023-02-06,52.5,54.25,50.775,52.075,19806
2023-02-07,52.075,52.5,49.47525,50.4,17754
2023-02-08,51.225,51.95,48.375,48.5,14304
2023-02-09,55.2,57.5,47.95,48.65,129802
2023-02-10,47.5,47.5,43.75,44.8,31068
2023-02-13,45.2,51.74975,45.0,47.525,24772
2023-02-14,46.375,49.5,46.25,47.475,9456
2023-02-15,46.95,48.1,46.7,47.975,17746
2023-02-16,47.25,47.975,44.5,46.0,19570
2023-02-17,46.0,46.225,42.775,43.25,19520
2023-02-21,44.9,44.9,40.0,41.525,17074
2023-02-22,40.0,46.55,38.75,45.35,21534
2023-02-23,45.0,46.0,42.5,45.325,9960
2023-02-24,44.325,45.275,41.0,42.25,8972
2023-02-27,40.975,43.35,40.975,42.875,5088
2023-02-28,43.275,45.0,41.65,42.85,4368
2023-03-01,44.5,44.75,42.5,43.9,6790
2023-03-02,43.125,46.375,43.125,45.0,6860
2023-03-03,45.1,45.15,43.2,45.025,5386
2023-03-06,43.775,45.0,43.325,44.1,5312
2023-03-07,44.35,44.625,39.05,42.45,9864
2023-03-08,42.0,42.0,40.0,40.3,7298
2023-03-09,41.75,41.75,38.375,39.4,7708
2023-03-10,38.525,39.475,35.27525,36.25,9440
2023-03-13,37.475,37.55,35.0,36.8,7352
2023-03-14,36.775,40.0,34.5,35.075,7540
2023-03-15,34.025,35.025,30.05,31.225,11384
2023-03-16,30.0,31.25,25.25,26.75,34876
2023-03-17,26.5,27.275,21.4,24.5,30222
2023-03-20,24.175,26.325,23.75,24.675,8856
2023-03-21,24.65,29.75,24.65,27.375,38756
2023-03-22,26.85,26.85,23.8,24.6,14340
2023-03-23,24.35,26.75,22.85,24.175,21932
2023-03-24,23.75,25.5,21.25,22.525,30380
2023-03-27,23.0,23.775,21.75,22.3,15848
2023-03-28,22.275,22.5,20.275,20.575,14458
2023-03-29,21.25,22.0,20.45,21.725,15404
2023-03-30,22.5,24.25,20.8,21.1,36278
2023-03-31,21.0,21.75,19.55,20.8,30112
2023-04-03,20.75,20.75,13.775,14.275,95188
2023-04-04,16.0,16.0,11.0505,11.6,196808
2023-04-05,10.95,11.5,9.25,9.25,50174
2023-04-06,12.05,15.0,8.0395,11.8,2805244
2023-04-10,10.9,12.3,10.1505,11.8,170232
2023-04-11,11.9,12.25,10.55,11.5,130862
2023-04-12,11.7,12.15,10.975,11.45,32584
2023-04-13,11.25,12.5995,11.25,12.45,45008
2023-04-14,12.75,22.3,12.5005,15.55,601968
2023-04-17,16.0,16.4,14.05,14.75,83406
2023-04-18,13.75,13.75,12.5,13.25,55630
2023-04-19,13.15,13.85,11.65,13.8,43308
2023-04-20,13.5,15.75,13.175,14.95,81866
2023-04-21,14.4,14.6,12.5,12.85,44286
2023-04-24,12.7,13.271,12.05,12.25,30772
2023-04-25,12.05,12.6495,11.05,11.3,21172
2023-04-26,11.1,11.45,10.65,11.05,20254
2023-04-27,10.95,11.0,9.9,10.25,28736
2023-04-28,9.9,10.0,9.25,9.55,30944
2023-05-01,9.75,10.75,9.7,10.5,22648
2023-05-02,10.4,14.0,10.0645,13.6,171912
2023-05-03,11.95,12.45,11.0,11.3,43320
2023-05-04,11.7,11.85,10.8,11.0,17142
2023-05-05,11.05,12.0,10.75,11.3,23300
2023-05-08,11.55,11.95,11.1,11.35,10100
2023-05-09,11.7,11.75,10.5,10.6,17976
2023-05-10,10.5,11.2,10.1,10.35,16788
2023-05-11,10.65,10.7,10.05,10.15,11438
2023-05-12,10.4,10.43,9.5,10.0,11372
2023-05-15,10.0,10.2,9.7,10.05,7592
2023-05-16,9.8,10.275,9.7,10.0,5152
2023-05-17,11.3,12.2,8.9095,10.0,1258504
2023-05-18,9.2,9.9,9.05,9.5,70252
2023-05-19,9.1,9.5,9.0,9.2,33714
2023-05-22,9.25,10.1,9.2,9.75,44142
2023-05-23,9.8,9.9,9.25,9.45,17954
2023-05-24,9.35,9.375,9.075,9.2,8638
2023-05-25,10.25,10.5,8.6,9.4,203758
2023-05-26,9.4,9.6,9.05,9.5,17308
2023-05-30,9.65,9.65,9.25,9.5,15786
2023-05-31,9.5,9.6,8.75,8.9,11518
2023-06-01,8.95,9.25,8.8005,8.95,9206
2023-06-02,9.35,9.35,8.8,9.1,14428
2023-06-05,9.5,9.5,8.85,9.05,14242
2023-06-06,9.2,9.6,8.85,9.1,30424
2023-06-07,9.2,9.4,8.9,9.05,8672
2023-06-08,9.0,9.25,8.9,9.25,11582
2023-06-09,9.3,9.45,8.9,9.25,16146
2023-06-12,9.05,11.0,8.9,9.8,103550
2023-06-13,9.75,9.95,7.85,8.55,62762
2023-06-14,8.65,9.0,8.25,8.85,27088
2023-06-15,8.8,8.8,8.2,8.6,12164
2023-06-16,8.7,8.85,8.5,8.65,12104
2023-06-20,8.5,8.9,8.45,8.8,15548
2023-06-21,9.25,9.95,8.5505,9.25,977154
2023-06-22,8.55,8.6275,7.65,8.25,61372
2023-06-23,7.9,8.15,7.7,7.7,56014
2023-06-26,7.7,7.92,7.15,7.45,18772
2023-06-27,7.5,7.65,7.2,7.35,17038
2023-06-28,7.45,7.475,7.2,7.25,11862
2023-06-29,7.15,7.5,7.0,7.15,10994
2023-06-30,7.2,7.8,7.05,7.05,25586
2023-07-03,7.15,7.6495,7.15,7.15,19488
2023-07-05,7.25,7.3,6.75,6.95,32238
2023-07-06,7.15,7.15,6.6,6.65,10062
2023-07-07,6.85,7.1,6.575,6.8,20846
2023-07-10,6.75,7.5,6.7265,7.1,34956
2023-07-11,7.2,7.2395,6.9,6.95,15708
2023-07-12,7.3,7.5,7.05,7.45,129594
2023-07-13,7.7,9.15,7.65,8.1,150706
2023-07-14,7.95,8.0,7.35,7.55,32490
2023-07-17,7.6,8.1,7.4,8.0,32402
2023-07-18,8.0,8.1,7.6,7.9,6908
2023-07-19,7.95,7.95,7.55,7.55,11232
2023-07-20,7.75,7.75,7.25,7.55,14786
2023-07-21,7.7,7.7,7.15,7.5,11020
2023-07-24,7.5,8.7365,7.35,8.35,143408
2023-07-25,8.45,8.45,7.4005,7.6,33184
2023-07-26,7.6,8.05,7.4,7.75,12600
2023-07-27,7.7,8.3,7.5,7.7,25254
2023-07-28,7.85,7.9495,6.95,7.25,37708
2023-07-31,7.2,7.5,6.5,7.0,34490
2023-08-01,6.8,7.278,6.8,7.1,7580
2023-08-02,6.95,7.2,6.95,7.0,8672
2023-08-03,7.1,7.1,6.8,6.85,6268
2023-08-04,6.95,6.95,6.75,6.75,8058
2023-08-07,6.75,6.85,6.45,6.45,8762
2023-08-08,6.35,6.45,6.05,6.35,13016
2023-08-09,6.2,6.45,6.2,6.3,3886
2023-08-10,6.26,6.45,6.0,6.1,7602
2023-08-11,5.9,5.9155,5.3,5.35,21940
2023-08-14,5.5,5.55,5.15,5.4,5628
2023-08-15,5.45,5.45,5.0505,5.3,5250
2023-08-16,6.0,8.2,4.3,4.495,5105562
2023-08-17,4.45,4.49,3.5,3.7,187258
2023-08-18,3.2455,3.6995,3.15,3.604,84434
2023-08-21,3.5755,3.636,3.4,3.525,26226
2023-08-22,3.505,3.6,3.375,3.5225,22024
2023-08-23,3.455,3.6,3.2505,3.555,48620
2023-08-24,3.4485,3.5,3.2,3.3,29818
2023-08-25,3.255,3.2745,3.027,3.2,16138
2023-08-28,3.2,3.35,3.1175,3.345,19594
2023-08-29,3.205,3.4945,3.15,3.3975,40816
2023-08-30,3.433,3.433,3.251,3.255,14598
2023-08-31,3.3835,3.3835,3.1,3.2495,11390
2023-09-01,3.25,3.2975,3.1625,3.21,7368
2023-09-05,3.295,3.295,3.055,3.1265,11980
2023-09-06,3.15,3.4995,3.08,3.35,105990
2023-09-07,3.367,4.15,3.1,3.995995,240596
2023-09-08,3.67,3.7,3.2025,3.39,56640
2023-09-11,3.465,4.75,3.35,4.6,441996
2023-09-12,3.89,3.911995,3.5,3.649495,134750
2023-09-13,3.5395,3.572505,3.25,3.495,38632
2023-09-14,3.35,3.592,3.35,3.505,32494
2023-09-15,3.5,3.5,3.175,3.3645,36722
2023-09-18,3.4315,3.4315,3.1005,3.1825,11352
2023-09-19,3.3505,3.3505,3.05,3.151,12872
2023-09-20,3.1,3.195,3.055,3.1615,10160
2023-09-21,3.055,3.175,3.0005,3.16,13950
2023-09-22,3.15,3.1945,3.0,3.05,21478
2023-09-25,3.0,3.145,2.95,3.005,4292
2023-09-26,3.1,3.1,2.955,3.045,8956
2023-09-27,2.944,3.08486,2.8575,2.9,10814
2023-09-28,3.0345,3.0345,2.755,2.955005,15302
2023-09-29,2.9135,2.9785,2.8,2.815,10864
2023-10-02,2.8,2.95,2.65,2.6745,13882
2023-10-03,2.64,2.7,2.551505,2.648505,11060
2023-10-04,2.639,2.7,2.501,2.551,13876
2023-10-05,2.525,2.645,2.375,2.425,16346
2023-10-06,2.4205,2.5,2.2515,2.4255,10452
2023-10-09,2.3765,2.49,2.25,2.35,8876
2023-10-10,2.404,2.445,2.149,2.386,14856
2023-10-11,2.3845,2.392,2.175,2.255,15680
2023-10-12,2.4,2.445,2.23,2.335,11412
2023-10-13,2.4,4.0,2.24,3.0995,137034
2023-10-16,2.85,3.1,2.75,2.9495,15280
2023-10-17,2.949495,2.9495,2.2,2.4925,29996
2023-10-18,2.62,2.8735,2.550505,2.8195,12000
2023-10-19,2.84,2.84,2.558,2.558,14566
2023-10-20,2.75,2.75,2.5,2.5,8528
2023-10-23,2.6605,2.844495,2.55,2.6365,11638
2023-10-24,2.55,3.045,2.55,2.5605,119948
2023-10-25,2.65,2.65,2.2,2.247,36454
2023-10-26,2.249,2.6,2.15,2.393,29034
2023-10-27,2.4145,2.4265,2.2455,2.3375,5346
2023-10-30,2.455,2.455,2.2525,2.35,14356
2023-10-31,2.45,2.45,2.2,2.4285,8248
2023-11-01,2.425,2.5445,2.3,2.495,4668
2023-11-02,2.5035,2.745,2.5035,2.65,15716
2023-11-03,2.75,2.75,2.4605,2.645,5680
2023-11-06,2.75,2.915,2.716505,2.75,14554
2023-11-07,2.8375,2.8875,2.75,2.7885,3978
2023-11-08,2.85,2.8875,2.6,2.844,10568
2023-11-09,2.8,2.8,2.6,2.681,7584
2023-11-10,2.681,2.681,2.45,2.5995,6050
2023-11-13,2.6985,2.7445,2.45,2.65,3834
2023-11-14,2.7,2.75,2.475,2.5255,10904
2023-11-15,2.75,2.75,2.5,2.725,10822
2023-11-16,2.7,2.714,2.5775,2.699,5410
2023-11-17,2.699,2.99,2.6105,2.945,16538
2023-11-20,2.9745,2.9745,2.75,2.9,13496
2023-11-21,2.9,2.99,2.85,2.9,5550
2023-11-22,2.99,3.0945,2.869,3.075,17074
2023-11-24,2.9505,3.097,2.9505,3.097,3696
2023-11-27,3.001,3.3995,3.001,3.235,37948
2023-11-28,3.5,3.525,3.256,3.391,24148
2023-11-29,3.45,3.6485,3.3035,3.6,18170
2023-11-30,3.7285,3.7285,2.901,3.1,28856
2023-12-01,2.9,3.1995,2.9,3.05,8052
2023-12-04,3.299,3.3495,3.0555,3.1995,19540
2023-12-05,3.1515,3.402,3.025,3.25,7078
2023-12-06,3.169,3.25,3.05,3.248,6940
2023-12-07,3.2,3.25,3.081,3.1655,2574
2023-12-08,3.13,3.25,3.1,3.1015,6510
2023-12-11,3.1,3.399495,3.1,3.2045,5846
2023-12-12,3.2,3.205,3.0955,3.15,4048
2023-12-13,3.15,3.1815,2.855,2.9205,9810
2023-12-14,3.0055,3.1485,2.8005,2.915,8646
2023-12-15,2.85,3.05,2.844,2.85,12018
2023-12-18,2.8425,2.8495,2.549,2.7,14638
2023-12-19,2.55,2.6905,2.2,2.4495,18630
2023-12-20,2.6,2.637495,2.336,2.486995,6366
2023-12-21,2.5065,2.5995,2.4,2.452585,10134
2023-12-22,2.5,2.525255,2.35,2.407,11192
2023-12-26,2.35,2.497,2.304995,2.4125,12650
2023-12-27,2.45,2.975,2.4,2.7505,45534
2023-12-28,2.7415,2.849,2.561,2.845,19356
2023-12-29,2.7595,2.902,2.565,2.57,11818
2024-01-02,2.7825,2.8395,2.504,2.504,9710
2024-01-03,2.545,2.85,2.5065,2.6245,4666
2024-01-04,2.65,2.749,2.481,2.5995,5538
2024-01-05,2.6795,2.6795,2.505,2.5075,7448
2024-01-08,2.5405,2.7475,2.405,2.63,22510
2024-01-09,2.6275,2.6275,2.41,2.45,9900
2024-01-10,2.455,2.4745,2.3,2.35,64984
2024-01-11,2.55,3.414,2.5345,2.8,576652
2024-01-12,2.55,2.9,2.55,2.6675,58244
2024-01-16,2.7,2.7,2.35,2.418,20186
2024-01-17,2.4,2.5415,2.2,2.27,27464
2024-01-18,2.335,2.445,2.25,2.3495,11958
2024-01-19,2.2875,2.4,2.165,2.255,39454
2024-01-22,2.5085,3.35,2.355,3.25,1631774
2024-01-23,3.25,3.6495,2.905,3.355,230084
2024-01-24,3.266,3.5,2.965,3.3175,58494
2024-01-25,3.3,3.415,3.055,3.3475,22114
2024-01-26,3.247,3.415,3.0065,3.1,36670
2024-01-29,3.15,3.246,3.0,3.1745,22018
2024-01-30,3.1745,3.25,3.05,3.0505,10238
2024-01-31,3.1135,3.2,3.0505,3.1055,6710
2024-02-01,3.1,3.1,2.8025,2.9445,30070
2024-02-02,2.856,2.9625,2.8,2.9,5166
2024-02-05,2.989,2.989,2.604,2.85,16108
2024-02-06,2.877,2.9,2.7165,2.800505,8678
2024-02-07,2.8,2.85,2.7015,2.7695,6118
2024-02-08,2.705,3.065,2.705,2.811,10470
2024-02-09,3.05,3.3625,2.7865,3.1,55698
2024-02-12,3.1,3.3995,2.89,3.3,36842
2024-02-13,3.1725,3.331,3.1175,3.2625,10190
2024-02-14,3.23,3.45,3.171,3.345,24440
2024-02-15,3.235,3.61,3.235,3.545995,73080
2024-02-16,3.55,3.61,3.5,3.6075,63304
2024-02-20,3.607,3.607,3.25,3.4145,15942
2024-02-21,3.55,3.606,3.326,3.606,17472
2024-02-22,3.606,3.606,3.4,3.4505,18136
2024-02-23,3.4,3.54,2.94,3.075,32342
2024-02-26,3.075,3.29725,3.075,3.125,57280
2024-02-27,3.126,3.44,3.0275,3.237,33506
