DateTime,Open,High,Low,Close,Volume
2021-11-10,596.7,1160.1,510.0,675.0,396947
2021-11-11,735.3,807.15,666.9,778.65,42900
2021-11-12,714.3,750.0,601.5,653.25,22720
2021-11-15,654.0,779.1,615.0,777.45,19633
2021-11-16,720.0,737.175,525.0,684.45,39093
2021-11-17,609.0,680.4,589.05,680.4,11733
2021-11-18,627.0,660.0,582.15,609.0,10173
2021-11-19,579.0,582.0,460.95,481.65,12107
2021-11-22,450.0,614.85,445.05,584.7,8647
2021-11-23,585.0,585.0,142.5,167.7,280867
2021-11-24,187.2,244.95,162.0,197.55,650787
2021-11-26,184.8,186.0,154.65,164.4,75333
2021-11-29,164.85,171.75,145.5,148.8,48800
2021-11-30,145.05,152.55,120.45,135.0,58827
2021-12-01,134.55,134.55,109.65,111.0,41753
2021-12-02,106.65,131.1,100.5,109.35,117207
2021-12-03,108.15,109.8,95.25,102.15,25873
2021-12-06,97.5,107.25,93.75,100.5,33733
2021-12-07,101.1,108.75,99.3,101.1,33153
2021-12-08,101.1,102.9,94.05,97.35,38507
2021-12-09,96.75,100.5,87.0,88.05,50160
2021-12-10,88.8,90.75,82.5,84.9,20027
2021-12-13,83.55,83.7,69.45,71.7,65553
2021-12-14,69.6,72.0,57.0,57.9,61627
2021-12-15,57.9,61.65,54.75,60.45,31927
2021-12-16,60.45,64.95,52.05,52.8,40713
2021-12-17,51.9,55.35,49.05,49.65,45580
2021-12-20,67.65,202.2,66.6,168.9,11213807
2021-12-21,169.05,195.0,145.95,159.45,2565813
2021-12-22,149.25,279.0,143.4,244.65,7176080
2021-12-23,255.45,335.1,230.865,239.55,5630620
2021-12-27,217.5,232.35,187.65,210.6,1062580
2021-12-28,199.05,249.0,196.5,216.45,1258020
2021-12-29,213.45,246.0,201.3,206.1,620500
2021-12-30,208.65,220.95,189.15,195.6,333747
2021-12-31,194.31,194.55,153.9,156.15,203387
2022-01-03,154.8,183.0,154.5,167.25,284013
2022-01-04,163.5,165.6,141.0,144.9,94553
2022-01-05,144.9,150.0,121.65,133.65,108447
2022-01-06,133.05,142.5,120.15,138.75,69087
2022-01-07,132.6,145.2,128.4,130.8,43953
2022-01-10,126.3,132.9,117.195,121.35,40613
2022-01-11,122.55,130.65,118.8,120.75,69320
2022-01-12,124.65,128.4,113.4,115.95,80580
2022-01-13,113.7,115.65,102.75,104.25,130473
2022-01-14,101.4,103.185,92.55,94.5,37920
2022-01-18,91.65,92.7,82.635,83.85,57300
2022-01-19,86.25,87.6,79.815,81.9,26487
2022-01-20,80.55,100.35,80.1,92.1,241593
2022-01-21,87.75,91.2,78.15,80.7,132713
2022-01-24,75.15,81.75,64.575,79.2,40267
2022-01-25,76.5,91.65,75.0,81.0,56593
2022-01-26,81.45,86.73,72.0,76.65,47340
2022-01-27,76.8,77.325,66.315,66.9,18833
2022-01-28,66.6,70.695,64.05,65.1,16353
2022-01-31,64.5,75.0,64.2,73.95,32767
2022-02-01,74.4,80.85,72.3,73.95,37660
2022-02-02,70.65,73.125,60.0,61.2,46000
2022-02-03,57.3,61.2,52.5,59.7,92313
2022-02-04,59.85,62.4,57.0,58.65,46100
2022-02-07,61.5,61.5,48.15,49.2,158260
2022-02-08,63.0,89.25,60.3,70.2,4689513
2022-02-09,50.85,57.6,49.95,53.55,1056820
2022-02-10,56.1,64.8,55.5,57.75,1053287
2022-02-11,55.65,58.35,51.45,52.95,195487
2022-02-14,52.65,58.5,50.85,54.3,187693
2022-02-15,56.1,56.595,52.5,55.35,101900
2022-02-16,54.0,55.65,52.5,53.85,93067
2022-02-17,52.5,53.445,48.45,49.2,111253
2022-02-18,49.2,49.35,45.6,45.75,84560
2022-02-22,42.3,44.85,40.8,41.4,78787
2022-02-23,42.9,42.9,37.35,37.65,55813
2022-02-24,33.45,40.35,32.7,40.05,111527
2022-02-25,40.2,40.5,37.05,37.65,62487
2022-02-28,38.55,41.19,37.65,39.15,67193
2022-03-01,38.4,39.315,35.4,35.7,49727
2022-03-02,35.7,39.0,34.65,36.9,50313
2022-03-03,38.1,38.1,33.75,34.35,31487
2022-03-04,35.1,35.1,32.1,33.3,34187
2022-03-07,33.0,33.75,31.65,32.7,42713
2022-03-08,31.5,35.175,30.675,32.85,75213
2022-03-09,35.25,49.2,33.0,42.0,464860
2022-03-10,38.25,39.45,34.35,36.45,140380
2022-03-11,35.4,36.885,33.0,33.15,55227
2022-03-14,32.55,33.15,30.45,30.75,50073
2022-03-15,31.05,33.15,30.9,32.55,49147
2022-03-16,34.5,35.55,31.2,33.9,73980
2022-03-17,33.3,39.6,33.3,39.3,73787
2022-03-18,37.8,46.2,37.23,42.6,193507
2022-03-21,41.85,44.55,39.0,40.05,64267
2022-03-22,40.05,68.25,39.75,52.65,2073067
2022-03-23,48.75,54.45,47.55,53.4,314467
2022-03-24,51.75,54.285,50.55,53.85,131540
2022-03-25,53.25,57.75,50.4,51.75,156927
2022-03-28,51.75,52.5,43.65,49.35,95507
2022-03-29,48.6,50.25,45.75,46.95,60440
2022-03-30,46.8,49.305,44.4,44.4,43293
2022-03-31,44.4,45.675,43.65,44.55,39660
2022-04-01,44.85,53.25,44.85,49.05,265420
2022-04-04,51.15,55.5,48.9,54.6,235680
2022-04-05,55.5,57.0,49.8,50.85,129880
2022-04-06,49.05,49.41,45.45,46.05,54487
2022-04-07,46.35,46.95,42.6,43.35,49080
2022-04-08,43.95,45.15,41.4,42.9,60260
2022-04-11,43.05,43.05,40.2,40.65,32240
2022-04-12,42.6,42.75,37.35,37.65,48973
2022-04-13,38.4,38.55,36.0,36.15,53773
2022-04-14,35.7,36.12,33.6,34.2,42607
2022-04-18,34.2,34.71,32.7,33.75,36200
2022-04-19,33.75,36.0,32.7,34.8,86453
2022-04-20,33.45,35.7,32.1,32.4,65933
2022-04-21,32.85,34.65,29.85,30.45,87187
2022-04-22,29.7,33.9,29.325,33.0,110193
2022-04-25,32.55,33.3,31.5,32.25,26140
2022-04-26,33.15,33.15,29.7,30.15,31700
2022-04-27,29.7,30.75,29.4,29.85,25753
2022-04-28,30.9,32.7,29.55,30.75,41447
2022-04-29,30.0,32.55,29.85,30.15,32013
2022-05-02,30.45,31.35,29.7,31.35,22827
2022-05-03,31.35,31.95,29.7,30.3,40487
2022-05-04,30.0,31.5,28.65,31.35,44493
2022-05-05,30.3,30.6,28.8,29.1,27667
2022-05-06,29.55,29.55,27.03,28.35,18333
2022-05-09,39.0,44.7,35.55,35.85,5621407
2022-05-10,32.4,33.3,27.3,28.5,209473
2022-05-11,28.2,28.2,23.4,23.85,92007
2022-05-12,23.25,25.65,22.275,24.0,42680
2022-05-13,23.7,26.7,23.4,26.1,64213
2022-05-16,26.4,27.6,24.6,25.5,28127
2022-05-17,26.4,26.925,25.35,26.85,26833
2022-05-18,26.25,27.45,25.8,26.85,28907
2022-05-19,26.1,28.35,26.1,27.3,35853
2022-05-20,28.5,29.25,26.85,28.65,44620
2022-05-23,28.2,33.0,28.05,32.25,73207
2022-05-24,29.7,31.8,27.75,31.725,38520
2022-05-25,31.8,32.1,29.25,30.3,23400
2022-05-26,30.15,31.5,29.4,29.85,25133
2022-05-27,29.7,31.8,29.25,31.65,31487
2022-05-31,31.2,32.025,30.51,30.75,17047
2022-06-01,31.65,31.65,28.5,28.95,18880
2022-06-02,29.25,32.25,28.05,31.35,26820
2022-06-03,36.45,39.15,33.15,34.8,2332380
2022-06-06,34.2,34.65,31.2,34.05,204780
2022-06-07,33.45,39.6,31.65,36.6,783113
2022-06-08,35.25,38.25,32.7,35.7,128187
2022-06-09,35.1,35.535,32.7,32.85,38033
2022-06-10,32.4,32.85,30.9,31.5,30940
2022-06-13,30.6,31.2,28.95,29.55,43447
2022-06-14,29.85,31.935,29.1,31.35,37187
2022-06-15,31.5,33.3,30.0,33.15,88460
2022-06-16,31.35,31.95,29.7,30.15,40093
2022-06-17,30.6,31.65,30.15,31.5,19780
2022-06-21,32.4,32.7,31.35,31.8,21020
2022-06-22,30.9,33.975,30.9,32.1,32480
2022-06-23,32.1,35.25,31.05,34.65,50080
2022-06-24,34.05,35.1,32.55,32.55,56547
2022-06-27,33.0,33.975,31.95,33.3,21627
2022-06-28,33.75,33.75,31.8,31.95,19027
2022-06-29,31.5,31.725,28.8,29.25,21427
2022-06-30,30.0,30.0,27.75,29.1,16220
2022-07-01,29.25,29.55,28.2,28.5,9567
2022-07-05,28.95,31.05,28.2,30.45,11747
2022-07-06,29.55,30.3,28.65,29.55,10787
2022-07-07,29.25,30.75,28.8,28.95,16393
2022-07-08,28.65,30.45,28.65,29.85,9873
2022-07-11,29.55,33.0,28.65,29.7,56033
2022-07-12,29.55,30.45,29.4,29.85,11260
2022-07-13,29.7,31.2,28.65,29.85,14600
2022-07-14,30.0,30.0,28.65,28.65,12500
2022-07-15,28.8,29.85,28.65,28.95,9373
2022-07-18,29.25,30.45,28.65,28.8,13020
2022-07-19,28.8,29.85,28.2,29.1,18467
2022-07-20,29.1,30.75,28.5,30.0,16867
2022-07-21,29.55,30.15,28.5,29.25,11007
2022-07-22,29.55,29.55,28.2,29.1,15560
2022-07-25,28.515,28.95,27.75,27.9,12373
2022-07-26,28.2,28.65,27.0,27.6,26600
2022-07-27,27.75,28.2,27.15,27.45,15360
2022-07-28,28.05,28.05,27.0,27.6,7700
2022-07-29,27.6,27.6,25.65,25.95,36467
2022-08-01,26.85,27.3,25.95,26.7,7500
2022-08-02,26.25,27.6,26.25,27.135,15820
2022-08-03,27.6,28.35,27.0,28.05,15480
2022-08-04,39.9,47.1,34.65,35.4,5261427
2022-08-05,33.45,36.45,31.95,34.8,327673
2022-08-08,34.5,35.25,31.65,32.4,138720
2022-08-09,31.8,31.965,29.55,29.55,115387
2022-08-10,30.6,35.85,29.7,34.35,160447
2022-08-11,33.15,40.2,33.15,37.95,524033
2022-08-12,36.15,36.96,31.95,32.7,97093
2022-08-15,32.4,33.3,32.1,32.4,41020
2022-08-16,31.95,33.15,31.71,32.55,29400
2022-08-17,32.55,32.7,31.05,31.95,26707
2022-08-18,32.1,32.1,30.6,30.6,28647
2022-08-19,30.6,30.6,29.25,29.25,26113
