DateTime,Open,High,Low,Close,Volume
2016-06-24,27.54,28.739,26.05,26.3,4667800
2016-06-27,27.35,28.19,26.3,27.25,3907500
2016-06-28,30.4,33.411,29.57,29.92,10608500
2016-06-29,31.98,37.19,31.75,37.08,13783000
2016-06-30,39.68,41.89,34.8,36.5,18512600
2016-07-01,36.97,37.34,33.65,34.03,7005300
2016-07-05,34.87,35.43,33.07,34.04,3998700
2016-07-06,33.41,37.93,33.27,37.93,5074100
2016-07-07,38.41,38.62,36.0,36.51,4066600
2016-07-08,37.25,37.4,35.25,35.54,3250100
2016-07-11,36.3,38.3,35.79,37.3,5734700
2016-07-12,37.99,38.94,36.815,38.3,4178900
2016-07-13,41.29,42.75,40.21,42.25,8547900
2016-07-14,43.4,44.8,40.8,41.75,7230800
2016-07-15,42.74,43.75,41.2,43.0,2921400
2016-07-18,41.25,42.484,40.15,41.03,3758300
2016-07-19,40.53,41.0,39.04,39.07,2223600
2016-07-20,39.5,42.574,38.51,41.73,4511900
2016-07-21,41.71,42.55,39.83,40.12,2634100
2016-07-22,40.32,41.76,40.1,40.81,1938000
2016-07-25,40.7,41.49,39.57,40.75,2240800
2016-07-26,40.55,41.782,39.75,40.39,2247900
2016-07-27,40.92,43.25,40.77,42.54,4813900
2016-07-28,42.96,43.7,41.02,42.17,4156600
2016-07-29,42.75,42.881,40.55,40.63,4887700
2016-08-01,40.63,41.64,39.11,39.33,2661800
2016-08-02,39.1,40.25,37.5,37.93,2648000
2016-08-03,38.1,39.0,37.2,38.55,1382800
2016-08-04,38.9,41.07,38.9,40.59,1659600
2016-08-05,40.97,41.72,40.75,41.49,1442500
2016-08-08,42.7,42.92,40.58,42.5,3250000
2016-08-09,44.32,45.69,41.35,43.01,7377900
2016-08-10,43.22,43.95,41.9,43.63,2493600
2016-08-11,43.45,49.0,43.45,48.71,8139400
2016-08-12,49.05,53.37,48.6,53.29,9286000
2016-08-15,56.75,66.399,55.133,58.47,22052400
2016-08-16,60.57,64.16,59.06,59.34,12272200
2016-08-17,60.9,61.5,57.05,58.86,6795900
2016-08-18,59.14,59.36,54.15,54.4,7445200
2016-08-19,52.32,56.47,51.85,54.88,6905500
2016-08-22,56.23,59.75,55.34,58.65,7201500
2016-08-23,60.15,61.35,55.71,56.08,7620800
2016-08-24,56.08,58.07,53.35,53.6,7644700
2016-08-25,54.25,55.1,51.257,51.93,5511100
2016-08-26,51.93,54.33,49.611,54.25,7093700
2016-08-29,54.55,56.0,53.2,53.82,4455700
2016-08-30,53.85,54.93,53.51,53.8,3393300
2016-08-31,53.99,54.59,52.14,53.62,2177900
2016-09-01,53.61,56.74,53.6,54.38,5952900
2016-09-02,54.93,57.74,54.93,57.62,3741000
2016-09-06,58.24,60.69,57.791,59.18,7321400
2016-09-07,60.2,60.4,56.31,56.63,5303600
2016-09-08,57.4,58.45,56.51,57.45,3661100
2016-09-09,57.0,58.0,55.02,56.0,4478700
2016-09-12,55.08,57.88,54.58,56.7,3497400
2016-09-13,55.78,56.75,53.6,53.97,4026100
2016-09-14,54.97,55.0,52.77,53.12,2714100
2016-09-15,53.88,54.85,53.26,54.0,2284200
2016-09-16,54.3,56.99,53.66,56.75,4355300
2016-09-19,57.54,59.4,56.9,57.28,4253400
2016-09-20,57.87,58.989,56.6,56.76,2233000
2016-09-21,57.5,61.85,56.85,61.7,5058300
2016-09-22,62.45,66.48,62.03,64.92,8998300
2016-09-23,64.45,68.4,63.8,64.07,7570100
2016-09-26,63.0,65.68,62.38,64.24,3880300
2016-09-27,66.0,68.99,65.56,68.22,7971000
2016-09-28,70.49,70.96,67.44,68.97,6732500
2016-09-29,69.13,69.9,68.2,68.72,3269900
2016-09-30,69.5,69.61,63.01,64.36,7818000
2016-10-03,62.5,66.64,62.43,65.02,3766900
2016-10-04,65.26,65.73,60.26,60.94,4149400
2016-10-05,62.09,63.14,61.051,61.47,2417300
2016-10-06,60.72,62.77,60.072,60.69,1921800
2016-10-07,61.33,61.98,59.27,60.58,1737300
2016-10-10,57.63,58.91,51.39,52.02,8667900
2016-10-11,54.43,54.6,51.341,52.44,5416000
2016-10-12,53.46,53.59,50.04,50.8,2594600
2016-10-13,49.87,49.95,47.05,47.24,9154400
2016-10-14,47.8,49.59,45.68,46.11,6714100
2016-10-17,45.39,47.218,44.31,44.45,5101600
2016-10-18,45.89,48.94,44.411,47.77,6565000
2016-10-19,48.1,48.18,45.5,46.51,2969900
2016-10-20,45.8,46.949,43.54,44.14,4040700
2016-10-21,41.0,43.1,40.19,41.06,18570100
2016-10-24,42.2,42.8,40.64,40.73,7135300
2016-10-25,40.73,41.63,38.55,38.6,7002500
2016-10-26,38.42,40.43,38.25,39.24,5316400
2016-10-27,39.52,39.75,36.72,37.26,7109700
2016-10-28,36.79,37.7,34.74,35.42,7189300
2016-10-31,35.41,36.25,33.75,34.12,8314200
2016-11-01,35.4,36.79,34.71,35.88,9924500
2016-11-02,35.73,36.37,33.45,34.15,5118300
2016-11-03,33.87,34.55,32.41,32.6,7687200
2016-11-04,34.16,35.2,31.5,31.57,10045300
2016-11-07,32.97,33.1,30.43,30.52,7362300
2016-11-08,30.6,31.88,29.92,31.41,6308200
2016-11-09,30.36,33.7,30.3,31.81,6409200
2016-11-10,33.14,34.0,30.72,31.5,5155100
2016-11-11,31.08,32.28,31.03,31.56,2274900
2016-11-14,31.71,32.97,31.21,31.39,4079200
2016-11-15,31.7,34.85,31.39,34.73,6075200
2016-11-16,35.39,37.84,35.0,37.05,10980200
2016-11-17,37.42,37.44,34.75,35.21,5879600
2016-11-18,35.41,36.88,34.55,36.88,4349000
2016-11-21,37.51,38.88,36.51,36.8,7352400
2016-11-22,37.6,38.2,36.8,37.39,3628600
2016-11-23,37.09,37.85,35.53,35.68,5314400
2016-11-25,35.68,35.84,34.85,35.07,1543300
2016-11-28,34.81,35.49,33.72,33.85,3233500
2016-11-29,33.99,34.29,32.66,33.61,3402500
2016-11-30,33.0,35.24,33.0,33.92,3302600
