DateTime,Open,High,Low,Close,Volume
2015-01-02,54.59924,55.14313,54.41794,54.57061,7415962
2015-01-05,55.54389,55.80153,54.9332,55.38168,16727338
2015-01-06,55.61069,57.72901,55.58206,57.55725,25453510
2015-01-07,57.67176,58.79771,57.59542,58.78817,19528956
2015-01-08,59.16031,60.057251,59.017178,59.97137,20038808
2015-01-09,59.9332,60.23855,59.32252,59.69466,13245358
2015-01-12,60.20992,60.5916,59.25573,59.44656,12124312
2015-01-13,60.028625,60.70611,58.90267,59.3416,10516890
2015-01-14,58.89313,60.028625,58.66412,59.77099,10331289
2015-01-15,59.91412,60.10496,58.99809,59.045803,10023701
2015-01-16,59.026718,60.26718,58.71183,60.14313,11917018
2015-01-20,59.83779,60.40076,59.045803,59.74237,13734983
2015-01-21,59.56107,59.90458,59.23664,59.31298,9517307
2015-01-22,59.4084,59.83779,58.71183,59.72328,8902131
2015-01-23,59.59924,60.11451,59.55153,59.62786,6528097
2015-01-26,59.71374,60.095421,59.27481,59.94275,7036901
2015-01-27,60.0,60.13359,59.28435,59.69466,8347425
2015-01-28,59.94275,60.076336,58.51145,58.63549,9293769
2015-01-29,58.72137,59.30344,57.9771,59.24618,9527682
2015-01-30,58.71183,59.09351,57.28053,57.51908,12667071
2015-02-02,57.72901,58.13931,57.041985,58.091602,9711502
2015-02-03,58.10115,58.26336,57.19466,58.22519,12028420
2015-02-04,57.22328,57.25191,55.66794,56.34542,20380142
2015-02-05,56.55534,56.63168,55.83015,56.45992,13268099
2015-02-06,56.39313,57.032444,55.89695,56.097328,10338310
2015-02-09,55.96374,56.29771,55.27672,55.6584,10494777
2015-02-10,56.29771,56.62214,56.078243,56.15458,9997291
2015-02-11,56.068703,56.25954,55.72519,56.049618,10987127
2015-02-12,56.29771,56.40267,55.90649,56.1832,7553670
2015-02-13,56.20229,56.24046,55.92557,56.11641,8278466
2015-02-17,56.049618,56.26908,56.011452,56.097328,10676290
2015-02-18,55.98282,56.30725,55.56298,56.10687,11039842
2015-02-19,56.15458,56.28817,55.16221,55.62977,10308338
2015-02-20,55.48664,55.80153,55.085876,55.67748,12161830
2015-02-23,55.71565,55.98282,55.50573,55.62977,9002215
