DateTime,Open,High,Low,Close,Volume
2021-07-02,15.6,16.5,14.3,15.35,905780
2021-07-06,15.6,15.65,14.4,14.45,886800
2021-07-07,14.65,14.85,13.15,13.55,579840
2021-07-08,12.5,12.55,11.5,12.45,649360
2021-07-09,12.9,13.1,12.35,12.5,363140
2021-07-12,13.25,13.3,12.4,12.6,507160
2021-07-13,12.25,12.55,11.65,11.9,560420
2021-07-14,11.85,12.15,11.55,11.6,363520
2021-07-15,11.3,11.85,10.7,10.95,529160
2021-07-16,11.2,11.4,10.7,10.8,292760
2021-07-19,10.2,10.3,9.75,9.9,596480
2021-07-20,9.85,11.05,9.35,10.95,592360
2021-07-21,11.55,12.3,11.15,11.45,990600
2021-07-22,11.8,11.8,11.15,11.3,274940
2021-07-23,11.7,11.7,10.75,10.9,277180
2021-07-26,12.3,13.2,12.0,12.75,2006080
2021-07-27,12.5,12.5,11.35,11.7,614160
2021-07-28,12.1,12.35,11.9,12.0,481000
2021-07-29,12.05,12.3,11.7,11.9,268100
2021-07-30,11.1,13.1,11.0,12.85,1299420
2021-08-02,12.7,14.5,12.7,13.4,1045740
2021-08-03,12.85,13.6,12.55,13.4,520020
2021-08-04,13.7,14.15,13.35,13.9,678760
2021-08-05,13.65,15.3,13.2,14.6,1680520
2021-08-06,14.8,15.75,14.3,15.2,1511220
2021-08-09,16.2,17.1,15.9,16.2,1687000
2021-08-10,16.35,16.45,14.8,15.45,1028660
2021-08-11,16.0,16.7,15.65,16.05,1010040
2021-08-12,15.85,15.9,14.4,15.55,1020700
2021-08-13,16.25,16.35,15.15,15.2,656580
2021-08-16,15.65,15.7,14.75,14.75,673280
2021-08-17,14.7,15.05,13.3,13.45,769440
2021-08-18,13.5,14.75,13.3,13.9,689900
2021-08-19,13.5,14.9,13.4,14.75,667820
2021-08-20,15.1,15.75,14.65,15.2,933300
2021-08-23,16.05,16.15,15.0,15.3,829200
2021-08-24,15.25,15.5,14.8,15.5,521520
2021-08-25,15.15,15.8,15.0,15.8,501460
2021-08-26,15.2,15.55,14.8,14.9,569420
2021-08-27,15.15,15.85,15.0,15.6,798340
2021-08-30,15.5,15.9,15.05,15.85,631240
2021-08-31,15.85,16.4,15.5,15.9,801900
2021-09-01,16.05,17.05,15.75,16.35,1657620
2021-09-02,17.05,17.35,16.5,16.8,1267760
2021-09-03,16.9,18.7,16.9,18.0,2880900
2021-09-07,18.35,18.75,15.9,16.55,2125200
2021-09-08,16.1,16.65,15.15,15.95,982400
2021-09-09,16.45,16.75,16.0,16.0,920100
2021-09-10,15.8,15.9,14.95,15.0,1059880
2021-09-13,15.0,15.55,14.5,15.3,1038500
2021-09-14,15.5,15.8,14.75,14.75,504680
2021-09-15,15.25,15.35,14.8,15.1,603940
2021-09-16,15.0,15.1,14.45,14.5,527300
2021-09-17,14.3,14.7,14.0,14.0,640840
2021-09-20,13.0,13.2,12.5,12.95,872260
2021-09-21,13.2,13.45,12.6,12.75,555380
2021-09-22,13.2,14.65,12.95,14.0,840180
2021-09-23,14.6,14.9,14.25,14.8,766340
2021-09-24,13.7,14.8,13.65,14.25,836060
2021-09-27,14.5,14.8,14.0,14.3,604820
2021-09-28,13.8,14.15,13.15,13.3,669900
2021-09-29,13.6,13.7,12.75,12.8,545460
2021-09-30,13.4,13.4,12.8,13.35,676140
2021-10-01,14.2,14.2,13.5,13.9,1036560
2021-10-04,14.4,14.5,13.7,14.15,981980
2021-10-05,14.5,15.3,14.2,15.2,1452000
2021-10-06,15.6,15.8,14.95,15.35,1411280
2021-10-07,15.2,15.3,14.6,14.75,596780
2021-10-08,15.1,15.15,14.4,14.6,577280
2021-10-11,14.8,15.75,14.7,15.55,852680
2021-10-12,15.25,15.3,14.25,14.45,990900
2021-10-13,14.6,14.7,13.95,14.35,679480
2021-10-14,14.7,14.75,14.2,14.45,660200
2021-10-15,14.8,16.0,14.65,15.65,2236300
2021-10-18,15.9,17.5,15.75,16.75,2608120
2021-10-19,17.35,18.3,16.25,18.2,2701780
2021-10-20,18.5,20.5,18.25,19.85,4175200
2021-10-21,20.25,21.05,18.6,18.8,3415760
2021-10-22,18.55,18.7,17.45,17.8,2000500
2021-10-25,18.3,19.75,18.3,19.5,2287700
2021-10-26,19.75,19.75,18.75,19.1,1780340
2021-10-27,18.15,18.75,17.05,17.1,1964300
2021-10-28,18.35,18.55,17.45,18.45,1769700
2021-10-29,18.7,19.85,17.7,17.7,3453020
2021-11-01,18.65,19.2,18.0,19.0,2077860
2021-11-02,19.65,21.8,19.45,21.8,6298620
2021-11-03,21.2,22.0,20.2,21.75,3165060
2021-11-04,21.6,23.15,21.15,22.05,2614580
2021-11-05,22.4,22.9,21.45,22.1,1899560
2021-11-08,23.5,24.75,23.1,24.3,3621260
2021-11-09,26.35,28.0,21.55,22.2,8688340
2021-11-10,23.8,23.9,20.15,20.4,3969220
2021-11-11,21.0,21.45,20.2,20.85,2217520
2021-11-12,20.9,21.75,20.35,21.6,2430340
2021-11-15,22.1,22.3,20.55,21.1,2279100
2021-11-16,20.1,21.5,19.4,20.15,3127340
2021-11-17,20.2,20.65,19.55,20.2,1980320
2021-11-18,19.85,20.05,18.35,19.65,3123820
2021-11-19,19.65,21.4,19.6,21.0,2882080
2021-11-22,21.15,21.3,19.15,19.45,2328840
2021-11-23,19.6,20.5,19.25,20.2,1783300
2021-11-24,19.4,19.9,18.9,19.8,1355880
2021-11-26,18.55,19.15,18.2,18.55,1537620
2021-11-29,19.15,19.75,18.35,19.25,1922040
2021-11-30,19.6,20.25,17.8,18.85,2650000
2021-12-01,19.5,19.55,17.55,17.8,2412080
2021-12-02,17.65,17.9,16.05,17.15,2705400
2021-12-03,17.35,17.35,15.05,15.55,2469960
2021-12-06,14.0,15.3,13.5,15.15,2448260
2021-12-07,16.3,16.95,16.0,16.15,1286660
2021-12-08,16.3,16.85,15.7,16.55,1090520
2021-12-09,16.05,16.1,14.6,14.65,1872680
2021-12-10,15.5,15.55,14.25,14.4,1334900
2021-12-13,14.25,14.25,13.4,13.8,1494300
2021-12-14,13.4,13.95,13.15,13.6,1464240
2021-12-15,13.6,14.35,12.45,14.15,2682760
2021-12-16,14.2,14.25,13.0,13.15,1510420
2021-12-17,12.55,13.5,12.15,12.95,1874280
2021-12-20,12.45,12.75,12.2,12.5,1123840
2021-12-21,13.15,14.35,13.0,14.05,1766760
2021-12-22,14.15,14.55,13.85,14.25,1399960
2021-12-23,14.45,15.55,13.75,15.3,1777820
2021-12-27,15.7,15.8,15.05,15.4,994680
2021-12-28,14.55,15.05,13.8,13.95,1344980
2021-12-29,13.8,14.2,13.2,13.3,955500
2021-12-30,13.25,13.85,13.15,13.2,1169100
2021-12-31,13.25,13.85,13.1,13.2,1159820
2022-01-03,13.45,13.65,12.75,13.3,1325220
2022-01-04,13.5,13.8,12.95,13.6,1263960
2022-01-05,13.45,13.6,11.95,12.2,1730640
2022-01-06,11.9,12.25,11.4,12.0,1865100
2022-01-07,11.85,12.15,11.35,11.45,1655660
2022-01-10,10.85,11.55,10.7,11.5,1652280
2022-01-11,11.45,12.3,11.2,12.05,1428400
2022-01-12,12.7,13.05,12.2,12.65,1528680
2022-01-13,12.85,12.85,11.5,11.5,1331100
2022-01-14,11.45,12.1,11.35,12.1,1187220
2022-01-18,11.45,11.55,10.75,10.9,1702740
2022-01-19,11.25,11.4,10.55,10.6,1089240
2022-01-20,10.9,11.6,10.75,10.8,1546040
