DateTime,Open,High,Low,Close,Volume
2025-01-02,2.59,2.83,2.54,2.7,1010900
2025-01-03,2.73,2.79,2.67,2.74,775200
2025-01-06,2.76,2.79,2.645,2.67,809500
2025-01-07,2.82,2.84,2.685,2.75,1442500
2025-01-08,2.74,2.79,2.68,2.75,582300
2025-01-10,2.66,2.68,2.36,2.365,2469700
2025-01-13,2.37,2.38,2.03,2.15,2195500
2025-01-14,2.16,2.16,1.88,1.925,2510900
2025-01-15,2.04,2.05,1.91,1.92,1300700
2025-01-16,1.93,1.965,1.77,1.86,2237900
2025-01-17,1.89,1.94,1.83,1.85,1389800
2025-01-21,1.88,1.98,1.875,1.9,1354900
2025-01-22,1.9,1.97,1.885,1.93,826600
2025-01-23,1.91,2.03,1.88,1.99,1464600
2025-01-24,1.97,2.11,1.93,1.95,1183400
2025-01-27,1.92,2.05,1.91,1.93,985900
2025-01-28,1.93,1.97,1.88,1.9,862200
2025-01-29,1.88,1.92,1.82,1.84,896100
2025-01-30,1.85,2.0,1.84,1.88,1075900
2025-01-31,1.88,2.025,1.835,1.89,1556900
2025-02-03,1.88,1.88,1.73,1.76,1926700
2025-02-04,1.76,1.79,1.67,1.78,1717800
2025-02-05,1.8,1.882,1.77,1.83,1091200
2025-02-06,1.83,1.85,1.66,1.67,1632100
2025-02-07,1.67,1.719,1.58,1.59,1190700
2025-02-10,1.64,1.68,1.605,1.64,1844400
2025-02-11,1.64,1.66,1.51,1.58,1935600
2025-02-12,1.55,1.615,1.55,1.57,1024200
2025-02-13,1.62,1.65,1.52,1.63,1235700
2025-02-14,1.69,1.76,1.53,1.57,1813700
2025-02-18,1.56,1.6,1.51,1.55,663200
2025-02-19,1.53,1.55,1.45,1.51,822800
2025-02-20,1.49,1.53,1.425,1.46,807500
2025-02-21,1.54,1.54,1.41,1.41,918300
2025-02-24,1.4,1.48,1.36,1.41,1374300
2025-02-25,1.43,1.455,1.325,1.4,1260000
2025-02-26,1.39,1.46,1.35,1.39,1326600
2025-02-27,1.38,1.43,1.29,1.29,843300
2025-02-28,1.29,1.4,1.285,1.37,1532900
2025-03-03,1.39,1.42,1.27,1.28,1607600
2025-03-04,1.25,1.34,1.23,1.32,1691300
2025-03-05,1.32,1.435,1.305,1.42,1624000
2025-03-06,1.39,1.47,1.365,1.42,1764400
2025-03-07,1.45,1.55,1.405,1.53,1171200
2025-03-10,1.52,1.56,1.41,1.43,1632700
2025-03-11,1.44,1.555,1.41,1.54,1631000
2025-03-12,1.56,1.585,1.485,1.53,1134700
2025-03-13,1.54,1.555,1.44,1.47,799000
2025-03-14,1.45,1.49,1.42,1.44,857200
2025-03-17,1.45,1.505,1.42,1.46,991900
2025-03-18,1.45,1.51,1.4,1.44,873600
2025-03-19,1.46,1.5,1.44,1.48,953300
2025-03-20,1.45,1.57,1.43,1.48,1920300
2025-03-21,1.48,1.59,1.4,1.53,8897000
2025-03-24,1.54,1.54,1.45,1.49,2092600
2025-03-25,1.49,1.532,1.445,1.48,1009900
2025-03-26,1.59,1.61,1.445,1.48,1982800
2025-03-27,1.48,1.57,1.45,1.55,1304100
2025-03-28,1.53,1.55,1.49,1.52,814700
2025-03-31,1.49,1.49,1.36,1.37,2550400
2025-04-01,1.35,1.36,1.2,1.205,2037900
2025-04-02,1.17,1.27,1.04,1.26,3039700
2025-04-03,1.18,1.265,1.17,1.21,1548600
2025-04-04,1.13,1.205,1.09,1.16,3211100
2025-04-07,1.07,1.24,1.03,1.225,2294600
2025-04-08,1.28,1.28,1.02,1.06,3475300
2025-04-09,1.02,1.38,1.01,1.195,2781500
2025-04-10,1.14,1.15,1.025,1.065,1584700
2025-04-11,1.05,1.28,1.035,1.24,1710000
2025-04-14,1.25,1.28,1.13,1.24,2254100
2025-04-15,1.27,1.29,1.16,1.19,1543800
2025-04-16,1.18,1.2,1.145,1.17,793200
2025-04-17,1.16,1.19,1.12,1.16,952500
2025-04-21,1.165,1.415,1.13,1.24,1701200
2025-04-22,1.24,1.425,1.23,1.38,1893700
2025-04-23,1.37,1.55,1.37,1.42,2163500
2025-04-24,1.44,1.465,1.36,1.4,584800
2025-04-25,1.37,1.42,1.325,1.39,769500
2025-04-28,1.39,1.405,1.275,1.4,1350000
2025-04-29,1.39,1.455,1.375,1.43,3160800
2025-04-30,1.39,1.51,1.37,1.46,740400
2025-05-01,1.45,1.49,1.39,1.49,753300
2025-05-02,1.5,1.61,1.48,1.58,1307200
2025-05-05,1.57,1.57,1.44,1.45,929500
2025-05-06,1.44,1.44,1.24,1.25,1069200
2025-05-07,1.26,1.28,1.205,1.225,2814600
2025-05-08,1.23,1.46,1.205,1.39,1718800
2025-05-09,1.38,1.46,1.355,1.39,537400
2025-05-12,1.48,1.53,1.34,1.39,893800
2025-05-13,1.42,1.42,1.33,1.33,869000
2025-05-14,1.36,1.52,1.24,1.27,1977300
2025-05-15,1.26,1.29,1.13,1.27,1787800
2025-05-16,1.24,1.31,1.24,1.285,889900
2025-05-19,1.27,1.29,1.175,1.23,1480000
2025-05-20,1.22,1.3,1.18,1.28,730400
2025-05-21,1.25,1.27,1.195,1.22,547000
2025-05-22,1.23,1.245,1.17,1.21,617000
2025-05-23,1.16,1.24,1.16,1.22,933400
2025-05-27,1.23,1.25,1.06,1.08,1959700
2025-05-28,1.08,1.195,1.065,1.1,1357800
2025-05-29,1.14,1.47,1.12,1.45,3990800
2025-05-30,1.449,1.45,1.34,1.4,4007700
2025-06-02,1.42,1.46,1.26,1.425,1486200
2025-06-03,1.42,1.53,1.385,1.445,2037300
2025-06-04,1.44,1.585,1.42,1.53,1972900
2025-06-05,1.55,1.7,1.52,1.57,2094900
2025-06-06,1.6,1.67,1.57,1.6,1732900
2025-06-09,1.6,1.635,1.525,1.63,1790300
2025-06-10,1.61,1.675,1.58,1.61,1027600
2025-06-11,1.58,1.615,1.515,1.52,876400
2025-06-12,1.5,1.565,1.45,1.53,902100
2025-06-13,1.49,1.59,1.445,1.48,1456600
2025-06-16,1.48,1.495,1.33,1.405,3291800
2025-06-17,1.38,1.44,1.355,1.365,1295300
2025-06-18,1.35,1.43,1.308,1.4,645600
2025-06-20,1.42,1.45,1.35,1.37,1337600
2025-06-23,1.37,1.405,1.31,1.39,995700
2025-06-24,1.4,1.49,1.36,1.45,586100
2025-06-25,1.44,1.44,1.37,1.38,880000
2025-06-26,1.37,1.45,1.24,1.26,1269800
2025-06-27,1.26,1.349,1.21,1.31,1890500
2025-06-30,1.31,1.31,1.26,1.27,816700
2025-07-01,1.26,1.375,1.235,1.36,1228500
2025-07-02,1.37,1.51,1.341,1.45,1943200
2025-07-03,1.47,1.47,1.385,1.44,867600
2025-07-07,1.43,1.49,1.38,1.42,1040900
2025-07-08,1.45,1.475,1.41,1.46,522600
2025-07-09,1.49,1.58,1.48,1.54,1438900
2025-07-10,1.56,1.56,1.48,1.52,869100
2025-07-11,1.54,1.54,1.43,1.45,600100
2025-07-14,1.43,1.5,1.42,1.46,482900
2025-07-15,1.46,1.5,1.4,1.41,418600
2025-07-16,1.42,1.45,1.34,1.44,1107300
2025-07-17,1.43,1.515,1.43,1.49,915400
2025-07-18,1.52,1.605,1.465,1.5,701300
2025-07-21,1.5,1.57,1.475,1.5,532500
2025-07-22,1.51,1.7,1.495,1.68,1548500
2025-07-23,1.69,1.795,1.69,1.71,1261100
2025-07-24,1.72,1.76,1.655,1.71,677400
2025-07-25,1.74,1.77,1.665,1.74,654300
2025-07-28,1.76,1.81,1.68,1.7,904100
2025-07-29,1.72,1.72,1.53,1.55,1010300
2025-07-30,1.59,1.595,1.54,1.55,542000
2025-07-31,1.52,1.54,1.391,1.415,1016100
