DateTime,Open,High,Low,Close,Volume
2020-02-21,11.8,11.855,11.661,11.85,3300
2020-02-24,11.58,11.58,10.99,11.0,4100
2020-02-25,11.193,11.193,10.41,10.41,5600
2020-02-26,10.01,10.01,9.43,9.475,11700
2020-02-27,9.01,9.1,8.4,8.4,28600
2020-02-28,8.25,8.25,7.48,7.48,6100
2020-03-02,8.0,8.79,8.0,8.25,5500
2020-03-03,8.75,8.75,7.995,7.995,4000
2020-03-04,8.32,8.32,7.9,8.29,4800
2020-03-05,8.0,8.0,8.0,8.0,1900
2020-03-06,8.221,8.221,7.8,8.0,2900
2020-03-09,7.01,7.61,5.48,5.5,18700
2020-03-10,6.46,6.643,4.43,4.47,34100
2020-03-11,4.47,4.726,3.62,3.96,10700
2020-03-12,3.41,3.544,3.41,3.544,2300
2020-03-13,3.577,3.577,3.21,3.21,2500
2020-03-16,3.18,3.18,2.85,2.85,2900
2020-03-17,2.75,2.91,2.25,2.25,3500
2020-03-18,2.46,2.46,2.26,2.44,6500
2020-03-19,2.42,2.88,2.25,2.44,4500
2020-03-20,2.48,2.56,2.31,2.31,1700
2020-03-23,2.54,2.54,2.459,2.459,600
2020-03-24,2.828,3.056,2.697,2.89,2300
2020-03-25,2.75,2.75,2.6,2.6,6900
2020-03-26,3.0,5.75,2.876,5.61,82700
2020-03-27,6.17,8.44,5.3,5.52,198000
2020-03-30,4.75,5.0,4.027,4.43,32800
2020-03-31,4.23,4.9,4.23,4.675,13300
2020-04-01,4.2,4.6,4.2,4.36,5500
2020-04-02,4.36,4.88,4.36,4.71,9100
2020-04-03,4.75,4.825,4.32,4.82,6800
2020-04-06,4.69,4.84,4.6,4.7,11300
2020-04-07,4.49,4.61,4.3,4.33,12700
2020-04-08,4.497,4.5,4.402,4.5,1800
2020-04-09,4.5,5.82,4.39,5.5,50800
2020-04-13,5.71,6.0,5.11,5.42,33700
2020-04-14,5.85,5.85,4.95,5.19,17300
2020-04-15,5.425,5.425,4.62,4.86,11300
2020-04-16,4.64,5.32,4.457,5.05,8900
2020-04-17,4.971,5.0,4.8,4.9,3600
2020-04-20,4.4,4.83,4.4,4.83,8900
2020-04-21,4.6,4.876,4.6,4.791,4700
2020-04-22,5.0,5.0,4.55,4.75,4900
2020-04-23,4.52,5.22,4.52,4.99,34400
2020-04-24,5.0,5.24,4.79,4.97,10200
2020-04-27,4.75,4.95,4.75,4.95,22100
2020-04-28,5.04,5.04,4.67,4.85,7700
2020-04-29,5.05,5.06,4.85,4.85,127500
2020-04-30,4.85,5.125,4.66,4.9,33400
2020-05-01,5.0,5.0,4.5,4.705,18000
2020-05-04,4.85,4.9,4.6,4.7,7500
2020-05-05,4.75,5.139,4.75,5.05,20800
2020-05-06,5.05,5.05,4.83,4.9,6700
2020-05-07,4.65,4.831,4.65,4.8,13900
2020-05-08,4.75,4.75,4.6,4.75,5800
2020-05-11,4.75,4.8,4.55,4.55,16900
2020-05-12,4.52,5.0,4.52,4.65,123400
2020-05-13,4.825,4.825,4.52,4.52,15800
2020-05-14,4.52,4.75,4.52,4.6,13100
2020-05-15,4.763,4.775,4.6,4.7,6100
2020-05-18,4.85,5.0,4.16,4.36,33200
2020-05-19,4.82,4.93,4.687,4.71,5400
2020-05-20,4.94,4.94,4.65,4.65,20700
2020-05-21,4.5,5.22,4.5,4.89,12900
2020-05-22,5.09,5.24,5.07,5.07,3800
2020-05-26,5.49,6.03,5.4,5.46,21500
2020-05-27,5.655,6.05,5.605,5.7,17000
2020-05-28,5.88,6.0,5.66,5.9,10700
2020-05-29,5.8,5.987,5.595,5.79,10700
2020-06-01,5.89,5.89,5.52,5.74,3500
2020-06-02,5.745,5.9,5.625,5.9,8000
2020-06-03,6.0,6.9,5.8,6.22,36100
2020-06-04,6.22,6.22,6.22,6.22,1900
2020-06-05,6.51,6.78,6.51,6.6,11100
2020-06-08,6.98,9.59,6.98,9.54,111100
2020-06-09,9.54,10.22,8.57,9.34,41200
2020-06-10,8.57,9.34,8.4,9.34,21400
2020-06-11,8.94,9.76,8.16,9.055,32100
2020-06-12,9.22,9.93,8.97,9.65,43300
2020-06-15,9.5,11.53,9.29,10.5,93600
2020-06-16,10.6,11.4,10.475,10.87,80600
2020-06-17,11.35,11.62,10.65,10.65,136000
2020-06-18,11.44,11.55,10.64,11.4,190200
2020-06-19,11.12,11.695,10.04,10.19,198400
2020-06-22,10.19,11.26,10.19,10.97,113600
2020-06-23,11.05,11.12,10.79,11.12,131600
2020-06-24,10.65,11.09,10.6,10.8,13500
2020-06-25,10.883,11.14,9.84,9.98,23700
2020-06-26,10.01,10.19,8.92,9.46,28500
2020-06-29,9.17,9.44,9.17,9.2,6600
2020-06-30,9.79,9.84,9.38,9.5,9900
2020-07-01,9.47,9.68,9.27,9.3,3200
2020-07-02,9.2,9.63,9.01,9.27,6300
2020-07-06,9.01,9.44,8.915,9.33,8100
2020-07-07,9.07,9.33,8.63,8.75,37800
2020-07-08,8.719,8.75,8.5,8.5,4600
2020-07-09,8.25,8.435,7.75,7.92,12600
2020-07-10,7.67,7.96,7.39,7.73,6500
2020-07-13,7.6,7.65,7.01,7.22,13500
2020-07-14,7.268,7.41,7.02,7.4,3200
2020-07-15,7.46,7.77,7.38,7.77,4100
2020-07-16,7.86,8.87,7.86,8.45,8400
2020-07-17,7.976,8.177,7.88,8.1,4700
2020-07-20,8.205,8.205,7.85,7.85,1600
2020-07-21,8.02,8.32,7.53,8.32,3800
2020-07-22,8.21,8.51,8.16,8.51,2800
2020-07-23,8.99,9.215,8.44,8.64,8300
2020-07-24,8.75,8.75,8.65,8.65,700
2020-07-27,8.65,8.71,8.65,8.71,500
2020-07-28,8.49,8.49,8.49,8.49,500
2020-07-29,8.48,9.48,8.48,9.42,12000
2020-07-30,9.028,9.028,8.8,9.02,800
2020-07-31,8.63,9.19,8.63,8.63,1200
2020-08-03,8.65,9.4,8.65,8.99,4300
2020-08-04,9.259,9.259,8.591,9.25,3700
2020-08-05,9.2,9.2,8.9,9.15,3200
2020-08-06,9.15,9.51,8.89,8.89,13600
2020-08-07,9.01,9.01,8.71,8.99,1500
2020-08-10,8.86,8.86,8.69,8.86,2800
2020-08-11,8.9,8.9,8.55,8.71,2700
2020-08-12,8.88,8.88,8.4,8.4,600
2020-08-13,8.29,8.29,8.2,8.2,1400
2020-08-14,8.19,8.19,8.12,8.12,700
2020-08-17,8.01,8.01,7.66,7.85,2700
