DateTime,Open,High,Low,Close,Volume
2021-08-12,13.32,13.4,11.0,11.31,4753500
2021-08-13,11.67,11.67,9.41,9.5,4795600
2021-08-16,10.02,10.088,9.65,9.98,2721900
2021-08-17,11.5,11.5,8.9,9.29,3682300
2021-08-18,9.38,9.38,8.72,8.81,3390200
2021-08-19,8.82,8.96,8.25,8.48,2277100
2021-08-20,8.55,10.445,8.55,9.93,3269300
2021-08-23,10.05,10.41,9.96,10.3,1379900
2021-08-24,10.46,10.92,10.25,10.9,1257100
2021-08-25,10.99,11.48,10.8,11.04,1262300
2021-08-26,11.28,11.57,10.83,11.48,954800
2021-08-27,11.69,13.3,11.6,12.78,3709600
2021-08-30,13.03,13.23,12.31,12.57,1485100
2021-08-31,12.52,12.72,12.25,12.71,1243500
2021-09-01,12.38,12.59,12.37,12.48,1257700
2021-09-02,12.65,12.7,11.32,11.93,1974500
2021-09-03,10.14,10.59,9.5,10.16,15581400
2021-09-07,10.34,10.39,9.52,9.57,8879700
2021-09-08,9.77,9.79,9.31,9.4,5914700
2021-09-09,9.5,9.72,9.3,9.32,4910400
2021-09-10,9.51,9.89,9.24,9.3,3907500
2021-09-13,9.4,9.43,8.71,8.88,4333000
2021-09-14,8.94,9.25,7.88,8.14,5309200
2021-09-15,8.41,8.42,7.83,8.21,5128900
2021-09-16,8.2,8.86,8.2,8.6,3661100
2021-09-17,8.76,9.61,8.71,9.26,19409500
2021-09-20,8.74,9.27,8.67,9.11,2352100
2021-09-21,9.23,9.71,8.98,9.36,2470400
2021-09-22,9.57,10.0,9.57,9.67,2197800
2021-09-23,10.47,11.105,10.3,10.57,11965000
2021-09-24,10.65,10.82,10.12,10.3,4122500
2021-09-27,10.36,10.45,9.89,10.06,2698700
2021-09-28,10.0,10.11,9.56,9.95,3024300
2021-09-29,10.02,10.62,9.64,9.67,7637900
2021-09-30,9.95,10.191,9.93,10.06,2751700
2021-10-01,10.15,10.22,9.77,10.14,1862000
2021-10-04,10.06,10.115,9.01,9.07,3344100
2021-10-05,9.23,9.6,9.07,9.2,2628300
2021-10-06,9.0,9.22,8.77,9.19,1716400
2021-10-07,9.25,9.32,9.1,9.13,1076900
