DateTime,Open,High,Low,Close,Volume
2019-09-18,9.69,9.72,9.69,9.72,200
2019-09-20,9.84,9.85,9.84,9.85,900
2019-09-26,9.85,9.85,9.85,9.85,800
2019-09-27,9.7,9.7,9.66,9.66,25000
2019-09-30,9.685,9.71,9.685,9.71,800
2019-10-07,9.68,9.68,9.68,9.68,186900
2019-10-10,9.66,9.66,9.63,9.65,450500
2019-10-11,9.7,9.7,9.7,9.7,130000
2019-10-15,9.735,9.75,9.735,9.735,4200
2019-10-16,9.75,9.75,9.75,9.75,100
2019-10-17,9.7,9.71,9.7,9.71,175600
2019-10-18,9.71,9.71,9.71,9.71,100
2019-10-21,9.75,9.75,9.72,9.75,2000
2019-10-23,9.74,9.75,9.74,9.75,600
2019-10-24,9.74,9.75,9.74,9.75,300
2019-10-31,9.72,9.75,9.72,9.73,1102800
2019-11-04,9.73,9.73,9.73,9.73,20000
2019-11-05,9.73,9.74,9.72,9.74,286000
2019-11-06,9.72,9.72,9.72,9.72,43800
2019-11-12,9.74,9.74,9.74,9.74,250000
2019-11-14,9.7,9.8,9.7,9.77,1100800
2019-11-15,9.77,9.77,9.77,9.77,400
2019-11-18,9.8,9.8,9.79,9.79,24000
2019-11-20,9.7,9.79,9.7,9.79,300
2019-11-29,9.76,9.76,9.76,9.76,100
2019-12-02,9.76,9.76,9.76,9.76,100
2019-12-05,9.79,9.8,9.79,9.8,36600
2019-12-13,9.79,9.86,9.79,9.82,45100
2019-12-16,9.82,9.82,9.82,9.82,100
2019-12-17,9.8,9.8,9.8,9.8,19900
2020-01-06,9.82,9.82,9.82,9.82,2000
2020-01-08,9.9,9.95,9.83,9.95,22800
2020-01-09,9.92,9.94,9.92,9.94,400400
2020-01-13,9.93,9.94,9.93,9.93,22600
2020-01-17,9.93,9.95,9.87,9.88,123400
2020-01-21,9.915,9.92,9.915,9.92,400000
2020-01-22,9.92,9.93,9.92,9.92,13600
2020-01-23,9.99,9.99,9.92,9.92,200300
2020-01-27,9.92,9.92,9.92,9.92,300000
2020-01-28,9.92,9.92,9.92,9.92,100000
2020-01-30,10.02,10.02,9.92,9.92,2300
2020-01-31,10.12,10.12,9.99,10.0,1400
2020-02-03,9.92,9.92,9.92,9.92,700
2020-02-04,9.9,9.95,9.9,9.95,200
2020-02-06,9.85,9.935,9.85,9.935,300
2020-02-10,10.08,10.08,10.08,10.08,200
2020-02-12,10.08,10.08,10.08,10.08,900
2020-02-13,10.08,10.08,10.08,10.08,2800
2020-02-14,10.08,10.08,10.08,10.08,800
