DateTime,Open,High,Low,Close,Volume
2025-01-02,19.78,20.18,19.34,19.97,190900
2025-01-03,20.44,21.2,18.4,20.81,195400
2025-01-06,21.18,21.32,20.37,20.52,236600
2025-01-07,20.32,20.88,18.45,18.99,293800
2025-01-08,18.8,19.29,17.74,19.01,206300
2025-01-10,18.72,18.72,15.63,15.72,271100
2025-01-13,15.29,15.55,13.17,14.03,680100
2025-01-14,14.08,14.55,13.52,13.87,449600
2025-01-15,14.24,14.42,13.75,13.97,511400
2025-01-16,13.97,14.85,12.37,12.6,297300
2025-01-17,12.7,13.0,12.24,12.25,185100
2025-01-21,12.5,13.62,12.24,12.98,717100
2025-01-22,12.81,13.71,12.3,12.5,405900
2025-01-23,12.26,12.98,11.95,12.47,231800
2025-01-24,12.47,12.89,12.05,12.19,253600
2025-01-27,12.16,12.55,11.32,11.44,221400
2025-01-28,11.34,11.87,10.95,11.75,159100
2025-01-29,11.62,12.32,11.62,12.07,192200
2025-01-30,12.12,13.34,11.95,12.67,208200
2025-01-31,12.65,13.71,12.65,13.45,242000
2025-02-03,13.79,14.11,13.04,13.7,176800
2025-02-04,14.25,14.77,13.71,14.21,190900
2025-02-05,14.21,15.1,13.95,14.29,170100
2025-02-06,14.16,14.21,13.03,13.08,233000
2025-02-07,13.01,13.47,11.11,11.4,505800
2025-02-10,11.54,11.78,10.61,10.91,901500
2025-02-11,10.8,11.3,10.8,10.98,144300
2025-02-12,10.85,12.11,10.85,11.87,256700
2025-02-13,11.81,11.87,11.24,11.43,128400
2025-02-14,11.17,11.91,10.83,11.18,248900
2025-02-18,11.11,11.69,10.87,11.0,342700
2025-02-19,11.12,11.43,10.69,10.76,246400
2025-02-20,10.8,11.57,10.72,11.28,351400
2025-02-21,11.33,11.49,10.9,11.02,94200
2025-02-24,10.94,11.22,10.58,10.86,253500
2025-02-25,10.83,10.88,10.52,10.64,153400
2025-02-26,10.6,11.03,10.43,10.53,141000
2025-02-27,10.49,10.75,9.53,9.56,415700
2025-02-28,9.69,10.52,9.69,10.15,212100
2025-03-03,10.16,10.89,9.77,9.91,198600
2025-03-04,9.63,10.44,9.44,10.14,131200
2025-03-05,10.6,10.6,10.06,10.38,103300
2025-03-06,10.32,10.46,9.89,10.07,139800
2025-03-07,9.98,10.7,9.58,10.46,262700
2025-03-10,10.23,11.03,10.04,10.94,225500
2025-03-11,10.93,11.14,10.23,11.06,431800
2025-03-12,11.05,11.78,10.87,11.55,164400
2025-03-13,11.54,11.54,10.71,11.14,358200
2025-03-14,11.14,11.36,11.01,11.09,130700
2025-03-17,11.1,12.3,11.1,11.89,232100
2025-03-18,11.69,11.94,11.44,11.47,378900
2025-03-19,11.42,11.94,11.1,11.63,206800
2025-03-20,11.41,11.99,11.41,11.95,197700
2025-03-21,11.76,12.26,11.76,12.1,285500
2025-03-24,12.2,12.53,11.58,12.36,168500
2025-03-25,12.37,12.72,11.92,11.99,127000
2025-03-26,11.87,12.34,11.16,11.39,170500
2025-03-27,11.48,12.05,11.34,11.95,103200
2025-03-28,11.93,12.58,11.59,12.5,136700
2025-03-31,12.0,12.45,9.86,10.26,379700
2025-04-01,10.19,10.29,8.95,9.56,705200
2025-04-02,9.46,10.22,9.24,9.42,659400
2025-04-03,9.1,9.15,8.64,8.92,277600
2025-04-04,8.68,8.7,7.72,7.83,645200
2025-04-07,7.48,7.87,7.0,7.62,596200
2025-04-08,7.9,7.9,6.77,6.78,445600
2025-04-09,6.73,7.44,5.49,7.17,1181600
2025-04-10,7.02,7.66,6.74,7.37,398900
2025-04-11,7.34,7.78,7.14,7.68,473500
2025-04-14,7.88,8.25,7.69,8.14,284900
2025-04-15,8.13,8.77,7.62,8.56,273800
2025-04-16,8.57,8.81,8.31,8.61,186600
2025-04-17,8.61,9.26,8.36,9.22,150000
2025-04-21,9.21,9.53,8.99,9.3,309800
2025-04-22,9.46,10.61,9.12,10.58,217200
2025-04-23,10.91,11.13,10.44,10.58,234900
2025-04-24,10.67,10.88,9.82,10.5,207700
2025-04-25,10.4,10.4,9.72,10.09,156800
2025-04-28,10.18,10.49,9.78,10.28,134600
2025-04-29,10.24,10.66,9.99,10.45,167100
2025-04-30,10.65,10.65,9.9,10.44,115200
2025-05-01,10.75,10.84,10.0,10.09,126200
2025-05-02,10.11,10.95,10.07,10.71,122400
2025-05-05,10.53,10.53,9.92,9.98,110100
2025-05-06,9.98,10.27,9.14,9.29,227500
2025-05-07,9.3,9.76,8.94,9.54,123300
2025-05-08,9.58,9.84,9.03,9.75,120700
2025-05-09,9.79,10.31,9.49,9.54,104000
2025-05-12,9.77,10.0,9.26,9.75,119700
2025-05-13,9.83,9.83,9.24,9.62,83400
2025-05-14,9.6,9.77,9.15,9.71,116300
2025-05-15,10.49,10.49,8.91,9.46,135500
2025-05-16,9.4,10.29,9.4,10.06,92500
2025-05-19,9.87,10.44,9.54,10.31,160200
2025-05-20,10.35,10.71,10.16,10.62,119600
2025-05-21,10.53,11.03,10.26,10.58,119800
2025-05-22,11.03,11.4,10.66,11.19,199900
2025-05-23,11.0,11.22,10.7,10.95,135500
2025-05-27,11.21,11.71,11.03,11.44,189600
2025-05-28,11.47,11.76,11.32,11.47,123000
2025-05-29,11.47,11.91,11.47,11.85,128700
2025-05-30,11.78,11.81,10.64,10.96,327900
2025-06-02,11.0,11.84,10.97,11.77,226500
2025-06-03,11.83,12.42,11.58,11.94,147800
2025-06-04,11.93,12.31,11.67,11.68,115100
2025-06-05,11.66,12.26,11.03,12.19,140000
2025-06-06,12.45,12.88,12.45,12.58,138300
2025-06-09,12.7,12.94,12.4,12.54,124600
2025-06-10,12.65,13.3,12.37,13.19,136100
2025-06-11,13.2,13.56,12.5,12.6,215600
2025-06-12,12.46,13.17,12.4,12.87,138600
2025-06-13,12.57,13.06,12.33,12.56,131600
2025-06-16,12.73,13.7,12.07,12.43,182600
2025-06-17,12.39,12.63,11.97,11.97,148400
2025-06-18,11.93,12.32,11.81,11.98,133000
2025-06-20,12.11,12.11,11.56,11.68,208300
2025-06-23,11.51,11.92,10.77,10.9,199000
2025-06-24,10.79,11.9,10.79,11.76,146100
2025-06-25,11.83,11.83,11.4,11.63,105600
2025-06-26,11.75,11.87,11.37,11.63,130800
2025-06-27,11.61,11.79,10.83,11.08,3739700
2025-06-30,11.09,11.8,11.02,11.21,189400
2025-07-01,11.18,12.22,10.97,11.8,218700
2025-07-02,12.0,12.79,11.82,12.61,249900
2025-07-03,12.74,12.93,12.1,12.6,148900
2025-07-07,12.5,13.67,12.48,13.29,406800
2025-07-08,13.32,13.76,13.15,13.39,219800
2025-07-09,13.52,14.78,13.39,14.23,269600
2025-07-10,14.3,14.94,13.83,14.07,220200
2025-07-11,13.93,14.37,13.93,14.23,91900
2025-07-14,14.2,14.84,14.01,14.7,117100
2025-07-15,14.75,15.12,14.1,14.25,126900
2025-07-16,14.32,14.85,14.03,14.8,100100
2025-07-17,14.78,15.58,14.69,15.36,222200
2025-07-18,15.57,15.7,14.16,14.54,389800
2025-07-21,14.6,15.61,13.43,13.77,236300
2025-07-22,13.69,14.13,13.51,14.06,124100
2025-07-23,14.13,14.63,14.08,14.54,99300
2025-07-24,14.55,14.56,14.03,14.23,69600
2025-07-25,14.25,14.35,13.7,14.25,70200
2025-07-28,14.38,14.46,13.86,14.01,88700
2025-07-29,14.16,14.37,13.58,13.73,100700
2025-07-30,13.92,14.32,13.51,13.79,118300
2025-07-31,13.78,14.07,13.42,13.59,113200
2025-08-01,13.36,13.92,13.02,13.6,145000
2025-08-04,13.75,14.45,13.52,14.3,93300
2025-08-05,14.31,15.52,14.17,15.5,202600
2025-08-06,15.51,15.68,13.86,14.19,171200
2025-08-07,14.2,14.54,13.49,13.67,113900
2025-08-08,13.8,13.9,12.89,13.09,71500
2025-08-11,13.17,13.58,12.84,13.05,101100
2025-08-12,13.22,14.21,13.06,13.95,210100
2025-08-13,14.03,15.94,14.03,15.33,303600
2025-08-14,15.03,15.41,14.85,15.0,123700
2025-08-15,15.06,15.67,14.79,15.37,155900
2025-08-18,15.6,15.76,15.1,15.25,113100
2025-08-19,15.21,15.74,14.08,14.56,221300
2025-08-20,14.71,14.97,14.12,14.4,143200
2025-08-21,14.95,14.99,14.1,14.79,181800
2025-08-22,14.87,15.81,14.68,15.44,152700
2025-08-25,15.35,15.37,14.35,14.51,101500
2025-08-26,14.47,15.0,14.34,14.81,79300
2025-08-27,14.63,15.63,14.63,15.18,177600
2025-08-28,15.3,15.45,14.88,15.27,109600
2025-08-29,15.28,15.34,14.61,14.8,89800
2025-09-02,14.78,16.12,14.76,15.56,243300
2025-09-03,15.22,16.1,15.22,15.44,199000
2025-09-04,15.45,15.45,14.7,14.97,89600
2025-09-05,15.05,16.88,15.05,16.35,244600
2025-09-08,16.42,16.47,15.4,15.8,188100
2025-09-09,15.98,16.13,15.23,16.049999,68500
2025-09-10,16.1,16.21,15.55,15.77,70800
2025-09-11,15.69,16.16,15.52,16.15,65800
2025-09-12,16.15,16.15,15.23,15.4,87300
2025-09-15,15.48,15.94,14.68,15.26,122900
2025-09-16,15.19,15.55,14.67,14.9,134800
2025-09-17,17.72,18.5,15.66,16.21,1799500
2025-09-18,16.56,16.84,15.95,16.58,800700
2025-09-19,16.62,16.62,15.25,15.55,1173600
2025-09-22,15.44,17.18,15.01,17.15,582500
2025-09-23,17.21,17.44,15.5,15.56,559600
2025-09-24,15.66,15.9,15.1,15.27,499200
2025-09-25,15.1,15.52,14.89,15.05,372900
2025-09-26,15.05,15.65,15.0,15.2,418500
2025-09-29,16.75,20.0,15.77,19.29,1349800
