DateTime,Open,High,Low,Close,Volume
2021-07-12,29.47,29.74,27.89,29.02,19078200
2021-07-13,28.17,28.72,27.67,27.82,16746200
2021-07-14,28.0,28.26,26.27,26.54,23195900
2021-07-15,26.49,27.59,25.88,26.78,22064100
2021-07-16,27.02,27.02,25.9,26.01,16723600
2021-07-19,25.049999,26.42,24.75,26.0,21409300
2021-07-20,26.1,27.059999,25.31,26.86,15859600
2021-07-21,26.89,28.15,26.7,28.049999,16103400
2021-07-22,28.34,28.4,26.99,27.33,13085000
2021-07-23,27.72,27.79,26.4,26.81,13600600
2021-07-26,26.64,27.58,26.39,27.07,14360500
2021-07-27,26.95,27.15,25.39,26.55,15319800
2021-07-28,26.62,28.15,26.56,27.83,15813900
2021-07-29,27.83,28.08,27.14,27.2,10955100
2021-07-30,27.0,27.97,26.71,27.28,10447600
2021-08-02,27.5,27.57,26.57,26.62,11015000
2021-08-03,26.82,26.87,25.88,26.49,10573800
2021-08-04,26.28,27.21,25.69,25.89,13394900
2021-08-05,25.66,26.64,25.01,26.0,16191800
2021-08-06,28.41,28.7,25.79,25.9,33536700
2021-08-09,25.95,28.91,25.86,28.18,38697900
2021-08-10,29.59,30.25,28.6,29.1,31882900
2021-08-11,29.57,29.77,26.96,27.4,25261400
2021-08-12,27.049999,27.42,25.88,26.41,17167500
2021-08-13,26.33,26.46,24.86,24.99,21438900
2021-08-16,24.79,25.81,24.4,25.1,28190100
2021-08-17,24.6,25.96,24.45,25.87,25551100
2021-08-18,25.99,26.049999,24.91,25.059999,19787800
2021-08-19,25.040001,25.39,23.7,23.76,18274700
2021-08-20,23.69,24.52,23.53,24.23,13642400
2021-08-23,24.39,25.37,24.25,25.32,14008500
2021-08-24,25.55,26.07,25.24,25.85,14579200
2021-08-25,25.87,26.75,25.4,26.41,15087200
2021-08-26,26.07,26.87,25.73,25.9,12605000
2021-08-27,26.01,26.87,25.79,26.6,11505200
2021-08-30,26.57,26.7,25.45,26.13,17647500
2021-08-31,26.18,26.89,25.97,26.059999,11419500
2021-09-01,26.51,27.47,26.25,26.93,16291100
