DateTime,Open,High,Low,Close,Volume
2023-02-06,14.6,15.1,12.705,12.75,115020
2023-02-07,12.5,13.255,12.0,12.15,30000
2023-02-08,12.0,12.75,10.9,11.0,42600
2023-02-09,11.1,11.35,9.05,9.35,73400
2023-02-10,8.9,9.1,8.575,8.7,16880
2023-02-13,8.75,11.7,8.65,9.15,155160
2023-02-14,9.8,9.8,8.375,8.85,45180
2023-02-15,8.9,9.3,8.45,8.95,38900
2023-02-16,8.7,9.0,8.1,8.3,15820
2023-02-17,8.3,8.75,8.25,8.7,8260
2023-02-21,8.8,8.8,8.145,8.25,7800
2023-02-22,8.3,8.9,8.25,8.35,7800
2023-02-23,8.6,8.75,8.1,8.525,6880
2023-02-24,8.325,8.5,7.7,7.75,7680
2023-02-27,8.1,11.8,7.72,11.05,669180
2023-02-28,10.25,10.7,7.15,8.3,158680
2023-03-01,8.3,10.7,8.1,9.5,173580
2023-03-02,9.0,10.7,9.0,10.2,72000
2023-03-03,10.2,15.0,9.7,10.55,507000
2023-03-06,9.7,9.75,8.3,9.3,56620
2023-03-07,9.1,9.45,8.9,9.15,11740
2023-03-08,8.9,9.15,8.35,8.75,35840
2023-03-09,8.95,9.1,8.7,8.9,4980
2023-03-10,8.5,8.9,8.05,8.7,21260
2023-03-13,8.8,8.8,7.65,8.2,7520
2023-03-14,8.0,8.8,8.0,8.55,10340
2023-03-15,8.7,8.7,7.94,8.25,2260
2023-03-16,8.0,8.145,7.65,8.0,5520
2023-03-17,8.85,8.9,7.85,7.95,21960
2023-03-20,8.05,10.0,8.05,8.75,121300
2023-03-21,9.05,9.65,8.3,9.45,37860
2023-03-22,9.15,9.15,8.4,8.75,16860
2023-03-23,8.9,9.1,8.35,8.4,8720
2023-03-24,8.4,8.79,7.8,8.35,9480
2023-03-27,8.45,8.5,7.55,7.8,19080
2023-03-28,7.8,7.9,7.4,7.4,10920
2023-03-29,7.2,7.95,7.1,7.25,15040
2023-03-30,7.15,7.525,7.05,7.25,7620
2023-03-31,7.15,7.15,6.2,6.5,11780
2023-04-03,6.3,6.3,5.475,5.7,32520
2023-04-04,5.55,5.675,5.25,5.4,8680
2023-04-05,5.4,5.4,4.16,4.5,31940
2023-04-06,4.4,5.15,4.25,4.705,30260
2023-04-10,4.795,5.05,4.275,4.55,6660
2023-04-11,4.8,4.8,4.5,4.55,4720
2023-04-12,4.65,4.65,4.255,4.31,6100
2023-04-13,4.3,5.15,4.3,4.84,15700
2023-04-14,4.85,5.705,4.8,5.5,50980
2023-04-17,5.85,6.11,5.5,5.6,17820
2023-04-18,5.55,5.75,5.05,5.55,12580
2023-04-19,5.51,5.68,5.3,5.5,3180
2023-04-20,5.57,5.675,5.05,5.15,15180
2023-04-21,5.35,10.45,5.24,5.775,2469540
2023-04-24,5.25,5.7,4.4,4.545,128200
2023-04-25,4.47,5.25,4.47,5.0,96160
2023-04-26,4.85,4.9,4.4,4.4,23260
2023-04-27,4.525,4.7,4.055,4.385,41260
2023-04-28,4.5,4.65,4.11,4.45,15760
2023-05-01,4.315,4.645,4.315,4.45,12120
2023-05-02,4.455,4.55,4.25,4.55,11060
2023-05-03,4.55,5.25,4.4,4.75,34340
2023-05-04,4.95,5.0,4.65,4.775,18320
2023-05-05,4.6,5.0,4.6,4.75,4600
2023-05-08,4.9,4.9,4.6,4.795,9080
2023-05-09,4.75,5.0,4.445,4.65,14220
2023-05-10,5.3,5.65,4.76,4.95,93340
2023-05-11,5.1,5.25,4.805,5.055,30180
2023-05-12,5.15,5.245,4.85,4.91,13840
2023-05-15,5.2,5.25,5.0,5.17,6900
2023-05-16,5.1,5.1,4.56,4.8,11600
2023-05-17,5.0,5.0,4.75,4.95,4700
2023-05-18,4.905,4.905,4.705,4.705,3740
2023-05-19,5.1,5.1,4.37,4.455,9080
2023-05-22,4.5,4.55,4.135,4.3,6420
2023-05-23,4.365,4.8,4.1,4.75,37720
2023-05-24,4.64,5.85,4.315,5.7,233160
2023-05-25,5.3,5.75,4.975,5.5,54980
2023-05-26,5.55,5.55,4.59,4.825,32300
2023-05-30,4.68,5.5,4.5,5.1,42360
2023-05-31,5.2,5.2,5.0,5.15,14840
2023-06-01,5.15,5.15,4.8,4.95,11920
2023-06-02,5.01,5.15,4.985,5.0,8260
2023-06-05,5.3,6.5,5.1,5.6,196540
2023-06-06,5.8,6.25,5.55,5.8,50160
2023-06-07,5.675,6.25,5.4,6.2,183300
2023-06-08,6.65,7.0,5.75,6.85,322780
2023-06-09,6.85,6.85,5.2,5.75,133860
2023-06-12,15.05,17.45,9.65,10.1,18147600
2023-06-13,8.5,12.0,8.05,9.0,1777740
2023-06-14,9.9,11.7,9.4,9.875,1436420
2023-06-15,10.0,11.15,9.65,10.55,250580
2023-06-16,10.95,11.0,9.75,10.7,131240
2023-06-20,10.375,11.5,9.75,10.0,292280
2023-06-21,9.9,13.9,9.1,11.9,884640
2023-06-22,10.1,12.9,10.05,12.15,176820
2023-06-23,11.65,12.75,11.35,12.4,68860
2023-06-26,11.55,12.3,9.15,9.45,148260
2023-06-27,9.15,9.95,9.15,9.35,35640
2023-06-28,9.45,9.85,8.8,8.8,96480
2023-06-29,9.25,9.4,8.8,9.05,45060
2023-06-30,9.15,9.15,8.55,8.7,44920
2023-07-03,8.9,9.2,8.7,8.7,19660
2023-07-05,9.3,9.85,8.75,9.5,47760
2023-07-06,9.25,9.6,8.85,9.15,34080
2023-07-07,8.9,9.3,8.5,8.7,28820
2023-07-10,8.85,8.98,7.85,8.25,45140
2023-07-11,8.25,8.5,6.35,6.65,222800
2023-07-12,6.65,6.9,6.55,6.65,51940
2023-07-13,6.7,7.65,6.65,7.15,63520
2023-07-14,7.1,7.35,7.0,7.225,21180
2023-07-17,7.35,7.35,6.75,6.825,13040
2023-07-18,6.65,6.885,6.12,6.4,17960
2023-07-19,6.4,6.55,6.15,6.25,10620
2023-07-20,6.2,6.4,6.1,6.35,6520
2023-07-21,6.5,6.5,6.0,6.0,5420
2023-07-24,6.0,6.05,5.85,5.95,8180
2023-07-25,5.9,6.05,5.9,5.9,6460
2023-07-26,5.9,5.95,5.35,5.8,18460
2023-07-27,5.65,5.95,5.4,5.45,5620
2023-07-28,5.86,5.86,5.45,5.75,5980
2023-07-31,5.7,6.3,5.6,6.05,16120
2023-08-01,6.25,6.35,5.5,5.5,15840
2023-08-02,5.6,5.75,5.5,5.55,7900
2023-08-03,5.7,5.7,5.45,5.6,8120
2023-08-04,5.45,5.9,5.45,5.65,8120
2023-08-07,5.55,5.7,5.3,5.3,2460
2023-08-08,5.485,5.5,5.25,5.35,4060
2023-08-09,5.375,5.7,5.25,5.6,9400
2023-08-10,5.45,5.45,5.05,5.1,10300
2023-08-11,5.15,5.5,5.1,5.13,6460
2023-08-14,5.2,5.3,5.1,5.1,2120
2023-08-15,5.0,5.3,4.75,4.99,18960
2023-08-16,4.875,4.875,4.25,4.255,16060
2023-08-17,4.5,4.5,3.35,4.05,22180
2023-08-18,3.93,4.03,3.55,3.7,12440
2023-08-21,3.885,3.885,3.55,3.55,3300
2023-08-22,3.55,3.9,3.005,3.055,6960
2023-08-23,3.0,3.295,3.0,3.05,7020
2023-08-24,3.3,3.35,3.005,3.055,4040
2023-08-25,3.25,3.25,3.055,3.1,4660
2023-08-28,3.15,3.6,3.15,3.375,10020
2023-08-29,3.5,3.625,3.455,3.62,4840
2023-08-30,3.625,3.7,3.35,3.55,3220
2023-08-31,3.5,3.7,3.35,3.65,3960
2023-09-01,3.695,3.7,3.45,3.45,7880
2023-09-05,3.4,3.57,3.1,3.205,12840
2023-09-06,3.25,3.5,3.005,3.025,6800
2023-09-07,3.04,3.26,3.025,3.065,7460
2023-09-08,3.02,3.375,3.02,3.255,1820
2023-09-11,3.415,3.455,3.025,3.05,3540
2023-09-12,3.45,3.45,3.085,3.1,820
2023-09-13,3.15,3.3,3.02,3.075,1660
2023-09-14,3.35,3.35,2.63,3.075,6120
2023-09-15,2.82,3.45,2.82,2.96,5320
2023-09-18,3.0,3.105,2.65,2.9,9860
2023-09-19,2.87,2.87,2.6,2.7,2800
2023-09-20,2.6,3.2,2.6,2.68,3860
2023-09-21,2.815,3.0,2.605,2.79,900
2023-09-22,2.6,3.0,2.3,2.505,10600
2023-09-25,2.615,2.785,2.255,2.55,3860
2023-09-26,2.68,2.68,2.4,2.45,2700
2023-09-27,2.455,2.8,2.4,2.72,11460
2023-09-28,2.5,2.62,2.4,2.4,23240
2023-09-29,2.77,2.77,2.28,2.475,12240
2023-10-02,2.485,2.6,2.15,2.44,9620
2023-10-03,2.14,2.475,2.14,2.2,13260
2023-10-04,2.11,2.24,1.85,1.855,17040
2023-10-05,1.93,1.93,1.55,1.65,15540
2023-10-06,1.81,1.85,1.61,1.625,24300
2023-10-09,1.735,1.785,1.46,1.5,21460
2023-10-10,1.525,1.7,1.5,1.5,21480
2023-10-11,1.72,2.275,1.63,2.175,244720
2023-10-12,2.1,2.745,1.955,2.605,208260
2023-10-13,2.6,3.31,2.35,2.68,100580
2023-10-16,2.63,2.68,2.35,2.35,21340
2023-10-17,2.345,2.485,2.285,2.3,4540
2023-10-18,2.25,2.275,1.77,1.85,32520
2023-10-19,1.855,1.98,1.605,1.805,21160
2023-10-20,1.66,1.89,1.545,1.63,13620
2023-10-23,1.645,1.895,1.545,1.7,13060
2023-10-24,1.845,1.995,1.845,1.95,11060
2023-10-25,1.8,1.955,1.655,1.75,13600
2023-10-26,1.91,1.945,1.75,1.75,3840
2023-10-27,1.77,1.865,1.675,1.8,3540
2023-10-30,1.75,1.8,1.66,1.8,9460
2023-10-31,1.74,1.955,1.725,1.95,11080
2023-11-01,1.95,2.045,1.725,1.81,17200
2023-11-02,1.945,1.945,1.675,1.76,11540
2023-11-03,1.82,1.82,1.715,1.75,3760
2023-11-06,1.76,1.855,1.7,1.745,10540
2023-11-07,1.85,2.3,1.575,1.79,9060
2023-11-08,1.84,1.84,1.705,1.71,3540
2023-11-09,1.7,1.8,1.61,1.8,12400
2023-11-10,1.865,2.015,1.55,1.835,12080
2023-11-13,1.83,1.85,1.55,1.65,6720
