DateTime,Open,High,Low,Close,Volume
2021-08-13,39.899,41.4,33.099998,34.2,554362
2021-08-16,37.0,40.5,35.099998,37.8,328745
2021-08-17,37.3,40.3,35.8,38.6,194778
2021-08-18,38.669,43.0,36.5,40.4,266827
2021-08-19,40.5,53.6,38.3,49.2,1691235
2021-08-20,50.6,63.0,45.2,62.0,790679
2021-08-23,59.664,72.2,58.0,69.7,1177590
2021-08-24,69.099998,79.099998,60.2,60.8,1051318
2021-08-25,60.8,67.7,59.6,65.2,218290
2021-08-26,65.099998,72.4,64.5,68.4,231696
2021-08-27,69.0,86.7,68.2,85.0,650328
2021-08-30,85.459,85.8,70.4,73.7,327775
2021-08-31,76.3,81.0,73.807,76.2,196905
2021-09-01,76.5,77.4,71.0,73.9,186570
2021-09-02,75.0,81.8,72.5,80.8,379456
2021-09-03,80.6,88.0,76.3,77.5,461558
2021-09-07,78.0,78.5,64.3,71.6,304517
2021-09-08,70.6,71.2,65.6,69.099998,161456
2021-09-09,66.6,69.6,66.099998,67.6,87546
2021-09-10,66.9,68.5,61.6,63.099998,176649
2021-09-13,63.0,68.0,60.099998,65.4,222007
2021-09-14,70.9,83.599,69.0,74.0,1817208
2021-09-15,71.9,73.7,68.3,71.7,243813
2021-09-16,70.4,77.0,68.0,76.8,359666
2021-09-17,80.9,91.3,73.5,73.5,1653145
2021-09-20,71.0,80.7,70.0,75.4,525934
2021-09-21,76.2,80.5,73.5,78.0,336895
2021-09-22,78.6,89.3,78.5,85.5,1161527
2021-09-23,83.099998,103.9,78.8,102.9,1923408
2021-09-24,99.8,121.9,96.8,109.9,2256966
2021-09-27,107.0,124.3,106.061996,115.3,1162131
2021-09-28,113.5,146.39999,107.099998,146.10001,2891139
2021-09-29,141.7,185.0,124.227,129.3,5366980
2021-09-30,143.3,147.89999,129.2,136.5,1824381
2021-10-01,136.0,136.7,109.2,119.3,888687
2021-10-04,120.0,129.0,113.0,116.9,607490
2021-10-05,118.224,120.8,73.8,89.0,2797479
2021-10-06,80.8,84.5,71.4,73.6,1119996
2021-10-07,80.7,89.5,78.7,80.4,1531802
2021-10-08,88.2,119.099998,82.2,117.2,6666102
2021-10-11,115.4,135.5,106.5,126.0,5805972
2021-10-12,122.5,150.89999,120.6,150.10001,5191180
2021-10-13,168.3,172.89999,109.3,110.0,8732334
2021-10-14,102.174,125.0,93.2,119.9,7991519
2021-10-15,118.61,122.7,107.0,108.2,2016553
2021-10-18,102.7,105.9,95.6,96.7,858589
2021-10-19,91.7,99.0,88.2,94.7,888751
2021-10-20,93.4,97.9,90.099998,91.2,445028
2021-10-21,90.0,98.0,87.8,88.4,875763
2021-10-22,94.2,134.0,88.6,90.4,2751915
2021-10-25,88.8,95.5,81.4,90.7,1114454
2021-10-26,87.5,90.0,81.7,83.0,535149
2021-10-27,83.0,83.2,74.0,75.2,586175
2021-10-28,89.5,94.5,78.099998,79.4,2351872
2021-10-29,77.5,81.8,75.8,79.6,298657
2021-11-01,79.5,83.798,77.344,83.2,353311
2021-11-02,80.6,84.9,78.8,81.7,271554
2021-11-03,80.4,81.4,78.75,79.3,155124
2021-11-04,79.8,80.6,74.3,76.099998,340800
